rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810910601019676,,648,,1608810910,572276508,"""dock_ir_link""","[0, 0, 0]"
1608810910601059582,,649,,1608810910,590800272,"""dock_ir_link""","[0, 0, 0]"
1608810910617862000,,650,,1608810910,610658914,"""dock_ir_link""","[0, 0, 0]"
1608810910617896358,,651,,1608810910,630806059,"""dock_ir_link""","[0, 0, 0]"
1608810910644568224,,652,,1608810910,656958113,"""dock_ir_link""","[0, 0, 0]"
1608810910669456212,,653,,1608810910,670816514,"""dock_ir_link""","[0, 0, 0]"
1608810910691433694,,654,,1608810910,690790966,"""dock_ir_link""","[0, 0, 0]"
1608810910718659067,,655,,1608810910,710662443,"""dock_ir_link""","[0, 0, 0]"
1608810910742833119,,656,,1608810910,730520501,"""dock_ir_link""","[0, 0, 0]"
1608810910742885737,,657,,1608810910,750462864,"""dock_ir_link""","[0, 0, 0]"
1608810910775670137,,658,,1608810910,771540865,"""dock_ir_link""","[0, 0, 0]"
1608810910815143392,,659,,1608810910,791766190,"""dock_ir_link""","[0, 0, 0]"
1608810910816319511,,660,,1608810910,811618122,"""dock_ir_link""","[0, 0, 0]"
1608810910849486705,,661,,1608810910,831523438,"""dock_ir_link""","[0, 0, 0]"
1608810910849499115,,662,,1608810910,851442464,"""dock_ir_link""","[0, 0, 0]"
1608810910880818522,,663,,1608810910,871650869,"""dock_ir_link""","[0, 0, 0]"
1608810910911276958,,664,,1608810910,891963125,"""dock_ir_link""","[0, 0, 0]"
1608810910911299951,,665,,1608810910,911579061,"""dock_ir_link""","[0, 0, 0]"
1608810910941546082,,666,,1608810910,931615939,"""dock_ir_link""","[0, 0, 0]"
1608810910941655755,,667,,1608810910,951464371,"""dock_ir_link""","[0, 0, 0]"
1608810910979083356,,668,,1608810910,971872600,"""dock_ir_link""","[0, 0, 0]"
1608810910979135643,,669,,1608810910,991621849,"""dock_ir_link""","[0, 0, 0]"
1608810911016225591,,670,,1608810911,11511702,"""dock_ir_link""","[0, 0, 0]"
1608810911038806109,,671,,1608810911,32602236,"""dock_ir_link""","[0, 0, 0]"
1608810911061663934,,672,,1608810911,51689288,"""dock_ir_link""","[0, 0, 0]"
1608810911061761749,,673,,1608810911,71629891,"""dock_ir_link""","[0, 0, 0]"
1608810911100075512,,674,,1608810911,91635255,"""dock_ir_link""","[0, 0, 0]"
1608810911131258756,,675,,1608810911,111636827,"""dock_ir_link""","[0, 0, 0]"
1608810911131279791,,676,,1608810911,131514129,"""dock_ir_link""","[0, 0, 0]"
1608810911150836977,,677,,1608810911,151402808,"""dock_ir_link""","[0, 0, 0]"
1608810911176111808,,678,,1608810911,171316574,"""dock_ir_link""","[0, 0, 0]"
1608810911197973710,,679,,1608810911,192750455,"""dock_ir_link""","[0, 0, 0]"
1608810911224670086,,680,,1608810911,211905768,"""dock_ir_link""","[0, 0, 0]"
1608810911224686420,,681,,1608810911,231402385,"""dock_ir_link""","[0, 0, 0]"
1608810911255057814,,682,,1608810911,251403664,"""dock_ir_link""","[0, 0, 0]"
1608810911277060322,,683,,1608810911,272959481,"""dock_ir_link""","[0, 0, 0]"
1608810911298662661,,684,,1608810911,291278162,"""dock_ir_link""","[0, 0, 0]"
1608810911314899083,,685,,1608810911,311203305,"""dock_ir_link""","[0, 0, 0]"
1608810911314921668,,686,,1608810911,331476753,"""dock_ir_link""","[0, 0, 0]"
1608810911354450929,,687,,1608810911,351297754,"""dock_ir_link""","[0, 0, 0]"
1608810911373330165,,688,,1608810911,371930884,"""dock_ir_link""","[0, 0, 0]"
1608810911397902348,,689,,1608810911,391412040,"""dock_ir_link""","[0, 0, 0]"
1608810911422691470,,690,,1608810911,412289917,"""dock_ir_link""","[0, 0, 0]"
1608810911422717283,,691,,1608810911,432307824,"""dock_ir_link""","[0, 0, 0]"
1608810911448341959,,692,,1608810911,453006589,"""dock_ir_link""","[0, 0, 0]"
1608810911484935746,,693,,1608810911,472370477,"""dock_ir_link""","[0, 0, 0]"
1608810911485021753,,694,,1608810911,492098422,"""dock_ir_link""","[0, 0, 0]"
1608810911515409360,,695,,1608810911,512283189,"""dock_ir_link""","[0, 0, 0]"
1608810911547328050,,696,,1608810911,533217658,"""dock_ir_link""","[0, 0, 0]"
1608810911547398827,,697,,1608810911,553396007,"""dock_ir_link""","[0, 0, 0]"
1608810911580505108,,698,,1608810911,573368408,"""dock_ir_link""","[0, 0, 0]"
1608810911580523075,,699,,1608810911,593267296,"""dock_ir_link""","[0, 0, 0]"
1608810911622244596,,700,,1608810911,614458180,"""dock_ir_link""","[0, 0, 0]"
1608810911622275312,,701,,1608810911,633444592,"""dock_ir_link""","[0, 0, 0]"
1608810911654212526,,702,,1608810911,654301173,"""dock_ir_link""","[0, 0, 0]"
1608810911680314684,,703,,1608810911,673533790,"""dock_ir_link""","[0, 0, 0]"
1608810911700606072,,704,,1608810911,694245391,"""dock_ir_link""","[0, 0, 0]"
1608810911719408506,,705,,1608810911,713568147,"""dock_ir_link""","[0, 0, 0]"
1608810911719491198,,706,,1608810911,733349184,"""dock_ir_link""","[0, 0, 0]"
1608810911749274292,,707,,1608810911,753169018,"""dock_ir_link""","[0, 0, 0]"
1608810911792673510,,708,,1608810911,774473962,"""dock_ir_link""","[0, 0, 0]"
1608810911851446547,,709,,1608810911,796613788,"""dock_ir_link""","[0, 0, 0]"
1608810911851454354,,710,,1608810911,814271448,"""dock_ir_link""","[0, 0, 0]"
1608810911851460342,,711,,1608810911,833974306,"""dock_ir_link""","[0, 0, 0]"
1608810911872920903,,712,,1608810911,854044138,"""dock_ir_link""","[0, 0, 0]"
1608810911872957733,,713,,1608810911,874109303,"""dock_ir_link""","[0, 0, 0]"
1608810911894799926,,714,,1608810911,894802525,"""dock_ir_link""","[0, 0, 0]"
1608810911921418016,,715,,1608810911,915301467,"""dock_ir_link""","[0, 0, 0]"
1608810911940626752,,716,,1608810911,934742658,"""dock_ir_link""","[0, 0, 0]"
1608810911982112399,,717,,1608810911,955511434,"""dock_ir_link""","[0, 0, 0]"
1608810911982182875,,718,,1608810911,974010394,"""dock_ir_link""","[0, 0, 0]"
1608810912022607723,,719,,1608810911,994188743,"""dock_ir_link""","[0, 0, 0]"
1608810912022625918,,720,,1608810912,14324499,"""dock_ir_link""","[0, 0, 0]"
1608810912059347491,,721,,1608810912,34714913,"""dock_ir_link""","[0, 0, 0]"
1608810912059487564,,722,,1608810912,55335489,"""dock_ir_link""","[0, 0, 0]"
1608810912145360369,,723,,1608810912,74678948,"""dock_ir_link""","[0, 0, 0]"
1608810912145394886,,724,,1608810912,95369535,"""dock_ir_link""","[0, 0, 0]"
1608810912257696156,,725,,1608810912,115248287,"""dock_ir_link""","[0, 0, 0]"
1608810912257728427,,726,,1608810912,135123246,"""dock_ir_link""","[0, 0, 0]"
1608810912257744196,,727,,1608810912,155213780,"""dock_ir_link""","[0, 0, 0]"
1608810912257817546,,728,,1608810912,175282436,"""dock_ir_link""","[0, 0, 0]"
1608810912309409965,,729,,1608810912,195325422,"""dock_ir_link""","[0, 0, 0]"
1608810912309451731,,730,,1608810912,215306564,"""dock_ir_link""","[0, 0, 0]"
1608810912309466178,,731,,1608810912,235463609,"""dock_ir_link""","[0, 0, 0]"
1608810912309482078,,732,,1608810912,255321357,"""dock_ir_link""","[0, 0, 0]"
1608810912309498526,,733,,1608810912,275021580,"""dock_ir_link""","[0, 0, 0]"
1608810912309581828,,734,,1608810912,296073308,"""dock_ir_link""","[0, 0, 0]"
1608810912333684704,,735,,1608810912,315227153,"""dock_ir_link""","[0, 0, 0]"
1608810912333733892,,736,,1608810912,336024216,"""dock_ir_link""","[0, 0, 0]"
1608810912403226733,,737,,1608810912,355512072,"""dock_ir_link""","[0, 0, 0]"
1608810912431728599,,738,,1608810912,375682536,"""dock_ir_link""","[0, 0, 0]"
1608810912431747122,,739,,1608810912,395222609,"""dock_ir_link""","[0, 0, 0]"
1608810912431757752,,740,,1608810912,416175154,"""dock_ir_link""","[0, 0, 0]"
1608810912431803246,,741,,1608810912,436146087,"""dock_ir_link""","[0, 0, 0]"
1608810912567500533,,742,,1608810912,456857094,"""dock_ir_link""","[0, 0, 0]"
1608810912623834710,,743,,1608810912,475506569,"""dock_ir_link""","[0, 0, 0]"
1608810912623970974,,744,,1608810912,497794865,"""dock_ir_link""","[0, 0, 0]"
1608810912624042351,,745,,1608810912,516304026,"""dock_ir_link""","[0, 0, 0]"
1608810912624060569,,746,,1608810912,536912059,"""dock_ir_link""","[0, 0, 0]"
1608810912624090762,,747,,1608810912,555746771,"""dock_ir_link""","[0, 0, 0]"
1608810912624096259,,748,,1608810912,576217407,"""dock_ir_link""","[0, 0, 0]"
1608810912624103340,,749,,1608810912,595745228,"""dock_ir_link""","[0, 0, 0]"
1608810912731041880,,750,,1608810912,615933195,"""dock_ir_link""","[0, 0, 0]"
1608810912731057060,,751,,1608810912,635823906,"""dock_ir_link""","[0, 0, 0]"
1608810912731087932,,752,,1608810912,655773252,"""dock_ir_link""","[0, 0, 0]"
1608810912769986357,,753,,1608810912,677154906,"""dock_ir_link""","[0, 0, 0]"
1608810912770004586,,754,,1608810912,697262944,"""dock_ir_link""","[0, 0, 0]"
1608810912770061748,,755,,1608810912,717054181,"""dock_ir_link""","[0, 0, 0]"
1608810912770094459,,756,,1608810912,736925931,"""dock_ir_link""","[0, 0, 0]"
1608810912770133257,,757,,1608810912,756995754,"""dock_ir_link""","[0, 0, 0]"
1608810912784231188,,758,,1608810912,776467275,"""dock_ir_link""","[0, 0, 0]"
1608810912784290228,,759,,1608810912,797874308,"""dock_ir_link""","[0, 0, 0]"
1608810912809991589,,760,,1608810912,815655938,"""dock_ir_link""","[0, 0, 0]"
1608810912831063149,,761,,1608810912,835595949,"""dock_ir_link""","[0, 0, 0]"
1608810912853557324,,762,,1608810912,855652353,"""dock_ir_link""","[0, 0, 0]"
1608810912886043892,,763,,1608810912,875634371,"""dock_ir_link""","[0, 0, 0]"
1608810912911966489,,764,,1608810912,895616388,"""dock_ir_link""","[0, 0, 0]"
1608810912911986552,,765,,1608810912,916664615,"""dock_ir_link""","[0, 0, 0]"
1608810912946740918,,766,,1608810912,935717820,"""dock_ir_link""","[0, 0, 0]"
1608810912970319681,,767,,1608810912,956494754,"""dock_ir_link""","[0, 0, 0]"
1608810912970350573,,768,,1608810912,976411136,"""dock_ir_link""","[0, 0, 0]"
1608810912995943940,,769,,1608810912,995551563,"""dock_ir_link""","[0, 0, 0]"
1608810913021212127,,770,,1608810913,16626914,"""dock_ir_link""","[0, 0, 0]"
1608810913044881816,,771,,1608810913,36908218,"""dock_ir_link""","[0, 0, 0]"
1608810913044906496,,772,,1608810913,56553299,"""dock_ir_link""","[0, 0, 0]"
1608810913079625161,,773,,1608810913,76482507,"""dock_ir_link""","[0, 0, 0]"
1608810913101325319,,774,,1608810913,96660546,"""dock_ir_link""","[0, 0, 0]"
1608810913125373545,,775,,1608810913,116680185,"""dock_ir_link""","[0, 0, 0]"
1608810913125397696,,776,,1608810913,136592182,"""dock_ir_link""","[0, 0, 0]"
1608810913162394507,,777,,1608810913,156438544,"""dock_ir_link""","[0, 0, 0]"
1608810913184590994,,778,,1608810913,177402165,"""dock_ir_link""","[0, 0, 0]"
1608810913184661461,,779,,1608810913,196411604,"""dock_ir_link""","[0, 0, 0]"
1608810913201525426,,780,,1608810913,216395071,"""dock_ir_link""","[0, 0, 0]"
1608810913234576261,,781,,1608810913,236468677,"""dock_ir_link""","[0, 0, 0]"
1608810913266395909,,782,,1608810913,256476647,"""dock_ir_link""","[0, 0, 0]"
1608810913266425103,,783,,1608810913,276223535,"""dock_ir_link""","[0, 0, 0]"
1608810913294149331,,784,,1608810913,297597303,"""dock_ir_link""","[0, 0, 0]"
1608810913315866002,,785,,1608810913,317551016,"""dock_ir_link""","[0, 0, 0]"
1608810913336906849,,786,,1608810913,337664586,"""dock_ir_link""","[0, 0, 0]"
1608810913356121246,,787,,1608810913,357598170,"""dock_ir_link""","[0, 0, 0]"
1608810913378172961,,788,,1608810913,377605557,"""dock_ir_link""","[0, 0, 0]"
1608810913378191854,,789,,1608810913,397313356,"""dock_ir_link""","[0, 0, 0]"
1608810913402727982,,790,,1608810913,418467173,"""dock_ir_link""","[0, 0, 0]"
1608810913418717125,,791,,1608810913,437530579,"""dock_ir_link""","[0, 0, 0]"
1608810913441700040,,792,,1608810913,457250046,"""dock_ir_link""","[0, 0, 0]"
1608810913475534665,,793,,1608810913,477637826,"""dock_ir_link""","[0, 0, 0]"
1608810913504547880,,794,,1608810913,497422053,"""dock_ir_link""","[0, 0, 0]"
1608810913524867399,,795,,1608810913,517383350,"""dock_ir_link""","[0, 0, 0]"
1608810913524877466,,796,,1608810913,537404448,"""dock_ir_link""","[0, 0, 0]"
1608810913550504137,,797,,1608810913,558539887,"""dock_ir_link""","[0, 0, 0]"
1608810913580911699,,798,,1608810913,578083743,"""dock_ir_link""","[0, 0, 0]"
1608810913638344062,,799,,1608810913,598397720,"""dock_ir_link""","[0, 0, 0]"
1608810913638350530,,800,,1608810913,617169413,"""dock_ir_link""","[0, 0, 0]"
1608810913638370730,,801,,1608810913,638193127,"""dock_ir_link""","[0, 0, 0]"
1608810913666876144,,802,,1608810913,658331201,"""dock_ir_link""","[0, 0, 0]"
1608810913666882536,,803,,1608810913,678385846,"""dock_ir_link""","[0, 0, 0]"
1608810913684840270,,804,,1608810913,698378647,"""dock_ir_link""","[0, 0, 0]"
1608810913704643601,,805,,1608810913,718148580,"""dock_ir_link""","[0, 0, 0]"
1608810913729186375,,806,,1608810913,738204392,"""dock_ir_link""","[0, 0, 0]"
1608810913753496002,,807,,1608810913,758223448,"""dock_ir_link""","[0, 0, 0]"
1608810913808705029,,808,,1608810913,778176285,"""dock_ir_link""","[0, 0, 0]"
1608810913808744655,,809,,1608810913,799744625,"""dock_ir_link""","[0, 0, 0]"
1608810913831219076,,810,,1608810913,820039057,"""dock_ir_link""","[0, 0, 0]"
1608810913831290383,,811,,1608810913,849234802,"""dock_ir_link""","[0, 0, 0]"
1608810913847111285,,812,,1608810913,859281669,"""dock_ir_link""","[0, 0, 0]"
1608810913863823487,,813,,1608810913,878170631,"""dock_ir_link""","[0, 0, 0]"
1608810913881471153,,814,,1608810913,898746274,"""dock_ir_link""","[0, 0, 0]"
1608810913904287197,,815,,1608810913,919134346,"""dock_ir_link""","[0, 0, 0]"
1608810913965799108,,816,,1608810913,939226621,"""dock_ir_link""","[0, 0, 0]"
1608810914028774662,,817,,1608810913,960041468,"""dock_ir_link""","[0, 0, 0]"
1608810914028881335,,818,,1608810913,979130837,"""dock_ir_link""","[0, 0, 0]"
1608810914028900189,,819,,1608810913,999386471,"""dock_ir_link""","[0, 0, 0]"
1608810914028907905,,820,,1608810914,19205703,"""dock_ir_link""","[0, 0, 0]"
1608810914051817284,,821,,1608810914,39367979,"""dock_ir_link""","[0, 0, 0]"
1608810914051875397,,822,,1608810914,60173773,"""dock_ir_link""","[0, 0, 0]"
1608810914087639652,,823,,1608810914,79146155,"""dock_ir_link""","[0, 0, 0]"
1608810914087675719,,824,,1608810914,99142157,"""dock_ir_link""","[0, 0, 0]"
1608810914107166641,,825,,1608810914,119152452,"""dock_ir_link""","[0, 0, 0]"
1608810914153902817,,826,,1608810914,139187834,"""dock_ir_link""","[0, 0, 0]"
1608810914177406003,,827,,1608810914,159347486,"""dock_ir_link""","[0, 0, 0]"
1608810914177425342,,828,,1608810914,180180993,"""dock_ir_link""","[0, 0, 0]"
1608810914199474121,,829,,1608810914,199195091,"""dock_ir_link""","[0, 0, 0]"
1608810914227818870,,830,,1608810914,219314486,"""dock_ir_link""","[0, 0, 0]"
1608810914247192239,,831,,1608810914,240045602,"""dock_ir_link""","[0, 0, 0]"
1608810914247215837,,832,,1608810914,259451761,"""dock_ir_link""","[0, 0, 0]"
1608810914271330271,,833,,1608810914,279854993,"""dock_ir_link""","[0, 0, 0]"
1608810914300629908,,834,,1608810914,300258516,"""dock_ir_link""","[0, 0, 0]"
1608810914350793471,,835,,1608810914,320134915,"""dock_ir_link""","[0, 0, 0]"
1608810914350858970,,836,,1608810914,339902214,"""dock_ir_link""","[0, 0, 0]"
1608810914381088260,,837,,1608810914,360105623,"""dock_ir_link""","[0, 0, 0]"
1608810914381118830,,838,,1608810914,380258273,"""dock_ir_link""","[0, 0, 0]"
1608810914395140600,,839,,1608810914,400138173,"""dock_ir_link""","[0, 0, 0]"
1608810914429050757,,840,,1608810914,420290824,"""dock_ir_link""","[0, 0, 0]"
1608810914429113955,,841,,1608810914,442635400,"""dock_ir_link""","[0, 0, 0]"
1608810914458161462,,842,,1608810914,460643091,"""dock_ir_link""","[0, 0, 0]"
1608810914501619741,,843,,1608810914,480642592,"""dock_ir_link""","[0, 0, 0]"
1608810914529477324,,844,,1608810914,500289706,"""dock_ir_link""","[0, 0, 0]"
1608810914529523457,,845,,1608810914,520901512,"""dock_ir_link""","[0, 0, 0]"
1608810914559490998,,846,,1608810914,543346146,"""dock_ir_link""","[0, 0, 0]"
1608810914559503927,,847,,1608810914,562007563,"""dock_ir_link""","[0, 0, 0]"
1608810914603968942,,848,,1608810914,581914592,"""dock_ir_link""","[0, 0, 0]"
1608810914604021978,,849,,1608810914,604352517,"""dock_ir_link""","[0, 0, 0]"
1608810914633113630,,850,,1608810914,621994692,"""dock_ir_link""","[0, 0, 0]"
1608810914633294309,,851,,1608810914,641909597,"""dock_ir_link""","[0, 0, 0]"
1608810914663250776,,852,,1608810914,661716277,"""dock_ir_link""","[0, 0, 0]"
1608810914687262489,,853,,1608810914,681109017,"""dock_ir_link""","[0, 0, 0]"
1608810914687280164,,854,,1608810914,700855604,"""dock_ir_link""","[0, 0, 0]"
1608810914716080478,,855,,1608810914,720588189,"""dock_ir_link""","[0, 0, 0]"
1608810914738872561,,856,,1608810914,740994921,"""dock_ir_link""","[0, 0, 0]"
1608810914769132758,,857,,1608810914,760752593,"""dock_ir_link""","[0, 0, 0]"
1608810914769337165,,858,,1608810914,780622867,"""dock_ir_link""","[0, 0, 0]"
1608810914802584120,,859,,1608810914,800916414,"""dock_ir_link""","[0, 0, 0]"
1608810914830690811,,860,,1608810914,821969873,"""dock_ir_link""","[0, 0, 0]"
1608810914830722839,,861,,1608810914,841570604,"""dock_ir_link""","[0, 0, 0]"
1608810914849156594,,862,,1608810914,861587900,"""dock_ir_link""","[0, 0, 0]"
1608810914867228558,,863,,1608810914,881705837,"""dock_ir_link""","[0, 0, 0]"
1608810914891977700,,864,,1608810914,901585736,"""dock_ir_link""","[0, 0, 0]"
1608810914922254589,,865,,1608810914,921570361,"""dock_ir_link""","[0, 0, 0]"
1608810914949128472,,866,,1608810914,941803232,"""dock_ir_link""","[0, 0, 0]"
1608810914949240488,,867,,1608810914,961590951,"""dock_ir_link""","[0, 0, 0]"
1608810914964627431,,868,,1608810914,981696928,"""dock_ir_link""","[0, 0, 0]"
1608810914987694936,,869,,1608810915,1619709,"""dock_ir_link""","[0, 0, 0]"
1608810915016492232,,870,,1608810915,21830408,"""dock_ir_link""","[0, 0, 0]"
1608810915067478091,,871,,1608810915,41631535,"""dock_ir_link""","[0, 0, 0]"
1608810915067489713,,872,,1608810915,62681191,"""dock_ir_link""","[0, 0, 0]"
1608810915092851963,,873,,1608810915,81676610,"""dock_ir_link""","[0, 0, 0]"
1608810915092892947,,874,,1608810915,101905389,"""dock_ir_link""","[0, 0, 0]"
1608810915121489301,,875,,1608810915,121607627,"""dock_ir_link""","[0, 0, 0]"
1608810915139851079,,876,,1608810915,141526898,"""dock_ir_link""","[0, 0, 0]"
1608810915194057090,,877,,1608810915,161639575,"""dock_ir_link""","[0, 0, 0]"
1608810915194132425,,878,,1608810915,183654507,"""dock_ir_link""","[0, 0, 0]"
1608810915242755025,,879,,1608810915,204837767,"""dock_ir_link""","[0, 0, 0]"
1608810915242788920,,880,,1608810915,223665452,"""dock_ir_link""","[0, 0, 0]"
1608810915273704226,,881,,1608810915,243775795,"""dock_ir_link""","[0, 0, 0]"
1608810915273772820,,882,,1608810915,263655394,"""dock_ir_link""","[0, 0, 0]"
1608810915273910073,,883,,1608810915,283885339,"""dock_ir_link""","[0, 0, 0]"
1608810915320683904,,884,,1608810915,303488103,"""dock_ir_link""","[0, 0, 0]"
1608810915339237498,,885,,1608810915,324374401,"""dock_ir_link""","[0, 0, 0]"
1608810915339247060,,886,,1608810915,342420005,"""dock_ir_link""","[0, 0, 0]"
1608810915358172326,,887,,1608810915,362420081,"""dock_ir_link""","[0, 0, 0]"
1608810915377486819,,888,,1608810915,382418115,"""dock_ir_link""","[0, 0, 0]"
1608810915442178914,,889,,1608810915,402543919,"""dock_ir_link""","[0, 0, 0]"
1608810915442197424,,890,,1608810915,422416517,"""dock_ir_link""","[0, 0, 0]"
1608810915442252106,,891,,1608810915,445179690,"""dock_ir_link""","[0, 0, 0]"
1608810915463954380,,892,,1608810915,462468302,"""dock_ir_link""","[0, 0, 0]"
1608810915494315060,,893,,1608810915,482342650,"""dock_ir_link""","[0, 0, 0]"
1608810915525949049,,894,,1608810915,502976908,"""dock_ir_link""","[0, 0, 0]"
1608810915526001185,,895,,1608810915,522150563,"""dock_ir_link""","[0, 0, 0]"
1608810915543382623,,896,,1608810915,542279284,"""dock_ir_link""","[0, 0, 0]"
1608810915557390519,,897,,1608810915,563389325,"""dock_ir_link""","[0, 0, 0]"
1608810915576413027,,898,,1608810915,583179076,"""dock_ir_link""","[0, 0, 0]"
1608810915601387024,,899,,1608810915,603388018,"""dock_ir_link""","[0, 0, 0]"
1608810915645116980,,900,,1608810915,623266742,"""dock_ir_link""","[0, 0, 0]"
1608810915645152129,,901,,1608810915,643481810,"""dock_ir_link""","[0, 0, 0]"
1608810915711908157,,902,,1608810915,663425877,"""dock_ir_link""","[0, 0, 0]"
1608810915711925153,,903,,1608810915,683341356,"""dock_ir_link""","[0, 0, 0]"
1608810915740287785,,904,,1608810915,704860961,"""dock_ir_link""","[0, 0, 0]"
1608810915740359351,,905,,1608810915,723978316,"""dock_ir_link""","[0, 0, 0]"
1608810915778667853,,906,,1608810915,745534093,"""dock_ir_link""","[0, 0, 0]"
1608810915778730906,,907,,1608810915,764343692,"""dock_ir_link""","[0, 0, 0]"
1608810915849148467,,908,,1608810915,786687674,"""dock_ir_link""","[0, 0, 0]"
1608810915849182316,,909,,1608810915,804997862,"""dock_ir_link""","[0, 0, 0]"
1608810915849214900,,910,,1608810915,825394666,"""dock_ir_link""","[0, 0, 0]"
1608810915849278980,,911,,1608810915,846597180,"""dock_ir_link""","[0, 0, 0]"
1608810915883781591,,912,,1608810915,865418155,"""dock_ir_link""","[0, 0, 0]"
1608810915883837820,,913,,1608810915,885864843,"""dock_ir_link""","[0, 0, 0]"
1608810915930503714,,914,,1608810915,905259324,"""dock_ir_link""","[0, 0, 0]"
1608810915930644479,,915,,1608810915,925359749,"""dock_ir_link""","[0, 0, 0]"
1608810915953118231,,916,,1608810915,946396862,"""dock_ir_link""","[0, 0, 0]"
1608810915982347912,,917,,1608810915,965683701,"""dock_ir_link""","[0, 0, 0]"
1608810915982406255,,918,,1608810915,984937578,"""dock_ir_link""","[0, 0, 0]"
1608810916004004435,,919,,1608810916,9668058,"""dock_ir_link""","[0, 0, 0]"
1608810916032038510,,920,,1608810916,24000746,"""dock_ir_link""","[0, 0, 0]"
1608810916067609813,,921,,1608810916,44303609,"""dock_ir_link""","[0, 0, 0]"
1608810916067695579,,922,,1608810916,64262253,"""dock_ir_link""","[0, 0, 0]"
1608810916093980637,,923,,1608810916,86473496,"""dock_ir_link""","[0, 0, 0]"
1608810916122822960,,924,,1608810916,104377613,"""dock_ir_link""","[0, 0, 0]"
1608810916122891377,,925,,1608810916,124165605,"""dock_ir_link""","[0, 0, 0]"
1608810916143479484,,926,,1608810916,144185800,"""dock_ir_link""","[0, 0, 0]"
1608810916160229662,,927,,1608810916,164214746,"""dock_ir_link""","[0, 0, 0]"
1608810916187641805,,928,,1608810916,184166680,"""dock_ir_link""","[0, 0, 0]"
1608810916218319037,,929,,1608810916,205508039,"""dock_ir_link""","[0, 0, 0]"
1608810916218481038,,930,,1608810916,225085998,"""dock_ir_link""","[0, 0, 0]"
1608810916254806370,,931,,1608810916,245128947,"""dock_ir_link""","[0, 0, 0]"
1608810916279444283,,932,,1608810916,265230821,"""dock_ir_link""","[0, 0, 0]"
1608810916279459291,,933,,1608810916,284963388,"""dock_ir_link""","[0, 0, 0]"
1608810916298250385,,934,,1608810916,305307966,"""dock_ir_link""","[0, 0, 0]"
1608810916328227220,,935,,1608810916,326604401,"""dock_ir_link""","[0, 0, 0]"
1608810916361715283,,936,,1608810916,345166328,"""dock_ir_link""","[0, 0, 0]"
1608810916361738508,,937,,1608810916,365093175,"""dock_ir_link""","[0, 0, 0]"
1608810916382110543,,938,,1608810916,385033149,"""dock_ir_link""","[0, 0, 0]"
1608810916427573598,,939,,1608810916,405097101,"""dock_ir_link""","[0, 0, 0]"
1608810916451246542,,940,,1608810916,425029490,"""dock_ir_link""","[0, 0, 0]"
1608810916451533025,,941,,1608810916,446120560,"""dock_ir_link""","[0, 0, 0]"
1608810916451603891,,942,,1608810916,465029040,"""dock_ir_link""","[0, 0, 0]"
1608810916476993607,,943,,1608810916,485085116,"""dock_ir_link""","[0, 0, 0]"
1608810916493066105,,944,,1608810916,505886516,"""dock_ir_link""","[0, 0, 0]"
1608810916526686930,,945,,1608810916,525961552,"""dock_ir_link""","[0, 0, 0]"
1608810916553294078,,946,,1608810916,545982039,"""dock_ir_link""","[0, 0, 0]"
1608810916553356727,,947,,1608810916,567206129,"""dock_ir_link""","[0, 0, 0]"
1608810916598227327,,948,,1608810916,587184609,"""dock_ir_link""","[0, 0, 0]"
1608810916631570499,,949,,1608810916,609141480,"""dock_ir_link""","[0, 0, 0]"
1608810916631739913,,950,,1608810916,627148279,"""dock_ir_link""","[0, 0, 0]"
1608810916659602080,,951,,1608810916,647214273,"""dock_ir_link""","[0, 0, 0]"
1608810916659708710,,952,,1608810916,667387616,"""dock_ir_link""","[0, 0, 0]"
1608810916677095347,,953,,1608810916,687070300,"""dock_ir_link""","[0, 0, 0]"
1608810916700244061,,954,,1608810916,708192000,"""dock_ir_link""","[0, 0, 0]"
1608810916724888327,,955,,1608810916,727979117,"""dock_ir_link""","[0, 0, 0]"
1608810916765254542,,956,,1608810916,746962567,"""dock_ir_link""","[0, 0, 0]"
1608810916765276794,,957,,1608810916,767083111,"""dock_ir_link""","[0, 0, 0]"
1608810916793804479,,958,,1608810916,787087262,"""dock_ir_link""","[0, 0, 0]"
1608810916793864116,,959,,1608810916,806856001,"""dock_ir_link""","[0, 0, 0]"
1608810916821906203,,960,,1608810916,828095260,"""dock_ir_link""","[0, 0, 0]"
1608810916855991919,,961,,1608810916,848411251,"""dock_ir_link""","[0, 0, 0]"
1608810916874953352,,962,,1608810916,868156362,"""dock_ir_link""","[0, 0, 0]"
1608810916874962970,,963,,1608810916,888082917,"""dock_ir_link""","[0, 0, 0]"
1608810916907618710,,964,,1608810916,908120906,"""dock_ir_link""","[0, 0, 0]"
1608810916931104705,,965,,1608810916,930513012,"""dock_ir_link""","[0, 0, 0]"
1608810916956151085,,966,,1608810916,948103246,"""dock_ir_link""","[0, 0, 0]"
1608810916956255621,,967,,1608810916,969120804,"""dock_ir_link""","[0, 0, 0]"
1608810916980818830,,968,,1608810916,989172504,"""dock_ir_link""","[0, 0, 0]"
1608810917030155806,,969,,1608810917,8295976,"""dock_ir_link""","[0, 0, 0]"
1608810917030183495,,970,,1608810917,27896390,"""dock_ir_link""","[0, 0, 0]"
1608810917067244301,,971,,1608810917,48124859,"""dock_ir_link""","[0, 0, 0]"
