rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1608810933456647812,,,0,,1608810933,472349758,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933458644806,,,0,,1608810933,428781195,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933460245637,,,0,,1608810933,477429926,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933473242842,,,0,,1608810933,492332994,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933478643264,,,0,,1608810933,492164971,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933487900789,,,0,,1608810933,448750217,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933492107320,,,0,,1608810933,496674143,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933492138245,,,0,,1608810933,516214986,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933499183114,,,0,,1608810933,513303535,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933506710857,,,0,,1608810933,469649286,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933506927202,,,0,,1608810933,488685055,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933519963562,,,0,,1608810933,537210082,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933521917216,,,0,,1608810933,532475634,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933521926951,,,0,,1608810933,511124650,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933521933860,,,0,,1608810933,531126608,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933525239302,,,0,,1608810933,509643619,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933536697836,,,0,,1608810933,552296118,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933542575315,,,0,,1608810933,551058847,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933544382167,,,0,,1608810933,528665096,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933549113177,,,0,,1608810933,576677352,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.704975290408,-0.0548620079104,-0.0548620079107,0.704975290411,,0,,1608810933,576677352,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.324858971603,0.628065799552,0.628065799555,-0.324858971605
1608810933549137114,,,0,,1608810933,556249257,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933549213427,,,0,,1608810933,576224100,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933558208860,,,0,,1608810933,571723721,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933559142663,,,0,,1608810933,571201993,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933562983552,,,0,,1608810933,595734318,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933568216192,,,0,,1608810933,591280379,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.684139396618,-0.178754820892,-0.178754820893,0.684139396622,,0,,1608810933,591280379,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.130152432026,0.695025427186,0.69502542719,0.130152432027
1608810933573729298,,,0,,1608810933,591688873,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933576026975,,,0,,1608810933,615600661,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933576979319,,,0,,1608810933,548683115,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933589416573,,,0,,1608810933,591032425,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933590468618,,,0,,1608810933,568911990,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.00984796426951,0.707038200946,0.70703820095,-0.00984796426956,,0,,1608810933,568911990,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.0706102189802,0.703572453251,0.703572453254,-0.0706102189806
1608810933598668361,,,0,,1608810933,611883570,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933606742513,,,0,,1608810933,568618599,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933618962825,,,0,,1608810933,612085414,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933619531674,,,0,,1608810933,636784466,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933621062387,,,0,,1608810933,631645136,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933639217351,,,0,,1608810933,589858597,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933639243134,,,0,,1608810933,608626930,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933640058336,,,0,,1608810933,632028447,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933640140409,,,0,,1608810933,652044990,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933641118933,,,0,,1608810933,655588265,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933641199587,,,0,,1608810933,675714193,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933644054842,,,0,,1608810933,651695747,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933651334233,,,0,,1608810933,672007988,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.700022361537,0.0998433440216,0.0998433440221,0.700022361541,,0,,1608810933,672007988,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.300917907842,0.639881561492,0.639881561495,-0.300917907843
1608810933655130627,,,0,,1608810933,672049282,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933657715875,,,0,,1608810933,628900427,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933658320534,,,0,,1608810933,671659149,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933669904403,,,0,,1608810933,694852238,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933670449738,,,0,,1608810933,692157476,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933672333871,,,0,,1608810933,648632636,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933682553436,,,0,,1608810933,695577328,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933689928125,,,0,,1608810933,714374909,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933692878154,,,0,,1608810933,712023444,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933698852466,,,0,,1608810933,715459713,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933698861572,,,0,,1608810933,736434684,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933713064662,,,0,,1608810933,731658149,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933713374316,,,0,,1608810933,731975811,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933719207749,,,0,,1608810933,755442651,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933719388288,,,0,,1608810933,669018707,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933736344463,,,0,,1608810933,752985043,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933740267189,,,0,,1608810933,688624635,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933740276846,,,0,,1608810933,708591033,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933744593129,,,0,,1608810933,775451328,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933751852960,,,0,,1608810933,795685172,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.704975290408,-0.0548620079104,-0.0548620079107,0.704975290411,,0,,1608810933,795685172,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.324858971603,0.628065799552,0.628065799555,-0.324858971605
1608810933754457682,,,0,,1608810933,751681344,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933761441922,,,0,,1608810933,795450672,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933761883551,,,0,,1608810933,730007183,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933766576891,,,0,,1608810933,772588526,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933771470717,,,0,,1608810933,771655537,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933776518589,,,0,,1608810933,792190841,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.684139396618,-0.178754820892,-0.178754820893,0.684139396622,,0,,1608810933,792190841,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.130152432026,0.695025427186,0.69502542719,0.130152432027
1608810933784590785,,,0,,1608810933,748629111,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933788639754,,,0,,1608810933,791642857,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933788744652,,,0,,1608810933,792013190,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933796335436,,,0,,1608810933,815486182,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933807539584,,,0,,1608810933,788909836,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.00984796426951,0.707038200946,0.70703820095,-0.00984796426956,,0,,1608810933,788909836,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.0706102189802,0.703572453251,0.703572453254,-0.0706102189806
1608810933812861854,,,0,,1608810933,811543549,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933813034216,,,0,,1608810933,813562085,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933813249858,,,0,,1608810933,768613883,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933813290282,,,0,,1608810933,788612069,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933835049148,,,0,,1608810933,836467278,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933835085649,,,0,,1608810933,856170580,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933836262876,,,0,,1608810933,832150085,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933838703215,,,0,,1608810933,808629213,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933844494880,,,0,,1608810933,833557042,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933844586677,,,0,,1608810933,851984059,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933859724066,,,0,,1608810933,873339842,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933860033259,,,0,,1608810933,828766513,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933860147635,,,0,,1608810933,853811886,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933860173683,,,0,,1608810933,873110279,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.700022361537,0.0998433440216,0.0998433440221,0.700022361541,,0,,1608810933,873110279,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.300917907842,0.639881561492,0.639881561495,-0.300917907843
1608810933860597630,,,0,,1608810933,876068715,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933877590288,,,0,,1608810933,892946242,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933877904852,,,0,,1608810933,849515678,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933887590449,,,0,,1608810933,896599477,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933887636036,,,0,,1608810933,916384153,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933888816148,,,0,,1608810933,872810442,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933888857678,,,0,,1608810933,892025417,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933898694327,,,0,,1608810933,868498659,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933907156140,,,0,,1608810933,913036005,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933912846981,,,0,,1608810933,936336247,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933914325382,,,0,,1608810933,913037083,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933930308222,,,0,,1608810933,889345524,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933930401542,,,0,,1608810933,908481909,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933936784601,,,0,,1608810933,932884523,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933936868623,,,0,,1608810933,954877693,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933953798046,,,0,,1608810933,932355018,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933953897147,,,0,,1608810933,952014499,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933957567392,,,0,,1608810933,956590216,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933963728321,,,0,,1608810933,928669955,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933973301634,,,0,,1608810933,972871812,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933973806866,,,0,,1608810934,15710065,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.704975290408,-0.0548620079104,-0.0548620079107,0.704975290411,,0,,1608810934,15710065,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.324858971603,0.628065799552,0.628065799555,-0.324858971605
1608810933974610929,,,0,,1608810933,994221178,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.684139396618,-0.178754820892,-0.178754820893,0.684139396622,,0,,1608810933,994221178,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.130152432026,0.695025427186,0.69502542719,0.130152432027
1608810933980820685,,,0,,1608810933,972009693,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933980893878,,,0,,1608810933,992025596,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810933981855881,,,0,,1608810933,948500156,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810933981995788,,,0,,1608810933,975538974,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933982019411,,,0,,1608810933,995295942,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933982142019,,,0,,1608810934,15473225,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933998047615,,,0,,1608810934,35604813,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810933999368544,,,0,,1608810933,994033317,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933999390540,,,0,,1608810934,12832844,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810933999912164,,,0,,1608810933,969485259,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934003113523,,,0,,1608810934,12008249,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934011850480,,,0,,1608810933,989401786,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.00984796426951,0.707038200946,0.70703820095,-0.00984796426956,,0,,1608810933,989401786,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.0706102189802,0.703572453251,0.703572453254,-0.0706102189806
1608810934023985932,,,0,,1608810934,33166174,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810934024357750,,,0,,1608810934,55323669,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934027014458,,,0,,1608810933,988892871,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934039027343,,,0,,1608810934,31885609,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934045285304,,,0,,1608810934,74432043,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934046744437,,,0,,1608810934,8498220,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934046832800,,,0,,1608810934,27880762,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934052373056,,,0,,1608810934,52837617,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810934052450961,,,0,,1608810934,73922684,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810934064318494,,,0,,1608810934,51926887,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934064358696,,,0,,1608810934,71873373,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934064608732,,,0,,1608810934,94310433,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934066279332,,,0,,1608810934,47888001,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934073178000,,,0,,1608810934,92915374,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.700022361537,0.0998433440216,0.0998433440221,0.700022361541,,0,,1608810934,92915374,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.300917907842,0.639881561492,0.639881561495,-0.300917907843
1608810934081064005,,,0,,1608810934,115562311,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934084311017,,,0,,1608810934,92285657,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934091048285,,,0,,1608810934,67887658,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934103150607,,,0,,1608810934,135523536,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934115433272,,,0,,1608810934,113217115,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934117320469,,,0,,1608810934,89492804,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934123868227,,,0,,1608810934,93510989,"""odom""","""base_footprint""",,,4.88966369176,14.9156731025,0.0,,0.0,0.0,0.772567374958,0.634932792625
1608810934136984735,,,0,,1608810934,154512031,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934138430866,,,0,,1608810934,131928375,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934138490329,,,0,,1608810934,152248200,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934155047943,,,0,,1608810934,108453631,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934155271221,,,0,,1608810934,174405879,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934155787642,,,0,,1608810934,194320728,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934175948972,,,0,,1608810934,128678436,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934175987618,,,0,,1608810934,148497857,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934176745592,,,0,,1608810934,215555689,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934177005478,,,0,,1608810934,215742943,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.704975290408,-0.0548620079104,-0.0548620079107,0.704975290411,,0,,1608810934,215742943,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.324858971603,0.628065799552,0.628065799555,-0.324858971605
1608810934187087201,,,0,,1608810934,171823389,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
1608810934194544851,,,0,,1608810934,234325430,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934195787553,,,0,,1608810934,168721786,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934216216078,,,0,,1608810934,188670697,"""odom""","""base_footprint""",,,16.319991871,-2.40965170701,0.0,,0.0,0.0,-0.262694424132,0.964879080263
1608810934216687065,,,0,,1608810934,254649204,"""odom""","""base_footprint""",,,0.311612134319,-11.1017209225,0.0,,0.0,0.0,-0.412707029804,0.910863824921
1608810934219547825,,,0,,1608810934,192508093,"""odom""","""base_footprint""",,,12.5392797342,-1.99701354766,0.0,,0.0,0.0,-0.106524384757,0.994310090189
