rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810935527585639,,22301,,1608810935,526478734,"""world""",,,2.78057074547,4.59544801712,0.454803168774,,0.00452880421653,-0.00200008647516,-0.690531909466,-0.723284959793
1608810935527638744,,22302,,1608810935,526554466,"""world""",,,2.78057742119,4.59545040131,0.45480632782,,0.00450296793133,-0.00199850345962,-0.690528452396,-0.723288536072
1608810935527654864,,22303,,1608810935,526614503,"""world""",,,2.78057289124,4.59544324875,0.454799264669,,0.00453601032495,-0.00195693108253,-0.690511345863,-0.723304748535
1608810935527690167,,22304,,1608810935,526663946,"""world""",,,2.78057312965,4.59544324875,0.45480582118,,0.00456601195037,-0.00190662045497,-0.69051861763,-0.723297715187
1608810935527701824,,22305,,1608810935,526774887,"""world""",,,2.78058123589,4.59544658661,0.454813420773,,0.00459675909951,-0.00203792657703,-0.690535724163,-0.723280847073
1608810935527944693,,22306,,1608810935,526853161,"""world""",,,2.78057789803,4.59543657303,0.454810410738,,0.00453505199403,-0.00204354920425,-0.690550744534,-0.723266839981
1608810935535597725,,22307,,1608810935,535293285,"""world""",,,2.78120851517,4.59526872635,0.455517590046,,0.00240626442246,-0.0129678407684,-0.69148504734,-0.72227036953
1608810935545441717,,22308,,1608810935,545270688,"""world""",,,2.78058624268,4.59543991089,0.454796016216,,0.00454411515966,-0.00195762235671,-0.690533697605,-0.723283290863
1608810935545527001,,22309,,1608810935,545343048,"""world""",,,2.7805788517,4.59543895721,0.454788923264,,0.00456542056054,-0.0018832013011,-0.690546095371,-0.723271608353
1608810935545590776,,22310,,1608810935,545376416,"""world""",,,2.78115677834,4.59612512589,0.453203469515,,0.0107341054827,0.0200396366417,-0.687561690807,-0.725770115852
1608810935546342243,,22311,,1608810935,545449390,"""world""",,,2.78116250038,4.59612226486,0.453191280365,,0.0108008161187,0.0202852189541,-0.687593340874,-0.725732266903
1608810935546356576,,22312,,1608810935,545491500,"""world""",,,2.7811524868,4.59612226486,0.45319750905,,0.0107650235295,0.0201570503414,-0.687567412853,-0.725760877132
1608810935546368166,,22313,,1608810935,545536775,"""world""",,,2.7811589241,4.59611845016,0.45319455862,,0.0107524199411,0.0202662386,-0.687604308128,-0.725723087788
1608810935546378333,,22316,,1608810935,545877126,"""world""",,,2.78115367889,4.59612607956,0.453195273876,,0.0108221434057,0.0200810655951,-0.687603473663,-0.725728034973
1608810935556868391,,22317,,1608810935,555276680,"""world""",,,2.78124475479,4.59526920319,0.455516695976,,0.00243325601332,-0.0128380199894,-0.691462278366,-0.722294449806
1608810935556913189,,22318,,1608810935,555334306,"""world""",,,2.78115487099,4.59611034393,0.453200250864,,0.0107562635094,0.0202468708158,-0.687570571899,-0.725755572319
1608810935565483696,,22319,,1608810935,565289854,"""world""",,,2.78114676476,4.5961227417,0.453201681376,,0.0107738338411,0.0202338434756,-0.687613368034,-0.725715100765
1608810935585734260,,22320,,1608810935,585255778,"""world""",,,2.78114652634,4.59613084793,0.453203439713,,0.0108331693336,0.0200312025845,-0.687566816807,-0.725763976574
1608810935595477357,,22321,,1608810935,595277659,"""world""",,,2.78085827827,4.59570121765,0.454638361931,,0.00559315551072,-0.000429854902904,-0.688871026039,-0.724862277508
1608810935595499791,,22322,,1608810935,595362839,"""world""",,,2.78058743477,4.59544849396,0.45480671525,,0.00459320936352,-0.00191201455891,-0.690519809723,-0.723296403885
1608810935606165806,,22323,,1608810935,605331409,"""world""",,,2.78114128113,4.59612798691,0.453195393085,,0.0108727216721,0.0202248897403,-0.6875846982,-0.72574108839
1608810935606196621,,22324,,1608810935,605438584,"""world""",,,2.78115081787,4.59611988068,0.453169643879,,0.0108596654609,0.0205419957638,-0.687622845173,-0.725696265697
1608810935615569142,,22325,,1608810935,615273757,"""world""",,,2.78113889694,4.59612131119,0.45320302248,,0.0107848634943,0.0200273972005,-0.687610387802,-0.725723445415
1608810935625658468,,22326,,1608810935,625389307,"""world""",,,2.78085660934,4.59570026398,0.454626828432,,0.00568711804226,-0.000311363575747,-0.688867866993,-0.724864602089
1608810935635697450,,22327,,1608810935,635378517,"""world""",,,2.78113365173,4.59612369537,0.453180491924,,0.0108501771465,0.0204557534307,-0.687607645988,-0.725713133812
1608810935655516470,,22328,,1608810935,655283006,"""world""",,,2.78114390373,4.59612178802,0.453196495771,,0.0107253203169,0.0202682483941,-0.687629520893,-0.725699603558
1608810935655933533,,22329,,1608810935,655363291,"""world""",,,2.78113913536,4.59613132477,0.4531480968,,0.0108964033425,0.0209113582969,-0.687591135502,-0.72571516037
1608810935655951042,,22330,,1608810935,655395328,"""world""",,,2.78113532066,4.59612989426,0.453184515238,,0.0107700116932,0.0201906487346,-0.687576115131,-0.725751698017
1608810935665577427,,22331,,1608810935,665305255,"""world""",,,2.78114128113,4.59612464905,0.453189224005,,0.010765706189,0.0202802307904,-0.687585115433,-0.725740671158
1608810935695769846,,22332,,1608810935,695314833,"""world""",,,2.78114438057,4.59611749649,0.453205734491,,0.0108111388981,0.0201400667429,-0.687626361847,-0.725704908371
1608810935695796216,,22333,,1608810935,695456120,"""world""",,,2.78112840652,4.59612178802,0.453204452991,,0.0107133025303,0.0201060809195,-0.687612891197,-0.725719988346
1608810935695814603,,22334,,1608810935,695514519,"""world""",,,2.78057742119,4.59544277191,0.454796165228,,0.00461977440864,-0.00190323614515,-0.690527021885,-0.723289370537
1608810935715852835,,22335,,1608810935,715318426,"""world""",,,2.78115606308,4.59613227844,0.453185558319,,0.0108561655506,0.0204128082842,-0.68757045269,-0.72574955225
1608810935715879331,,22336,,1608810935,715457975,"""world""",,,2.78113102913,4.59613370895,0.453181922436,,0.0107508972287,0.0202974621207,-0.687569856644,-0.725754916668
1608810935715895210,,22337,,1608810935,715516139,"""world""",,,2.7805724144,4.59544467926,0.454797595739,,0.00457584811375,-0.0019634605851,-0.690494060516,-0.723320901394
1608810935731810238,,22338,,1608810935,726636635,"""world""",,,2.78114485741,4.59612512589,0.453191667795,,0.0108677791432,0.0204219836742,-0.687626004219,-0.725696504116
1608810935731899385,,22339,,1608810935,727181199,"""world""",,,2.78085398674,4.59571409225,0.454631894827,,0.0056042522192,-0.00031302915886,-0.688827216625,-0.72490388155
1608810935745847569,,22340,,1608810935,745333140,"""world""",,,2.78113746643,4.59612989426,0.453201025724,,0.0107715670019,0.0201809257269,-0.687616825104,-0.725713372231
1608810935755947333,,22341,,1608810935,755474050,"""world""",,,2.78057265282,4.59545564651,0.454794287682,,0.00461777439341,-0.00176394579466,-0.690522611141,-0.723293960094
1608810935755980314,,22342,,1608810935,755744671,"""world""",,,2.78056716919,4.59545087814,0.454795539379,,0.0046647884883,-0.00187943316996,-0.690501391888,-0.723313629627
1608810935765818082,,22343,,1608810935,765330911,"""world""",,,2.78056621552,4.59544801712,0.454796761274,,0.00464789150283,-0.00190963130444,-0.690515100956,-0.723300635815
1608810935775498601,,22344,,1608810935,775297026,"""world""",,,2.78056907654,4.59544467926,0.454797595739,,0.00460550468415,-0.00182806805242,-0.690517544746,-0.723298788071
1608810935785606132,,22345,,1608810935,785297407,"""world""",,,2.78057742119,4.59544754028,0.454801052809,,0.00457059312612,-0.00188532413449,-0.690496385098,-0.723318994045
1608810935785777944,,22346,,1608810935,785455152,"""world""",,,2.78057360649,4.5954413414,0.454804599285,,0.00463017635047,-0.00191754451953,-0.690533339977,-0.723283290863
1608810935855834950,,22347,,1608810935,855332466,"""world""",,,2.78056979179,4.59545469284,0.454788982868,,0.00460101244971,-0.00179643230513,-0.690470397472,-0.723343849182
1608810935865717468,,22348,,1608810935,865299103,"""world""",,,2.78058290482,4.5954413414,0.454810142517,,0.00456182239577,-0.00201626634225,-0.690540254116,-0.723276853561
1608810935866388052,,22349,,1608810935,865573079,"""world""",,,2.78085613251,4.59571647644,0.454634189606,,0.00565651617944,-0.000269845098956,-0.688851416111,-0.724880516529
1608810935866507153,,22355,,1608810935,865896020,"""world""",,,2.78113627434,4.59612846375,0.453208684921,,0.0107313711196,0.0200682915747,-0.687610089779,-0.725723445415
1608810935875731024,,22356,,1608810935,875448542,"""world""",,,2.78115010262,4.59612464905,0.453204721212,,0.0107879014686,0.0200961958617,-0.687611818314,-0.725720226765
1608810935885526364,,22357,,1608810935,885265859,"""world""",,,2.78114652634,4.59613609314,0.453175544739,,0.0108118848875,0.0205553509295,-0.687533557415,-0.725781083107
1608810935885542810,,22358,,1608810935,885342771,"""world""",,,2.78058338165,4.59543943405,0.454801023006,,0.00456766784191,-0.00198954436928,-0.690533280373,-0.723283469677
1608810935895480258,,22359,,1608810935,895284685,"""world""",,,2.78087210655,4.59570884705,0.45462808013,,0.00566610926762,-0.000214290557778,-0.688814818859,-0.724915146828
1608810935905433648,,22360,,1608810935,905250599,"""world""",,,2.7811524868,4.59614038467,0.453185617924,,0.0108289765194,0.0202631633729,-0.687541007996,-0.725782036781
1608810935915387705,,22361,,1608810935,915257496,"""world""",,,2.78113818169,4.59612321854,0.453220188618,,0.0106957657263,0.019926449284,-0.687595367432,-0.725741803646
1608810935925493851,,22362,,1608810935,925276188,"""world""",,,2.7811384201,4.59612560272,0.453177034855,,0.0108194537461,0.0203306693584,-0.687606275082,-0.72571849823
1608810936015667858,,22363,,1608810936,15313924,"""world""",,,2.78087067604,4.59572029114,0.45462924242,,0.00566334044561,-0.000212010127143,-0.68880879879,-0.724920928478
1608810936016297413,,22364,,1608810936,15466147,"""world""",,,2.78114175797,4.59612417221,0.453185468912,,0.0107192276046,0.0202630516142,-0.687575161457,-0.725751340389
1608810936016328098,,22366,,1608810936,15619223,"""world""",,,2.78058028221,4.59544754028,0.454795986414,,0.00457246555015,-0.00203862134367,-0.690525710583,-0.723290622234
1608810936017517913,,22367,,1608810936,15747895,"""world""",,,2.78056502342,4.5954451561,0.454790025949,,0.00457157474011,-0.00190388131887,-0.690514802933,-0.72330135107
1608810936017566622,,22369,,1608810936,15900818,"""world""",,,2.78057026863,4.59545135498,0.454800546169,,0.00458316272125,-0.00192046910524,-0.69053119421,-0.72328555584
1608810936035657900,,22370,,1608810936,35348723,"""world""",,,2.78057265282,4.59543418884,0.454810112715,,0.00460257520899,-0.00212359568104,-0.69056725502,-0.723250448704
1608810936035892715,,22371,,1608810936,35479638,"""world""",,,2.78057074547,4.59545135498,0.454784184694,,0.00462334183976,-0.0018744423287,-0.690486967564,-0.723327755928
1608810936036024091,,22372,,1608810936,35538093,"""world""",,,2.7811396122,4.59612560272,0.453187674284,,0.0108503121883,0.0203681718558,-0.687618613243,-0.725705325603
1608810936036065805,,22373,,1608810936,35650366,"""world""",,,2.78056883812,4.59544324875,0.454805642366,,0.00457027507946,-0.00197774008848,-0.690509200096,-0.723306536674
1608810936036117189,,22374,,1608810936,35710529,"""world""",,,2.78056144714,4.59544277191,0.454795062542,,0.00461873831227,-0.00197600829415,-0.690559566021,-0.723258078098
1608810936036246116,,22375,,1608810936,35899995,"""world""",,,2.78056740761,4.59545040131,0.454807937145,,0.00458118598908,-0.00197163480334,-0.690541982651,-0.723275125027
1608810936037478636,,22376,,1608810936,36238646,"""world""",,,2.7810177803,4.5951218605,0.455589205027,,0.0018718537176,-0.0131372632459,-0.69278383255,-0.721023261547
1608810936055612082,,22377,,1608810936,55306811,"""world""",,,2.78079891205,4.59502840042,0.455682277679,,0.000866615504492,-0.0145848691463,-0.692709982395,-0.721068263054
1608810936055647396,,22378,,1608810936,55422009,"""world""",,,2.78057456017,4.59544467926,0.45480632782,,0.00457560224459,-0.00196760031395,-0.690524041653,-0.723292350769
1608810936065620208,,22379,,1608810936,65304009,"""world""",,,2.78057217598,4.59544944763,0.454793542624,,0.00462215254083,-0.00190678844228,-0.690503001213,-0.723312318325
1608810936086105628,,22380,,1608810936,85313176,"""world""",,,2.78057765961,4.59544038773,0.454805791378,,0.00456327246502,-0.00198962795548,-0.690541565418,-0.723275601864
1608810936086157305,,22381,,1608810936,85594807,"""world""",,,2.78058004379,4.59544897079,0.454794198275,,0.00460288813338,-0.00182743009645,-0.690471827984,-0.723342359066
1608810936086177273,,22382,,1608810936,85673260,"""world""",,,2.78056693077,4.59544372559,0.454784274101,,0.00462852790952,-0.00184911536053,-0.690525054932,-0.723291277885
1608810936095488742,,22383,,1608810936,95272694,"""world""",,,2.78056907654,4.59544563293,0.454786747694,,0.00461384141818,-0.00191226601601,-0.690510451794,-0.723305225372
1608810936106133101,,22384,,1608810936,105307418,"""world""",,,2.78113365173,4.59612703323,0.453182369471,,0.0108150616288,0.0204059090465,-0.687619805336,-0.725703597069
1608810936266581656,,22385,,1608810936,265307715,"""world""",,,2.7805659771,4.5954451561,0.454800963402,,0.00457006692886,-0.00201619276777,-0.69055467844,-0.723263025284
1608810936266731856,,22402,,1608810936,266180984,"""world""",,,2.78058123589,4.59543991089,0.454805225134,,0.00463245715946,-0.00194222724531,-0.690507471561,-0.723307788372
1608810936275538532,,22403,,1608810936,275322190,"""world""",,,2.78058123589,4.59543895721,0.454805284739,,0.00459414627403,-0.00192505656742,-0.690507769585,-0.723307847977
1608810936275841958,,22404,,1608810936,275434183,"""world""",,,2.78057837486,4.59544658661,0.45479670167,,0.00467545539141,-0.00178947171662,-0.69049936533,-0.72331571579
1608810936285503454,,22405,,1608810936,285301467,"""world""",,,2.78113293648,4.59613132477,0.453189730644,,0.0107694109902,0.0204345118254,-0.68760317564,-0.725719153881
1608810936295520472,,22406,,1608810936,295287759,"""world""",,,2.78057026863,4.59543609619,0.454797655344,,0.00454344088212,-0.00190470844973,-0.690540671349,-0.723276793957
1608810936295659510,,22407,,1608810936,295384288,"""world""",,,2.78058171272,4.59544086456,0.454809576273,,0.00460121361539,-0.00194908119738,-0.690526664257,-0.723289728165
1608810936305554699,,22408,,1608810936,305308148,"""world""",,,2.78058862686,4.59545278549,0.454801589251,,0.00453828135505,-0.00193477515131,-0.690513372421,-0.723302841187
1608810936325649033,,22409,,1608810936,325280955,"""world""",,,2.78056621552,4.59544754028,0.454797953367,,0.00457016285509,-0.00206946628168,-0.690532267094,-0.723284244537
1608810936325673701,,22410,,1608810936,325391383,"""world""",,,2.78058362007,4.59542179108,0.454823285341,,0.00447768624872,-0.00225814967416,-0.69063603878,-0.723185181618
1608810936335498416,,22411,,1608810936,335281527,"""world""",,,2.78058004379,4.59544754028,0.454799383879,,0.00457836454734,-0.00186996371485,-0.690504848957,-0.723310887814
1608810936346366744,,22412,,1608810936,345557182,"""world""",,,2.78114724159,4.59612464905,0.453180730343,,0.0108279054984,0.0207313578576,-0.687569856644,-0.725741446018
1608810936346440151,,22413,,1608810936,345685035,"""world""",,,2.78056955338,4.59544467926,0.454795122147,,0.00459258863702,-0.00185733963735,-0.690548658371,-0.723269045353
1608810936535469135,,22414,,1608810936,535271863,"""world""",,,2.78058075905,4.59545040131,0.454799383879,,0.00462924735621,-0.00177357334178,-0.69053632021,-0.723280787468
1608810936545524039,,22415,,1608810936,545294254,"""world""",,,2.78057551384,4.59544992447,0.454802185297,,0.00460258033127,-0.00192790688016,-0.690521895885,-0.723294377327
1608810936545583802,,22416,,1608810936,545388605,"""world""",,,2.78059005737,4.59544897079,0.45479491353,,0.00458520138636,-0.00175415771082,-0.690503060818,-0.723312854767
1608810936545605105,,22417,,1608810936,545425692,"""world""",,,2.78057384491,4.5954451561,0.454802185297,,0.00463859876618,-0.00177940353751,-0.690524101257,-0.723292291164
1608810936547446023,,22418,,1608810936,545497291,"""world""",,,2.78114485741,4.59612703323,0.453203350306,,0.0107125528157,0.0202199593186,-0.687589526176,-0.725738942623
1608810936547502691,,22420,,1608810936,545591253,"""world""",,,2.78057575226,4.5954413414,0.454799234867,,0.00459033017978,-0.00202620308846,-0.690534412861,-0.723282217979
1608810936547614890,,22421,,1608810936,545685063,"""world""",,,2.78057932854,4.5954413414,0.454799503088,,0.00458027003333,-0.00196768390015,-0.690530657768,-0.723286032677
1608810936547627040,,22422,,1608810936,545731497,"""world""",,,2.78058409691,4.59544897079,0.454799622297,,0.00460198614746,-0.00192070566118,-0.690533876419,-0.723282873631
1608810936618402620,,22423,,1608810936,618165181,"""world""",,,2.78085255623,4.59571170807,0.45463103056,,0.00560775632039,-0.000317005702527,-0.688875675201,-0.724857807159
1608810936687219685,,22424,,1608810936,685307914,"""world""",,,2.78085970879,4.59570407867,0.45462039113,,0.00565453292802,-0.000319937505992,-0.688874006271,-0.724858999252
1608810936687243186,,22425,,1608810936,685434097,"""world""",,,2.7805788517,4.59545183182,0.454798460007,,0.00458103464916,-0.00197507510893,-0.690495669842,-0.723319351673
1608810936687257215,,22426,,1608810936,685480625,"""world""",,,2.78113698959,4.59612703323,0.453182727098,,0.0107486331835,0.0203088410199,-0.687615990639,-0.72571092844
1608810936687298925,,22427,,1608810936,685565583,"""world""",,,2.78057980537,4.5954451561,0.454791933298,,0.00459750182927,-0.00197694869712,-0.690527975559,-0.723288476467
1608810936687321854,,22428,,1608810936,685606647,"""world""",,,2.78056669235,4.59543657303,0.454792737961,,0.00457069789991,-0.00198573363014,-0.690558135509,-0.723259806633
1608810936687415372,,22429,,1608810936,685679450,"""world""",,,2.7808535099,4.59570598602,0.454625785351,,0.00560376374051,-0.000406176463002,-0.688868463039,-0.724864661694
1608810936687438923,,22430,,1608810936,685728272,"""world""",,,2.78113746643,4.59612178802,0.453196197748,,0.010751221329,0.0200826153159,-0.687623858452,-0.725709736347
1608810936687524666,,22431,,1608810936,685845996,"""world""",,,2.78056693077,4.5954451561,0.454786807299,,0.00461621861905,-0.00189063767903,-0.690567135811,-0.72325116396
1608810936687542356,,22435,,1608810936,686030768,"""world""",,,2.78057837486,4.5954580307,0.454781770706,,0.00461917417124,-0.00184508878738,-0.69048678875,-0.723327994347
1608810936687596756,,22436,,1608810936,686359864,"""world""",,,2.78056430817,4.59545564651,0.454775363207,,0.00461678067222,-0.00191842683125,-0.690530836582,-0.723285734653
1608810936687672117,,22451,,1608810936,687011981,"""world""",,,2.78056788445,4.59544563293,0.454781413078,,0.00458701187745,-0.00186669849791,-0.690527260303,-0.723289430141
1608810936695499632,,22452,,1608810936,695267584,"""world""",,,2.78056502342,4.59544610977,0.454795956612,,0.00460734125227,-0.00204819231294,-0.690565943718,-0.723251819611
1608810936695524370,,22453,,1608810936,695309170,"""world""",,,2.78057169914,4.5954451561,0.454781860113,,0.00462172785774,-0.00190250470769,-0.690560340881,-0.723257601261
1608810936696129046,,22454,,1608810936,695372978,"""world""",,,2.78115105629,4.5961227417,0.45317876339,,0.0108341397718,0.0205763019621,-0.687604367733,-0.725713133812
1608810936705624354,,22455,,1608810936,705365810,"""world""",,,2.78056430817,4.59544181824,0.454789847136,,0.00462927436456,-0.00187847472262,-0.690562486649,-0.723255515099
1608810936705643109,,22456,,1608810936,705406046,"""world""",,,2.78080749512,4.59502267838,0.455667316914,,0.000870752264746,-0.0145860956982,-0.692720890045,-0.721057832241
1608810936725507027,,22457,,1608810936,725270175,"""world""",,,2.78058242798,4.59544467926,0.454799115658,,0.00465520378202,-0.00183981121518,-0.690544188023,-0.723272919655
1608810936725907093,,22458,,1608810936,725361492,"""world""",,,2.78086018562,4.595703125,0.454634130001,,0.00564641179517,-0.000346799613908,-0.688835382462,-0.724895775318
1608810936735471593,,22459,,1608810936,735278751,"""world""",,,2.78114295006,4.59611988068,0.453222513199,,0.010714086704,0.019962631166,-0.687576472759,-0.725758492947
1608810936755606209,,22460,,1608810936,755325770,"""world""",,,2.78057360649,4.59544277191,0.454786390066,,0.00461670197546,-0.00179544952698,-0.690503895283,-0.723311722279
1608810936755652346,,22461,,1608810936,755368331,"""world""",,,2.78058695793,4.59544467926,0.45479169488,,0.00463730283082,-0.00177901203278,-0.690529346466,-0.723287343979
1608810936765599656,,22462,,1608810936,765291503,"""world""",,,2.78114891052,4.59612178802,0.453187078238,,0.0107748387381,0.0203952025622,-0.687590837479,-0.72573196888
1608810936765621357,,22464,,1608810936,765367555,"""world""",,,2.78057765961,4.59544324875,0.454794377089,,0.00461319647729,-0.0019207628211,-0.690548360348,-0.723268926144
1608810936785651690,,22465,,1608810936,785375569,"""world""",,,2.78057765961,4.59544372559,0.45479041338,,0.00459882896394,-0.00178470415995,-0.690531253815,-0.723285734653
1608810936785685517,,22466,,1608810936,785423494,"""world""",,,2.78058028221,4.59544420242,0.45479491353,,0.0046120621264,-0.0018474800745,-0.690517485142,-0.723298609257
1608810936795619549,,22467,,1608810936,795302213,"""world""",,,2.78057384491,4.59545230865,0.454789161682,,0.0046515641734,-0.00172875681892,-0.690510511398,-0.723305344582
1608810936815633273,,22468,,1608810936,815389251,"""world""",,,2.78113698959,4.59612417221,0.453198105097,,0.0107337459922,0.0201378706843,-0.687634170055,-0.725698649883
1608810936815872748,,22469,,1608810936,815510393,"""world""",,,2.78057456017,4.59544992447,0.454799383879,,0.00462011666968,-0.00190477492288,-0.690570771694,-0.723247647285
1608810936825978409,,22470,,1608810936,825293732,"""world""",,,2.78057098389,4.59544658661,0.454791545868,,0.00460794195533,-0.00188048847485,-0.690527617931,-0.723288953304
1608810936826004761,,22471,,1608810936,825358500,"""world""",,,2.78057408333,4.59545612335,0.454785168171,,0.00463114352897,-0.00179876177572,-0.690486192703,-0.723328471184
1608810936835587157,,22472,,1608810936,835312807,"""world""",,,2.78057980537,4.59545850754,0.454781293869,,0.00458106724545,-0.00175331498031,-0.690491259098,-0.723324120045
1608810936855511959,,22473,,1608810936,855284115,"""world""",,,2.7811384201,4.59612989426,0.453197747469,,0.0107299629599,0.0201359335333,-0.687632739544,-0.725700139999
1608810936855806250,,22474,,1608810936,855374169,"""world""",,,2.78112792969,4.59612989426,0.453193515539,,0.0108057921752,0.0202556103468,-0.687617182732,-0.725710391998
1608810936865721833,,22475,,1608810936,865294494,"""world""",,,2.78113985062,4.59614038467,0.453192263842,,0.0107926400378,0.0201985314488,-0.687608778477,-0.725720226765
1608810936865760008,,22476,,1608810936,865360008,"""world""",,,2.7805659771,4.59544372559,0.454792410135,,0.00453066406772,-0.00195278204046,-0.690496385098,-0.723318994045
1608810936885580664,,22477,,1608810936,885289995,"""world""",,,2.78112578392,4.59613370895,0.453172594309,,0.0108139151707,0.0204374436289,-0.687595665455,-0.725725650787
1608810936885609119,,22478,,1608810936,885390264,"""world""",,,2.78113913536,4.59613323212,0.45318326354,,0.0108235757798,0.0202599447221,-0.687627613544,-0.725700199604
1608810936895595925,,22479,,1608810936,895311885,"""world""",,,2.78057312965,4.59545469284,0.454787433147,,0.00459354417399,-0.00188222143333,-0.690529763699,-0.723287045956
1608810936905543864,,22480,,1608810936,905286380,"""world""",,,2.78113007545,4.59611701965,0.453197598457,,0.010721988976,0.0201595593244,-0.68761742115,-0.725714087486
1608810936922372862,,22481,,1608810936,916817898,"""world""",,,2.78056526184,4.59545373917,0.454791635275,,0.00458180857822,-0.00196679588407,-0.690540194511,-0.723276853561
1608810936925491342,,22482,,1608810936,925277903,"""world""",,,2.78113508224,4.59612369537,0.45317786932,,0.0107914833352,0.0204201452434,-0.687599182129,-0.725723087788
1608810936937494172,,22483,,1608810936,936318605,"""world""",,,2.78112411499,4.59612989426,0.453193902969,,0.0107275173068,0.020048674196,-0.687612056732,-0.725722193718
1608810936937518524,,22484,,1608810936,936395912,"""world""",,,2.78057861328,4.59545850754,0.454782396555,,0.00462764734402,-0.00184858357534,-0.690510869026,-0.723304867744
1608810936945539157,,22485,,1608810936,945275313,"""world""",,,2.78057432175,4.59545087814,0.454786807299,,0.00460158102214,-0.00197981623933,-0.690527319908,-0.723289012909
1608810936995926720,,22486,,1608810936,995278255,"""world""",,,2.78113603592,4.59613084793,0.453192770481,,0.0107551328838,0.0201322007924,-0.687573969364,-0.725755512714
1608810936995950025,,22487,,1608810936,995390534,"""world""",,,2.7805788517,4.59545230865,0.454803258181,,0.00457298289984,-0.00199458468705,-0.690505862236,-0.723309636116
1608810936995991790,,22489,,1608810936,995485690,"""world""",,,2.78114557266,4.59613418579,0.453205019236,,0.0107352463529,0.0200047343969,-0.68758225441,-0.725751519203
1608810936996060569,,22490,,1608810936,995588680,"""world""",,,2.78115034103,4.59612751007,0.453200519085,,0.010744754225,0.0201105289161,-0.687608659267,-0.725723445415
1608810936996096789,,22491,,1608810936,995635639,"""world""",,,2.7811422348,4.59614038467,0.453212976456,,0.0107137160376,0.0200146939605,-0.687594115734,-0.725740373135
1608810937015600178,,22492,,1608810937,15296442,"""world""",,,2.78058743477,4.59545898438,0.454798519611,,0.0046406169422,-0.00174823007546,-0.690495550632,-0.723319709301
1608810937016259085,,22493,,1608810937,15436617,"""world""",,,2.78114819527,4.5961356163,0.453199625015,,0.0107027105987,0.0201823785901,-0.687551259995,-0.72577637434
1608810937016333294,,22494,,1608810937,15486583,"""world""",,,2.7805826664,4.59545946121,0.454790085554,,0.00464284513146,-0.00177567836363,-0.690527617931,-0.723288953304
1608810937025597390,,22495,,1608810937,25320034,"""world""",,,2.78114819527,4.59613895416,0.453192859888,,0.0108157470822,0.020208792761,-0.687539279461,-0.725785434246
1608810937045519604,,22496,,1608810937,45282220,"""world""",,,2.78059196472,4.59545898438,0.454798281193,,0.00459203356877,-0.00180444354191,-0.690491616726,-0.723323583603
1608810937055549179,,22497,,1608810937,55313354,"""world""",,,2.78115320206,4.59613895416,0.453167378902,,0.0109121548012,0.020563678816,-0.687560558319,-0.72575378418
1608810937055872575,,22498,,1608810937,55419459,"""world""",,,2.7805814743,4.59546709061,0.454789191484,,0.00462158536538,-0.00179191271309,-0.690483689308,-0.723331034184
1608810937065989892,,22499,,1608810937,65317582,"""world""",,,2.78116297722,4.59614276886,0.453179717064,,0.0108190970495,0.020417008549,-0.687538683414,-0.725780010223
1608810937066039903,,22500,,1608810937,65414644,"""world""",,,2.78059101105,4.59545707703,0.454797923565,,0.00458030262962,-0.00193131784908,-0.690518677235,-0.723297476768
1608810937085510390,,22501,,1608810937,85276033,"""world""",,,2.78115010262,4.596139431,0.453179389238,,0.0108357816935,0.0205213278532,-0.687579095364,-0.725738584995
1608810937095983917,,22502,,1608810937,95315536,"""world""",,,2.78114414215,4.59613275528,0.453202098608,,0.0107339145616,0.0199891962111,-0.687597870827,-0.725737154484
1608810937116066805,,22503,,1608810937,115301240,"""world""",,,2.78085923195,4.59572029114,0.454623878002,,0.00563766248524,-0.000255955994362,-0.688878118992,-0.724855303764
1608810937116085710,,22505,,1608810937,115412853,"""world""",,,2.78056931496,4.59544897079,0.454787403345,,0.00458803586662,-0.00194985780399,-0.690549314022,-0.723268151283
1608810937137456014,,22506,,1608810937,135310132,"""world""",,,2.78114557266,4.59614086151,0.453165650368,,0.0108203087002,0.0205027852207,-0.68758893013,-0.725730061531
1608810937137487504,,22507,,1608810937,135373314,"""world""",,,2.78056788445,4.595454216,0.454781711102,,0.00457284878939,-0.00192674191203,-0.690503835678,-0.723311722279
1608810937146112382,,22508,,1608810937,145303655,"""world""",,,2.78114008904,4.59612941742,0.453201919794,,0.0107806744054,0.0199052151293,-0.687571048737,-0.725764155388
1608810937155655278,,22509,,1608810937,155399340,"""world""",,,2.78100752831,4.59522151947,0.455576002598,,0.00131198973395,-0.0141483228654,-0.691336750984,-0.722392976284
1608810937155966808,,22510,,1608810937,155513003,"""world""",,,2.78056263924,4.59545278549,0.454776138067,,0.00458199903369,-0.00190581439529,-0.690512657166,-0.723303377628
1608810937165693776,,22511,,1608810937,165298512,"""world""",,,2.78112483025,4.59612751007,0.453173220158,,0.0107628032565,0.0202107746154,-0.687577307224,-0.725750029087
1608810937165711765,,22512,,1608810937,165471817,"""world""",,,2.78112101555,4.59613513947,0.453174799681,,0.0107098910958,0.0200275611132,-0.687577664852,-0.725755572319
