rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810923208521918,,1290,,1608810923,219585985,"""dock_ir_link""","[0, 0, 0]"
1608810923294610505,,1291,,1608810923,239922693,"""dock_ir_link""","[0, 0, 0]"
1608810923294654969,,1292,,1608810923,259691682,"""dock_ir_link""","[0, 0, 0]"
1608810923322571495,,1293,,1608810923,279907089,"""dock_ir_link""","[0, 0, 0]"
1608810923322666460,,1294,,1608810923,299535533,"""dock_ir_link""","[0, 0, 0]"
1608810923322696216,,1295,,1608810923,319980711,"""dock_ir_link""","[0, 0, 0]"
1608810923322709356,,1296,,1608810923,339726956,"""dock_ir_link""","[0, 0, 0]"
1608810923322786472,,1297,,1608810923,359765078,"""dock_ir_link""","[0, 0, 0]"
1608810923360573078,,1298,,1608810923,379992150,"""dock_ir_link""","[0, 0, 0]"
1608810923384865051,,1299,,1608810923,399576855,"""dock_ir_link""","[0, 0, 0]"
1608810923384888349,,1300,,1608810923,418547188,"""dock_ir_link""","[0, 0, 0]"
1608810923415183049,,1301,,1608810923,440345328,"""dock_ir_link""","[0, 0, 0]"
1608810923429838746,,1302,,1608810923,459595584,"""dock_ir_link""","[0, 0, 0]"
1608810923458393645,,1303,,1608810923,480408161,"""dock_ir_link""","[0, 0, 0]"
1608810923475066689,,1304,,1608810923,498509274,"""dock_ir_link""","[0, 0, 0]"
1608810923578794095,,1305,,1608810923,519029973,"""dock_ir_link""","[0, 0, 0]"
1608810923579316514,,1306,,1608810923,539115041,"""dock_ir_link""","[0, 0, 0]"
1608810923604573613,,1307,,1608810923,559858804,"""dock_ir_link""","[0, 0, 0]"
1608810923604595840,,1308,,1608810923,578125538,"""dock_ir_link""","[0, 0, 0]"
1608810923604605491,,1309,,1608810923,598790572,"""dock_ir_link""","[0, 0, 0]"
1608810923604813276,,1310,,1608810923,619829712,"""dock_ir_link""","[0, 0, 0]"
1608810923632087850,,1311,,1608810923,638864194,"""dock_ir_link""","[0, 0, 0]"
1608810923632100406,,1312,,1608810923,658781308,"""dock_ir_link""","[0, 0, 0]"
1608810923658161864,,1313,,1608810923,677533534,"""dock_ir_link""","[0, 0, 0]"
1608810923679390550,,1314,,1608810923,697250912,"""dock_ir_link""","[0, 0, 0]"
1608810923704975619,,1315,,1608810923,718181290,"""dock_ir_link""","[0, 0, 0]"
1608810923705051294,,1316,,1608810923,738334881,"""dock_ir_link""","[0, 0, 0]"
1608810923729508580,,1317,,1608810923,758934017,"""dock_ir_link""","[0, 0, 0]"
1608810923755964761,,1318,,1608810923,779376862,"""dock_ir_link""","[0, 0, 0]"
1608810923810408842,,1319,,1608810923,801480585,"""dock_ir_link""","[0, 0, 0]"
1608810923810490056,,1320,,1608810923,819358051,"""dock_ir_link""","[0, 0, 0]"
1608810923852067237,,1321,,1608810923,838344712,"""dock_ir_link""","[0, 0, 0]"
1608810923852073937,,1322,,1608810923,858304982,"""dock_ir_link""","[0, 0, 0]"
1608810923882633636,,1323,,1608810923,878517182,"""dock_ir_link""","[0, 0, 0]"
1608810923882815115,,1324,,1608810923,898450042,"""dock_ir_link""","[0, 0, 0]"
1608810923909958187,,1325,,1608810923,920100931,"""dock_ir_link""","[0, 0, 0]"
1608810923910278776,,1326,,1608810923,938181633,"""dock_ir_link""","[0, 0, 0]"
1608810923934840485,,1327,,1608810923,958284779,"""dock_ir_link""","[0, 0, 0]"
1608810923951640855,,1328,,1608810923,978224055,"""dock_ir_link""","[0, 0, 0]"
1608810923981970052,,1329,,1608810923,998451709,"""dock_ir_link""","[0, 0, 0]"
1608810923981982420,,1330,,1608810924,18204249,"""dock_ir_link""","[0, 0, 0]"
1608810924003027908,,1331,,1608810924,38916746,"""dock_ir_link""","[0, 0, 0]"
1608810924021610707,,1332,,1608810924,58091887,"""dock_ir_link""","[0, 0, 0]"
1608810924053937984,,1333,,1608810924,78383847,"""dock_ir_link""","[0, 0, 0]"
1608810924114256001,,1334,,1608810924,98024961,"""dock_ir_link""","[0, 0, 0]"
1608810924114293038,,1335,,1608810924,117835493,"""dock_ir_link""","[0, 0, 0]"
1608810924148939009,,1336,,1608810924,138542104,"""dock_ir_link""","[0, 0, 0]"
1608810924148970766,,1337,,1608810924,159048679,"""dock_ir_link""","[0, 0, 0]"
1608810924178269605,,1338,,1608810924,176942251,"""dock_ir_link""","[0, 0, 0]"
1608810924178274027,,1339,,1608810924,195920273,"""dock_ir_link""","[0, 0, 0]"
1608810924178279054,,1340,,1608810924,216220106,"""dock_ir_link""","[0, 0, 0]"
1608810924188942998,,1341,,1608810924,235224955,"""dock_ir_link""","[0, 0, 0]"
1608810924225506688,,1342,,1608810924,256017879,"""dock_ir_link""","[0, 0, 0]"
1608810924248309573,,1343,,1608810924,276270181,"""dock_ir_link""","[0, 0, 0]"
1608810924281250961,,1344,,1608810924,295976904,"""dock_ir_link""","[0, 0, 0]"
1608810924328609493,,1345,,1608810924,316656105,"""dock_ir_link""","[0, 0, 0]"
1608810924328697178,,1346,,1608810924,335994541,"""dock_ir_link""","[0, 0, 0]"
1608810924347890441,,1347,,1608810924,355985572,"""dock_ir_link""","[0, 0, 0]"
1608810924347989901,,1348,,1608810924,376199092,"""dock_ir_link""","[0, 0, 0]"
1608810924367825235,,1349,,1608810924,396012540,"""dock_ir_link""","[0, 0, 0]"
1608810924386517435,,1350,,1608810924,416955345,"""dock_ir_link""","[0, 0, 0]"
1608810924401382376,,1351,,1608810924,436034843,"""dock_ir_link""","[0, 0, 0]"
1608810924434116637,,1352,,1608810924,455965805,"""dock_ir_link""","[0, 0, 0]"
1608810924458442667,,1353,,1608810924,475822118,"""dock_ir_link""","[0, 0, 0]"
1608810924474936458,,1354,,1608810924,496119618,"""dock_ir_link""","[0, 0, 0]"
1608810924493390642,,1355,,1608810924,515944438,"""dock_ir_link""","[0, 0, 0]"
1608810924513225090,,1356,,1608810924,535737183,"""dock_ir_link""","[0, 0, 0]"
1608810924535223821,,1357,,1608810924,555745127,"""dock_ir_link""","[0, 0, 0]"
1608810924551201464,,1358,,1608810924,575819846,"""dock_ir_link""","[0, 0, 0]"
1608810924580021575,,1359,,1608810924,594893804,"""dock_ir_link""","[0, 0, 0]"
1608810924601397930,,1360,,1608810924,615940125,"""dock_ir_link""","[0, 0, 0]"
1608810924601485578,,1361,,1608810924,636028258,"""dock_ir_link""","[0, 0, 0]"
1608810924626634122,,1362,,1608810924,654885851,"""dock_ir_link""","[0, 0, 0]"
1608810924660110718,,1363,,1608810924,674749454,"""dock_ir_link""","[0, 0, 0]"
1608810924676242937,,1364,,1608810924,695914455,"""dock_ir_link""","[0, 0, 0]"
1608810924676267200,,1365,,1608810924,714942632,"""dock_ir_link""","[0, 0, 0]"
1608810924698980505,,1366,,1608810924,735454164,"""dock_ir_link""","[0, 0, 0]"
1608810924719845125,,1367,,1608810924,759899051,"""dock_ir_link""","[0, 0, 0]"
1608810924754346265,,1368,,1608810924,776085613,"""dock_ir_link""","[0, 0, 0]"
1608810924780089080,,1369,,1608810924,796772979,"""dock_ir_link""","[0, 0, 0]"
1608810924794064509,,1370,,1608810924,816133868,"""dock_ir_link""","[0, 0, 0]"
1608810924812374899,,1371,,1608810924,835843508,"""dock_ir_link""","[0, 0, 0]"
1608810924830742850,,1372,,1608810924,857892924,"""dock_ir_link""","[0, 0, 0]"
1608810924855803792,,1373,,1608810924,877733782,"""dock_ir_link""","[0, 0, 0]"
1608810924883114788,,1374,,1608810924,897795671,"""dock_ir_link""","[0, 0, 0]"
1608810924883155908,,1375,,1608810924,916431650,"""dock_ir_link""","[0, 0, 0]"
1608810924903765107,,1376,,1608810924,936247431,"""dock_ir_link""","[0, 0, 0]"
1608810924925927973,,1377,,1608810924,956149525,"""dock_ir_link""","[0, 0, 0]"
1608810924967138061,,1378,,1608810924,976377916,"""dock_ir_link""","[0, 0, 0]"
1608810924967142227,,1379,,1608810924,996980135,"""dock_ir_link""","[0, 0, 0]"
1608810925002302407,,1380,,1608810925,15997591,"""dock_ir_link""","[0, 0, 0]"
1608810925022980808,,1381,,1608810925,38827524,"""dock_ir_link""","[0, 0, 0]"
1608810925023005431,,1382,,1608810925,55924455,"""dock_ir_link""","[0, 0, 0]"
1608810925051218745,,1383,,1608810925,75873595,"""dock_ir_link""","[0, 0, 0]"
1608810925127492342,,1384,,1608810925,97547299,"""dock_ir_link""","[0, 0, 0]"
1608810925127552356,,1385,,1608810925,116541717,"""dock_ir_link""","[0, 0, 0]"
1608810925152792865,,1386,,1608810925,136034199,"""dock_ir_link""","[0, 0, 0]"
1608810925152935924,,1387,,1608810925,155898480,"""dock_ir_link""","[0, 0, 0]"
1608810925153046885,,1388,,1608810925,175102271,"""dock_ir_link""","[0, 0, 0]"
1608810925172030876,,1389,,1608810925,196197718,"""dock_ir_link""","[0, 0, 0]"
1608810925197661758,,1390,,1608810925,218194231,"""dock_ir_link""","[0, 0, 0]"
1608810925197706239,,1391,,1608810925,235777853,"""dock_ir_link""","[0, 0, 0]"
1608810925232601182,,1392,,1608810925,254982811,"""dock_ir_link""","[0, 0, 0]"
1608810925261620337,,1393,,1608810925,274983856,"""dock_ir_link""","[0, 0, 0]"
1608810925276910850,,1394,,1608810925,296950042,"""dock_ir_link""","[0, 0, 0]"
1608810925276950973,,1395,,1608810925,314664595,"""dock_ir_link""","[0, 0, 0]"
1608810925293698149,,1396,,1608810925,335081764,"""dock_ir_link""","[0, 0, 0]"
1608810925358402253,,1397,,1608810925,357525894,"""dock_ir_link""","[0, 0, 0]"
1608810925358477859,,1398,,1608810925,374809452,"""dock_ir_link""","[0, 0, 0]"
1608810925402152069,,1399,,1608810925,395874571,"""dock_ir_link""","[0, 0, 0]"
1608810925402194386,,1400,,1608810925,414500397,"""dock_ir_link""","[0, 0, 0]"
1608810925428190522,,1401,,1608810925,434706734,"""dock_ir_link""","[0, 0, 0]"
1608810925428270941,,1402,,1608810925,454677743,"""dock_ir_link""","[0, 0, 0]"
1608810925445283402,,1403,,1608810925,475005097,"""dock_ir_link""","[0, 0, 0]"
1608810925478354825,,1404,,1608810925,495804563,"""dock_ir_link""","[0, 0, 0]"
1608810925478423709,,1405,,1608810925,515126746,"""dock_ir_link""","[0, 0, 0]"
1608810925522292314,,1406,,1608810925,534490921,"""dock_ir_link""","[0, 0, 0]"
1608810925561185233,,1407,,1608810925,554293382,"""dock_ir_link""","[0, 0, 0]"
1608810925561222772,,1408,,1608810925,574339918,"""dock_ir_link""","[0, 0, 0]"
1608810925585003185,,1409,,1608810925,596724560,"""dock_ir_link""","[0, 0, 0]"
1608810925585172691,,1410,,1608810925,614344050,"""dock_ir_link""","[0, 0, 0]"
1608810925607437338,,1411,,1608810925,634926268,"""dock_ir_link""","[0, 0, 0]"
1608810925621634674,,1412,,1608810925,654919148,"""dock_ir_link""","[0, 0, 0]"
1608810925645664579,,1413,,1608810925,675015257,"""dock_ir_link""","[0, 0, 0]"
1608810925677167973,,1414,,1608810925,694908408,"""dock_ir_link""","[0, 0, 0]"
1608810925693099734,,1415,,1608810925,714330613,"""dock_ir_link""","[0, 0, 0]"
1608810925693210938,,1416,,1608810925,734465797,"""dock_ir_link""","[0, 0, 0]"
1608810925717241129,,1417,,1608810925,754199438,"""dock_ir_link""","[0, 0, 0]"
1608810925743079244,,1418,,1608810925,774709630,"""dock_ir_link""","[0, 0, 0]"
1608810925786557658,,1419,,1608810925,794882723,"""dock_ir_link""","[0, 0, 0]"
1608810925786590890,,1420,,1608810925,814373456,"""dock_ir_link""","[0, 0, 0]"
1608810925811715471,,1421,,1608810925,833428527,"""dock_ir_link""","[0, 0, 0]"
1608810925829670373,,1422,,1608810925,854351051,"""dock_ir_link""","[0, 0, 0]"
1608810925867645082,,1423,,1608810925,874453576,"""dock_ir_link""","[0, 0, 0]"
1608810926013454115,,1424,,1608810925,895218048,"""dock_ir_link""","[0, 0, 0]"
1608810926013599906,,1425,,1608810925,914414841,"""dock_ir_link""","[0, 0, 0]"
1608810926037722252,,1426,,1608810925,933494116,"""dock_ir_link""","[0, 0, 0]"
1608810926037740378,,1427,,1608810925,953181392,"""dock_ir_link""","[0, 0, 0]"
1608810926037749650,,1428,,1608810925,974084378,"""dock_ir_link""","[0, 0, 0]"
1608810926037756462,,1429,,1608810925,993276796,"""dock_ir_link""","[0, 0, 0]"
1608810926037762574,,1430,,1608810926,13267927,"""dock_ir_link""","[0, 0, 0]"
1608810926038261096,,1431,,1608810926,33521017,"""dock_ir_link""","[0, 0, 0]"
1608810926038287296,,1432,,1608810926,53225836,"""dock_ir_link""","[0, 0, 0]"
1608810926038293560,,1433,,1608810926,75008712,"""dock_ir_link""","[0, 0, 0]"
1608810926091302633,,1434,,1608810926,93297151,"""dock_ir_link""","[0, 0, 0]"
1608810926114650960,,1435,,1608810926,113164693,"""dock_ir_link""","[0, 0, 0]"
1608810926114682021,,1436,,1608810926,133140425,"""dock_ir_link""","[0, 0, 0]"
1608810926137813647,,1437,,1608810926,154494044,"""dock_ir_link""","[0, 0, 0]"
1608810926155318019,,1438,,1608810926,174242607,"""dock_ir_link""","[0, 0, 0]"
1608810926155442660,,1439,,1608810926,192830535,"""dock_ir_link""","[0, 0, 0]"
1608810926181880063,,1440,,1608810926,213786390,"""dock_ir_link""","[0, 0, 0]"
1608810926215884137,,1441,,1608810926,233793033,"""dock_ir_link""","[0, 0, 0]"
1608810926238370091,,1442,,1608810926,255353117,"""dock_ir_link""","[0, 0, 0]"
1608810926238393763,,1443,,1608810926,274197085,"""dock_ir_link""","[0, 0, 0]"
1608810926269819309,,1444,,1608810926,293107542,"""dock_ir_link""","[0, 0, 0]"
1608810926298928403,,1445,,1608810926,313408718,"""dock_ir_link""","[0, 0, 0]"
1608810926319605245,,1446,,1608810926,333216478,"""dock_ir_link""","[0, 0, 0]"
1608810926319689678,,1447,,1608810926,353167714,"""dock_ir_link""","[0, 0, 0]"
1608810926359105591,,1448,,1608810926,373212267,"""dock_ir_link""","[0, 0, 0]"
1608810926359130135,,1449,,1608810926,393084767,"""dock_ir_link""","[0, 0, 0]"
1608810926413613833,,1450,,1608810926,412980595,"""dock_ir_link""","[0, 0, 0]"
1608810926430385604,,1451,,1608810926,431858683,"""dock_ir_link""","[0, 0, 0]"
1608810926430419577,,1452,,1608810926,451863576,"""dock_ir_link""","[0, 0, 0]"
1608810926458244490,,1453,,1608810926,473472652,"""dock_ir_link""","[0, 0, 0]"
1608810926491332560,,1454,,1608810926,492857860,"""dock_ir_link""","[0, 0, 0]"
1608810926491350141,,1455,,1608810926,511841804,"""dock_ir_link""","[0, 0, 0]"
1608810926519114248,,1456,,1608810926,532471631,"""dock_ir_link""","[0, 0, 0]"
1608810926521484492,,1457,,1608810926,551783061,"""dock_ir_link""","[0, 0, 0]"
1608810926537666355,,1458,,1608810926,572836607,"""dock_ir_link""","[0, 0, 0]"
1608810926561994732,,1459,,1608810926,591714402,"""dock_ir_link""","[0, 0, 0]"
1608810926590489841,,1460,,1608810926,611692175,"""dock_ir_link""","[0, 0, 0]"
1608810926630056958,,1461,,1608810926,631707567,"""dock_ir_link""","[0, 0, 0]"
1608810926630094895,,1462,,1608810926,651655303,"""dock_ir_link""","[0, 0, 0]"
1608810926657439111,,1463,,1608810926,673468511,"""dock_ir_link""","[0, 0, 0]"
1608810926657573316,,1464,,1608810926,691921129,"""dock_ir_link""","[0, 0, 0]"
1608810926677702149,,1465,,1608810926,711834164,"""dock_ir_link""","[0, 0, 0]"
1608810926705013524,,1466,,1608810926,731655047,"""dock_ir_link""","[0, 0, 0]"
1608810926751808626,,1467,,1608810926,751924436,"""dock_ir_link""","[0, 0, 0]"
1608810926751858904,,1468,,1608810926,772754021,"""dock_ir_link""","[0, 0, 0]"
1608810926796002858,,1469,,1608810926,791747588,"""dock_ir_link""","[0, 0, 0]"
1608810926796019824,,1470,,1608810926,811337220,"""dock_ir_link""","[0, 0, 0]"
1608810926829265844,,1471,,1608810926,831676889,"""dock_ir_link""","[0, 0, 0]"
1608810926829280785,,1472,,1608810926,851697530,"""dock_ir_link""","[0, 0, 0]"
1608810926850506505,,1473,,1608810926,873367845,"""dock_ir_link""","[0, 0, 0]"
1608810926879237304,,1474,,1608810926,894968172,"""dock_ir_link""","[0, 0, 0]"
1608810926879251081,,1475,,1608810926,911209754,"""dock_ir_link""","[0, 0, 0]"
1608810926923735135,,1476,,1608810926,933621942,"""dock_ir_link""","[0, 0, 0]"
1608810926947420176,,1477,,1608810926,951241995,"""dock_ir_link""","[0, 0, 0]"
1608810926947559692,,1478,,1608810926,971617242,"""dock_ir_link""","[0, 0, 0]"
1608810926967112598,,1479,,1608810926,992940242,"""dock_ir_link""","[0, 0, 0]"
1608810926991471915,,1480,,1608810927,12288415,"""dock_ir_link""","[0, 0, 0]"
1608810927013209991,,1481,,1608810927,33286644,"""dock_ir_link""","[0, 0, 0]"
1608810927013277303,,1482,,1608810927,51606290,"""dock_ir_link""","[0, 0, 0]"
1608810927051132385,,1483,,1608810927,71762261,"""dock_ir_link""","[0, 0, 0]"
1608810927078544633,,1484,,1608810927,91894320,"""dock_ir_link""","[0, 0, 0]"
1608810927078624802,,1485,,1608810927,111001316,"""dock_ir_link""","[0, 0, 0]"
1608810927109337382,,1486,,1608810927,130584245,"""dock_ir_link""","[0, 0, 0]"
1608810927151262905,,1487,,1608810927,151637257,"""dock_ir_link""","[0, 0, 0]"
1608810927151308917,,1488,,1608810927,176294757,"""dock_ir_link""","[0, 0, 0]"
1608810927174884785,,1489,,1608810927,190568356,"""dock_ir_link""","[0, 0, 0]"
1608810927195069329,,1490,,1608810927,211435311,"""dock_ir_link""","[0, 0, 0]"
1608810927195087636,,1491,,1608810927,230440238,"""dock_ir_link""","[0, 0, 0]"
1608810927241799966,,1492,,1608810927,252245060,"""dock_ir_link""","[0, 0, 0]"
1608810927263900130,,1493,,1608810927,277506225,"""dock_ir_link""","[0, 0, 0]"
1608810927264028554,,1494,,1608810927,295050984,"""dock_ir_link""","[0, 0, 0]"
1608810927289459225,,1495,,1608810927,311798149,"""dock_ir_link""","[0, 0, 0]"
1608810927304963043,,1496,,1608810927,329380528,"""dock_ir_link""","[0, 0, 0]"
1608810927318445645,,1497,,1608810927,350664507,"""dock_ir_link""","[0, 0, 0]"
1608810927355639462,,1498,,1608810927,369404639,"""dock_ir_link""","[0, 0, 0]"
1608810927382728226,,1499,,1608810927,389410133,"""dock_ir_link""","[0, 0, 0]"
1608810927382769722,,1500,,1608810927,409387922,"""dock_ir_link""","[0, 0, 0]"
1608810927399419490,,1501,,1608810927,429442409,"""dock_ir_link""","[0, 0, 0]"
1608810927421007070,,1502,,1608810927,449457235,"""dock_ir_link""","[0, 0, 0]"
1608810927439456881,,1503,,1608810927,469417818,"""dock_ir_link""","[0, 0, 0]"
1608810927474221739,,1504,,1608810927,489371986,"""dock_ir_link""","[0, 0, 0]"
1608810927509033090,,1505,,1608810927,509436679,"""dock_ir_link""","[0, 0, 0]"
1608810927509079741,,1506,,1608810927,529374808,"""dock_ir_link""","[0, 0, 0]"
1608810927594955426,,1507,,1608810927,549398966,"""dock_ir_link""","[0, 0, 0]"
1608810927595029392,,1508,,1608810927,569414958,"""dock_ir_link""","[0, 0, 0]"
1608810927646643598,,1509,,1608810927,589423659,"""dock_ir_link""","[0, 0, 0]"
1608810927646657342,,1510,,1608810927,608381635,"""dock_ir_link""","[0, 0, 0]"
1608810927646676202,,1511,,1608810927,629369615,"""dock_ir_link""","[0, 0, 0]"
1608810927646714157,,1512,,1608810927,650477452,"""dock_ir_link""","[0, 0, 0]"
1608810927668185978,,1513,,1608810927,670428412,"""dock_ir_link""","[0, 0, 0]"
1608810927668213071,,1514,,1608810927,690378497,"""dock_ir_link""","[0, 0, 0]"
1608810927692463053,,1515,,1608810927,709383716,"""dock_ir_link""","[0, 0, 0]"
1608810927720649012,,1516,,1608810927,729630675,"""dock_ir_link""","[0, 0, 0]"
1608810927720685313,,1517,,1608810927,750412476,"""dock_ir_link""","[0, 0, 0]"
1608810927749621929,,1518,,1608810927,769667034,"""dock_ir_link""","[0, 0, 0]"
1608810927785825814,,1519,,1608810927,789755641,"""dock_ir_link""","[0, 0, 0]"
1608810927785844325,,1520,,1608810927,809277620,"""dock_ir_link""","[0, 0, 0]"
1608810927818985504,,1521,,1608810927,829422803,"""dock_ir_link""","[0, 0, 0]"
1608810927819011944,,1522,,1608810927,850442277,"""dock_ir_link""","[0, 0, 0]"
1608810927844323280,,1523,,1608810927,869418917,"""dock_ir_link""","[0, 0, 0]"
1608810927903299772,,1524,,1608810927,889391166,"""dock_ir_link""","[0, 0, 0]"
1608810927903305331,,1525,,1608810927,909223142,"""dock_ir_link""","[0, 0, 0]"
1608810927903442818,,1526,,1608810927,929260132,"""dock_ir_link""","[0, 0, 0]"
1608810927938459990,,1527,,1608810927,950291272,"""dock_ir_link""","[0, 0, 0]"
1608810927938479455,,1528,,1608810927,969220960,"""dock_ir_link""","[0, 0, 0]"
1608810928006014090,,1529,,1608810927,989901566,"""dock_ir_link""","[0, 0, 0]"
1608810928037021956,,1530,,1608810928,9303687,"""dock_ir_link""","[0, 0, 0]"
1608810928037037918,,1531,,1608810928,29270974,"""dock_ir_link""","[0, 0, 0]"
1608810928037046881,,1532,,1608810928,49092704,"""dock_ir_link""","[0, 0, 0]"
1608810928037083143,,1533,,1608810928,69207539,"""dock_ir_link""","[0, 0, 0]"
1608810928075758017,,1534,,1608810928,89267548,"""dock_ir_link""","[0, 0, 0]"
1608810928075786050,,1535,,1608810928,109872037,"""dock_ir_link""","[0, 0, 0]"
1608810928101496031,,1536,,1608810928,129226876,"""dock_ir_link""","[0, 0, 0]"
1608810928121200109,,1537,,1608810928,149631595,"""dock_ir_link""","[0, 0, 0]"
1608810928152470322,,1538,,1608810928,169806799,"""dock_ir_link""","[0, 0, 0]"
1608810928177065223,,1539,,1608810928,192846719,"""dock_ir_link""","[0, 0, 0]"
1608810928177091392,,1540,,1608810928,207146092,"""dock_ir_link""","[0, 0, 0]"
1608810928202199253,,1541,,1608810928,228028507,"""dock_ir_link""","[0, 0, 0]"
1608810928231753470,,1542,,1608810928,248085600,"""dock_ir_link""","[0, 0, 0]"
1608810928231781051,,1543,,1608810928,267050233,"""dock_ir_link""","[0, 0, 0]"
1608810928254343745,,1544,,1608810928,287349965,"""dock_ir_link""","[0, 0, 0]"
1608810928282023788,,1545,,1608810928,307083053,"""dock_ir_link""","[0, 0, 0]"
1608810928302223155,,1546,,1608810928,328082996,"""dock_ir_link""","[0, 0, 0]"
1608810928347109157,,1547,,1608810928,348088178,"""dock_ir_link""","[0, 0, 0]"
1608810928347123896,,1548,,1608810928,368263965,"""dock_ir_link""","[0, 0, 0]"
1608810928368519437,,1549,,1608810928,388228318,"""dock_ir_link""","[0, 0, 0]"
1608810928446012333,,1550,,1608810928,409958512,"""dock_ir_link""","[0, 0, 0]"
1608810928446043382,,1551,,1608810928,428748166,"""dock_ir_link""","[0, 0, 0]"
1608810928475805325,,1552,,1608810928,450502857,"""dock_ir_link""","[0, 0, 0]"
1608810928475831704,,1553,,1608810928,468230381,"""dock_ir_link""","[0, 0, 0]"
1608810928475847172,,1554,,1608810928,488475869,"""dock_ir_link""","[0, 0, 0]"
1608810928475922920,,1555,,1608810928,508296447,"""dock_ir_link""","[0, 0, 0]"
1608810928496445831,,1556,,1608810928,529168363,"""dock_ir_link""","[0, 0, 0]"
1608810928525716113,,1557,,1608810928,548215237,"""dock_ir_link""","[0, 0, 0]"
1608810928546065738,,1558,,1608810928,569557559,"""dock_ir_link""","[0, 0, 0]"
1608810928573632695,,1559,,1608810928,588152401,"""dock_ir_link""","[0, 0, 0]"
1608810928604314852,,1560,,1608810928,610213599,"""dock_ir_link""","[0, 0, 0]"
1608810928604338940,,1561,,1608810928,627997991,"""dock_ir_link""","[0, 0, 0]"
1608810928650757385,,1562,,1608810928,647631632,"""dock_ir_link""","[0, 0, 0]"
1608810928650767975,,1563,,1608810928,668559542,"""dock_ir_link""","[0, 0, 0]"
1608810928681228101,,1564,,1608810928,688727747,"""dock_ir_link""","[0, 0, 0]"
1608810928681257752,,1565,,1608810928,708011136,"""dock_ir_link""","[0, 0, 0]"
1608810928720215707,,1566,,1608810928,728250208,"""dock_ir_link""","[0, 0, 0]"
1608810928720234155,,1567,,1608810928,748022666,"""dock_ir_link""","[0, 0, 0]"
1608810928752980558,,1568,,1608810928,768309274,"""dock_ir_link""","[0, 0, 0]"
1608810928775362947,,1569,,1608810928,787038560,"""dock_ir_link""","[0, 0, 0]"
1608810928775386999,,1570,,1608810928,806929713,"""dock_ir_link""","[0, 0, 0]"
1608810928830262970,,1571,,1608810928,828172295,"""dock_ir_link""","[0, 0, 0]"
1608810928865773817,,1572,,1608810928,848432656,"""dock_ir_link""","[0, 0, 0]"
1608810928865800189,,1573,,1608810928,868337225,"""dock_ir_link""","[0, 0, 0]"
1608810928865924760,,1574,,1608810928,888056314,"""dock_ir_link""","[0, 0, 0]"
1608810928936438648,,1575,,1608810928,908878361,"""dock_ir_link""","[0, 0, 0]"
1608810928972988793,,1576,,1608810928,926651964,"""dock_ir_link""","[0, 0, 0]"
1608810928973030137,,1577,,1608810928,946121998,"""dock_ir_link""","[0, 0, 0]"
1608810928973041208,,1578,,1608810928,965837879,"""dock_ir_link""","[0, 0, 0]"
1608810928973069339,,1579,,1608810928,986033498,"""dock_ir_link""","[0, 0, 0]"
1608810929026970851,,1580,,1608810929,7712656,"""dock_ir_link""","[0, 0, 0]"
1608810929026989977,,1581,,1608810929,26769092,"""dock_ir_link""","[0, 0, 0]"
1608810929044206254,,1582,,1608810929,45742981,"""dock_ir_link""","[0, 0, 0]"
1608810929044218112,,1583,,1608810929,65759481,"""dock_ir_link""","[0, 0, 0]"
1608810929044262850,,1584,,1608810929,86047499,"""dock_ir_link""","[0, 0, 0]"
1608810929066588956,,1585,,1608810929,106301104,"""dock_ir_link""","[0, 0, 0]"
1608810929082681336,,1586,,1608810929,126592038,"""dock_ir_link""","[0, 0, 0]"
1608810929106414121,,1587,,1608810929,146004258,"""dock_ir_link""","[0, 0, 0]"
1608810929129195662,,1588,,1608810929,166523548,"""dock_ir_link""","[0, 0, 0]"
1608810929146891531,,1589,,1608810929,186132333,"""dock_ir_link""","[0, 0, 0]"
1608810929176429290,,1590,,1608810929,205953726,"""dock_ir_link""","[0, 0, 0]"
1608810929190445748,,1591,,1608810929,226024763,"""dock_ir_link""","[0, 0, 0]"
1608810929212062879,,1592,,1608810929,245945313,"""dock_ir_link""","[0, 0, 0]"
1608810929238994458,,1593,,1608810929,265895319,"""dock_ir_link""","[0, 0, 0]"
1608810929271195338,,1594,,1608810929,285320954,"""dock_ir_link""","[0, 0, 0]"
1608810929301091939,,1595,,1608810929,306364031,"""dock_ir_link""","[0, 0, 0]"
1608810929301152051,,1596,,1608810929,325727838,"""dock_ir_link""","[0, 0, 0]"
1608810929329472910,,1597,,1608810929,347520725,"""dock_ir_link""","[0, 0, 0]"
1608810929363414076,,1598,,1608810929,367118720,"""dock_ir_link""","[0, 0, 0]"
1608810929363458661,,1599,,1608810929,385959615,"""dock_ir_link""","[0, 0, 0]"
1608810929385018715,,1600,,1608810929,406863579,"""dock_ir_link""","[0, 0, 0]"
1608810929407790312,,1601,,1608810929,427214300,"""dock_ir_link""","[0, 0, 0]"
1608810929439061665,,1602,,1608810929,447372538,"""dock_ir_link""","[0, 0, 0]"
1608810929439158873,,1603,,1608810929,465857047,"""dock_ir_link""","[0, 0, 0]"
1608810929469207925,,1604,,1608810929,485813761,"""dock_ir_link""","[0, 0, 0]"
1608810929525883774,,1605,,1608810929,507018699,"""dock_ir_link""","[0, 0, 0]"
1608810929525904264,,1606,,1608810929,525569702,"""dock_ir_link""","[0, 0, 0]"
