rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810917145615796,,972,,1608810917,118389444,"""dock_ir_link""","[0, 0, 0]"
1608810917171645867,,973,,1608810917,137930437,"""dock_ir_link""","[0, 0, 0]"
1608810917208755824,,974,,1608810917,159441745,"""dock_ir_link""","[0, 0, 0]"
1608810917208906098,,975,,1608810917,177822014,"""dock_ir_link""","[0, 0, 0]"
1608810917226754706,,976,,1608810917,197091490,"""dock_ir_link""","[0, 0, 0]"
1608810917249173905,,977,,1608810917,217899947,"""dock_ir_link""","[0, 0, 0]"
1608810917275915582,,978,,1608810917,238399266,"""dock_ir_link""","[0, 0, 0]"
1608810917299946590,,979,,1608810917,257918678,"""dock_ir_link""","[0, 0, 0]"
1608810917300065280,,980,,1608810917,277182905,"""dock_ir_link""","[0, 0, 0]"
1608810917324241141,,981,,1608810917,297207728,"""dock_ir_link""","[0, 0, 0]"
1608810917344118857,,982,,1608810917,317154391,"""dock_ir_link""","[0, 0, 0]"
1608810917373155857,,983,,1608810917,337303451,"""dock_ir_link""","[0, 0, 0]"
1608810917406707902,,984,,1608810917,357206368,"""dock_ir_link""","[0, 0, 0]"
1608810917406729011,,985,,1608810917,377075164,"""dock_ir_link""","[0, 0, 0]"
1608810917426282742,,986,,1608810917,397146065,"""dock_ir_link""","[0, 0, 0]"
1608810917450106936,,987,,1608810917,417209092,"""dock_ir_link""","[0, 0, 0]"
1608810917463797903,,988,,1608810917,436212302,"""dock_ir_link""","[0, 0, 0]"
1608810917480498731,,989,,1608810917,456149633,"""dock_ir_link""","[0, 0, 0]"
1608810917527780131,,990,,1608810917,477188776,"""dock_ir_link""","[0, 0, 0]"
1608810917555108464,,991,,1608810917,497146813,"""dock_ir_link""","[0, 0, 0]"
1608810917555132762,,992,,1608810917,517095809,"""dock_ir_link""","[0, 0, 0]"
1608810917579818189,,993,,1608810917,537929639,"""dock_ir_link""","[0, 0, 0]"
1608810917579847891,,994,,1608810917,557376724,"""dock_ir_link""","[0, 0, 0]"
1608810917599517947,,995,,1608810917,577948661,"""dock_ir_link""","[0, 0, 0]"
1608810917634841989,,996,,1608810917,598165674,"""dock_ir_link""","[0, 0, 0]"
1608810917656315576,,997,,1608810917,618139751,"""dock_ir_link""","[0, 0, 0]"
1608810917656348581,,998,,1608810917,638282978,"""dock_ir_link""","[0, 0, 0]"
1608810917679272899,,999,,1608810917,658131651,"""dock_ir_link""","[0, 0, 0]"
1608810917704425991,,1000,,1608810917,678145682,"""dock_ir_link""","[0, 0, 0]"
1608810917719583885,,1001,,1608810917,698005145,"""dock_ir_link""","[0, 0, 0]"
1608810917740997784,,1002,,1608810917,718018010,"""dock_ir_link""","[0, 0, 0]"
1608810917780381238,,1003,,1608810917,738110493,"""dock_ir_link""","[0, 0, 0]"
1608810917815529315,,1004,,1608810917,758106443,"""dock_ir_link""","[0, 0, 0]"
1608810917815565804,,1005,,1608810917,778087811,"""dock_ir_link""","[0, 0, 0]"
1608810917837133430,,1006,,1608810917,796776634,"""dock_ir_link""","[0, 0, 0]"
1608810917837204989,,1007,,1608810917,817157548,"""dock_ir_link""","[0, 0, 0]"
1608810917857298845,,1008,,1608810917,838363801,"""dock_ir_link""","[0, 0, 0]"
1608810917875939534,,1009,,1608810917,857881171,"""dock_ir_link""","[0, 0, 0]"
1608810917907514360,,1010,,1608810917,878015066,"""dock_ir_link""","[0, 0, 0]"
1608810917933787339,,1011,,1608810917,898279616,"""dock_ir_link""","[0, 0, 0]"
1608810917952141281,,1012,,1608810917,917123883,"""dock_ir_link""","[0, 0, 0]"
1608810917975083653,,1013,,1608810917,937745982,"""dock_ir_link""","[0, 0, 0]"
1608810917975158676,,1014,,1608810917,957069995,"""dock_ir_link""","[0, 0, 0]"
1608810918004423833,,1015,,1608810917,978163092,"""dock_ir_link""","[0, 0, 0]"
1608810918032329171,,1016,,1608810917,998100714,"""dock_ir_link""","[0, 0, 0]"
1608810918056845617,,1017,,1608810918,19520750,"""dock_ir_link""","[0, 0, 0]"
1608810918056895037,,1018,,1608810918,37430325,"""dock_ir_link""","[0, 0, 0]"
1608810918081203277,,1019,,1608810918,57039865,"""dock_ir_link""","[0, 0, 0]"
1608810918109963629,,1020,,1608810918,77550863,"""dock_ir_link""","[0, 0, 0]"
1608810918149150171,,1021,,1608810918,99382405,"""dock_ir_link""","[0, 0, 0]"
1608810918174931112,,1022,,1608810918,118082614,"""dock_ir_link""","[0, 0, 0]"
1608810918174955088,,1023,,1608810918,137874721,"""dock_ir_link""","[0, 0, 0]"
1608810918175066123,,1024,,1608810918,157059051,"""dock_ir_link""","[0, 0, 0]"
1608810918204505817,,1025,,1608810918,177141048,"""dock_ir_link""","[0, 0, 0]"
1608810918231176613,,1026,,1608810918,197361282,"""dock_ir_link""","[0, 0, 0]"
1608810918250756045,,1027,,1608810918,217955689,"""dock_ir_link""","[0, 0, 0]"
1608810918312504497,,1028,,1608810918,237804082,"""dock_ir_link""","[0, 0, 0]"
1608810918312794876,,1029,,1608810918,257835042,"""dock_ir_link""","[0, 0, 0]"
1608810918339063979,,1030,,1608810918,278352456,"""dock_ir_link""","[0, 0, 0]"
1608810918339165614,,1031,,1608810918,297113909,"""dock_ir_link""","[0, 0, 0]"
1608810918367819764,,1032,,1608810918,317794350,"""dock_ir_link""","[0, 0, 0]"
1608810918368234254,,1033,,1608810918,337875763,"""dock_ir_link""","[0, 0, 0]"
1608810918397182128,,1034,,1608810918,358009672,"""dock_ir_link""","[0, 0, 0]"
1608810918410456296,,1035,,1608810918,378735899,"""dock_ir_link""","[0, 0, 0]"
1608810918439355246,,1036,,1608810918,397089933,"""dock_ir_link""","[0, 0, 0]"
1608810918439808398,,1037,,1608810918,417241923,"""dock_ir_link""","[0, 0, 0]"
1608810918458955936,,1038,,1608810918,436856713,"""dock_ir_link""","[0, 0, 0]"
1608810918477122247,,1039,,1608810918,458004943,"""dock_ir_link""","[0, 0, 0]"
1608810918495006670,,1040,,1608810918,477929746,"""dock_ir_link""","[0, 0, 0]"
1608810918522576247,,1041,,1608810918,497501082,"""dock_ir_link""","[0, 0, 0]"
1608810918560617632,,1042,,1608810918,517106540,"""dock_ir_link""","[0, 0, 0]"
1608810918584195729,,1043,,1608810918,536986430,"""dock_ir_link""","[0, 0, 0]"
1608810918584211417,,1044,,1608810918,556895485,"""dock_ir_link""","[0, 0, 0]"
1608810918609034259,,1045,,1608810918,578513838,"""dock_ir_link""","[0, 0, 0]"
1608810918639298116,,1046,,1608810918,597913398,"""dock_ir_link""","[0, 0, 0]"
1608810918639340066,,1047,,1608810918,617846367,"""dock_ir_link""","[0, 0, 0]"
1608810918675818788,,1048,,1608810918,636704061,"""dock_ir_link""","[0, 0, 0]"
1608810918710297335,,1049,,1608810918,656333725,"""dock_ir_link""","[0, 0, 0]"
1608810918710301083,,1050,,1608810918,677783511,"""dock_ir_link""","[0, 0, 0]"
1608810918815413749,,1051,,1608810918,698035241,"""dock_ir_link""","[0, 0, 0]"
1608810918815505482,,1052,,1608810918,718294846,"""dock_ir_link""","[0, 0, 0]"
1608810918815559957,,1053,,1608810918,737781315,"""dock_ir_link""","[0, 0, 0]"
1608810918843834012,,1054,,1608810918,756803786,"""dock_ir_link""","[0, 0, 0]"
1608810918843851036,,1055,,1608810918,777106262,"""dock_ir_link""","[0, 0, 0]"
1608810918843862629,,1056,,1608810918,797075685,"""dock_ir_link""","[0, 0, 0]"
1608810918843936243,,1057,,1608810918,819911341,"""dock_ir_link""","[0, 0, 0]"
1608810918861846040,,1058,,1608810918,837822082,"""dock_ir_link""","[0, 0, 0]"
1608810918887156615,,1059,,1608810918,857925660,"""dock_ir_link""","[0, 0, 0]"
1608810918919264455,,1060,,1608810918,877098617,"""dock_ir_link""","[0, 0, 0]"
1608810918955862197,,1061,,1608810918,896340400,"""dock_ir_link""","[0, 0, 0]"
1608810918955872929,,1062,,1608810918,916725702,"""dock_ir_link""","[0, 0, 0]"
1608810918977199039,,1063,,1608810918,937800439,"""dock_ir_link""","[0, 0, 0]"
1608810919007357489,,1064,,1608810918,957608295,"""dock_ir_link""","[0, 0, 0]"
1608810919007362955,,1065,,1608810918,977844860,"""dock_ir_link""","[0, 0, 0]"
1608810919036642509,,1066,,1608810918,996692639,"""dock_ir_link""","[0, 0, 0]"
1608810919057865985,,1067,,1608810919,16700568,"""dock_ir_link""","[0, 0, 0]"
1608810919057877927,,1068,,1608810919,36637050,"""dock_ir_link""","[0, 0, 0]"
1608810919076240126,,1069,,1608810919,57525443,"""dock_ir_link""","[0, 0, 0]"
1608810919104299766,,1070,,1608810919,77994749,"""dock_ir_link""","[0, 0, 0]"
1608810919139145703,,1071,,1608810919,98331360,"""dock_ir_link""","[0, 0, 0]"
1608810919162073415,,1072,,1608810919,116930382,"""dock_ir_link""","[0, 0, 0]"
1608810919162133805,,1073,,1608810919,136769165,"""dock_ir_link""","[0, 0, 0]"
1608810919196234061,,1074,,1608810919,156619904,"""dock_ir_link""","[0, 0, 0]"
1608810919252839307,,1075,,1608810919,177922717,"""dock_ir_link""","[0, 0, 0]"
1608810919252846856,,1076,,1608810919,197387033,"""dock_ir_link""","[0, 0, 0]"
1608810919252862086,,1077,,1608810919,217561784,"""dock_ir_link""","[0, 0, 0]"
1608810919286374669,,1078,,1608810919,237027559,"""dock_ir_link""","[0, 0, 0]"
1608810919286697323,,1079,,1608810919,256542038,"""dock_ir_link""","[0, 0, 0]"
1608810919332199595,,1080,,1608810919,276615590,"""dock_ir_link""","[0, 0, 0]"
1608810919346725577,,1081,,1608810919,297039984,"""dock_ir_link""","[0, 0, 0]"
1608810919346824714,,1082,,1608810919,317520374,"""dock_ir_link""","[0, 0, 0]"
1608810919385801765,,1083,,1608810919,338919427,"""dock_ir_link""","[0, 0, 0]"
1608810919414248247,,1084,,1608810919,356804516,"""dock_ir_link""","[0, 0, 0]"
1608810919414269917,,1085,,1608810919,376974309,"""dock_ir_link""","[0, 0, 0]"
1608810919456315213,,1086,,1608810919,398437815,"""dock_ir_link""","[0, 0, 0]"
1608810919456379136,,1087,,1608810919,417938004,"""dock_ir_link""","[0, 0, 0]"
1608810919489540358,,1088,,1608810919,437252126,"""dock_ir_link""","[0, 0, 0]"
1608810919489633253,,1089,,1608810919,457783260,"""dock_ir_link""","[0, 0, 0]"
1608810919518384610,,1090,,1608810919,482888762,"""dock_ir_link""","[0, 0, 0]"
1608810919518460857,,1091,,1608810919,504388723,"""dock_ir_link""","[0, 0, 0]"
1608810919534344006,,1092,,1608810919,514719471,"""dock_ir_link""","[0, 0, 0]"
1608810919553660088,,1093,,1608810919,535703522,"""dock_ir_link""","[0, 0, 0]"
1608810919580465812,,1094,,1608810919,555709997,"""dock_ir_link""","[0, 0, 0]"
1608810919612708966,,1095,,1608810919,577137631,"""dock_ir_link""","[0, 0, 0]"
1608810919633705143,,1096,,1608810919,597137398,"""dock_ir_link""","[0, 0, 0]"
1608810919653665050,,1097,,1608810919,616621838,"""dock_ir_link""","[0, 0, 0]"
1608810919653724631,,1098,,1608810919,636012662,"""dock_ir_link""","[0, 0, 0]"
1608810919680761004,,1099,,1608810919,657052124,"""dock_ir_link""","[0, 0, 0]"
1608810919700034697,,1100,,1608810919,677212876,"""dock_ir_link""","[0, 0, 0]"
1608810919718222812,,1101,,1608810919,696573661,"""dock_ir_link""","[0, 0, 0]"
1608810919729903663,,1102,,1608810919,716279164,"""dock_ir_link""","[0, 0, 0]"
1608810919784183303,,1103,,1608810919,736036287,"""dock_ir_link""","[0, 0, 0]"
1608810919784249796,,1104,,1608810919,755991725,"""dock_ir_link""","[0, 0, 0]"
1608810919819194341,,1105,,1608810919,777048977,"""dock_ir_link""","[0, 0, 0]"
1608810919819232666,,1106,,1608810919,796368641,"""dock_ir_link""","[0, 0, 0]"
1608810919841147652,,1107,,1608810919,816910274,"""dock_ir_link""","[0, 0, 0]"
1608810919863609968,,1108,,1608810919,836944455,"""dock_ir_link""","[0, 0, 0]"
1608810919879396766,,1109,,1608810919,856015933,"""dock_ir_link""","[0, 0, 0]"
1608810919904147301,,1110,,1608810919,876109316,"""dock_ir_link""","[0, 0, 0]"
1608810919922842545,,1111,,1608810919,897135363,"""dock_ir_link""","[0, 0, 0]"
1608810919942722391,,1112,,1608810919,916855156,"""dock_ir_link""","[0, 0, 0]"
1608810919988759908,,1113,,1608810919,936878255,"""dock_ir_link""","[0, 0, 0]"
1608810919988783284,,1114,,1608810919,956965222,"""dock_ir_link""","[0, 0, 0]"
1608810920046116593,,1115,,1608810919,976170563,"""dock_ir_link""","[0, 0, 0]"
1608810920046129688,,1116,,1608810919,996086338,"""dock_ir_link""","[0, 0, 0]"
1608810920046211618,,1117,,1608810920,17407825,"""dock_ir_link""","[0, 0, 0]"
1608810920071871077,,1118,,1608810920,37248369,"""dock_ir_link""","[0, 0, 0]"
1608810920085948055,,1119,,1608810920,55847403,"""dock_ir_link""","[0, 0, 0]"
1608810920106867244,,1120,,1608810920,76530495,"""dock_ir_link""","[0, 0, 0]"
1608810920119945986,,1121,,1608810920,96522692,"""dock_ir_link""","[0, 0, 0]"
1608810920163078242,,1122,,1608810920,115992854,"""dock_ir_link""","[0, 0, 0]"
1608810920183728219,,1123,,1608810920,135752323,"""dock_ir_link""","[0, 0, 0]"
1608810920183823776,,1124,,1608810920,156820379,"""dock_ir_link""","[0, 0, 0]"
1608810920216979544,,1125,,1608810920,176830950,"""dock_ir_link""","[0, 0, 0]"
1608810920234259817,,1126,,1608810920,197915921,"""dock_ir_link""","[0, 0, 0]"
1608810920250278368,,1127,,1608810920,215897845,"""dock_ir_link""","[0, 0, 0]"
1608810920270101892,,1128,,1608810920,236604852,"""dock_ir_link""","[0, 0, 0]"
1608810920294767666,,1129,,1608810920,256754534,"""dock_ir_link""","[0, 0, 0]"
1608810920343538019,,1130,,1608810920,276010924,"""dock_ir_link""","[0, 0, 0]"
1608810920343543774,,1131,,1608810920,295971333,"""dock_ir_link""","[0, 0, 0]"
1608810920378667283,,1132,,1608810920,315995027,"""dock_ir_link""","[0, 0, 0]"
1608810920378686557,,1133,,1608810920,336141210,"""dock_ir_link""","[0, 0, 0]"
1608810920403775557,,1134,,1608810920,356915002,"""dock_ir_link""","[0, 0, 0]"
1608810920403853307,,1135,,1608810920,375919415,"""dock_ir_link""","[0, 0, 0]"
1608810920420342951,,1136,,1608810920,397950466,"""dock_ir_link""","[0, 0, 0]"
1608810920443130400,,1137,,1608810920,417724808,"""dock_ir_link""","[0, 0, 0]"
1608810920459370689,,1138,,1608810920,436913538,"""dock_ir_link""","[0, 0, 0]"
1608810920480786854,,1139,,1608810920,456171970,"""dock_ir_link""","[0, 0, 0]"
1608810920512742875,,1140,,1608810920,476483221,"""dock_ir_link""","[0, 0, 0]"
1608810920534879794,,1141,,1608810920,497115276,"""dock_ir_link""","[0, 0, 0]"
1608810920534974339,,1142,,1608810920,517080350,"""dock_ir_link""","[0, 0, 0]"
1608810920586427846,,1143,,1608810920,536292120,"""dock_ir_link""","[0, 0, 0]"
1608810920615343069,,1144,,1608810920,556123040,"""dock_ir_link""","[0, 0, 0]"
1608810920615562869,,1145,,1608810920,575920713,"""dock_ir_link""","[0, 0, 0]"
1608810920632345004,,1146,,1608810920,597624253,"""dock_ir_link""","[0, 0, 0]"
1608810920632386867,,1147,,1608810920,616107214,"""dock_ir_link""","[0, 0, 0]"
1608810920652604770,,1148,,1608810920,637461661,"""dock_ir_link""","[0, 0, 0]"
1608810920686879485,,1149,,1608810920,656895368,"""dock_ir_link""","[0, 0, 0]"
1608810920721451009,,1150,,1608810920,676039185,"""dock_ir_link""","[0, 0, 0]"
1608810920721569992,,1151,,1608810920,696005426,"""dock_ir_link""","[0, 0, 0]"
1608810920759934367,,1152,,1608810920,716242601,"""dock_ir_link""","[0, 0, 0]"
1608810920760059425,,1153,,1608810920,736084895,"""dock_ir_link""","[0, 0, 0]"
1608810920778888477,,1154,,1608810920,758465622,"""dock_ir_link""","[0, 0, 0]"
1608810920812127868,,1155,,1608810920,776250981,"""dock_ir_link""","[0, 0, 0]"
1608810920836181036,,1156,,1608810920,796386665,"""dock_ir_link""","[0, 0, 0]"
1608810920858063586,,1157,,1608810920,816054559,"""dock_ir_link""","[0, 0, 0]"
1608810920858117265,,1158,,1608810920,836061338,"""dock_ir_link""","[0, 0, 0]"
1608810920898637889,,1159,,1608810920,856137528,"""dock_ir_link""","[0, 0, 0]"
1608810920922044939,,1160,,1608810920,877689998,"""dock_ir_link""","[0, 0, 0]"
1608810920922058138,,1161,,1608810920,895573056,"""dock_ir_link""","[0, 0, 0]"
1608810920938737669,,1162,,1608810920,916033043,"""dock_ir_link""","[0, 0, 0]"
1608810920970361477,,1163,,1608810920,935945040,"""dock_ir_link""","[0, 0, 0]"
1608810920988655271,,1164,,1608810920,957500718,"""dock_ir_link""","[0, 0, 0]"
1608810921010825750,,1165,,1608810920,975948391,"""dock_ir_link""","[0, 0, 0]"
1608810921039058154,,1166,,1608810920,996794509,"""dock_ir_link""","[0, 0, 0]"
1608810921084604482,,1167,,1608810921,16285387,"""dock_ir_link""","[0, 0, 0]"
1608810921084630585,,1168,,1608810921,35699274,"""dock_ir_link""","[0, 0, 0]"
1608810921104153433,,1169,,1608810921,56682768,"""dock_ir_link""","[0, 0, 0]"
1608810921104212379,,1170,,1608810921,75659196,"""dock_ir_link""","[0, 0, 0]"
1608810921120649702,,1171,,1608810921,95669196,"""dock_ir_link""","[0, 0, 0]"
1608810921143436624,,1172,,1608810921,117956029,"""dock_ir_link""","[0, 0, 0]"
1608810921196690851,,1173,,1608810921,135639617,"""dock_ir_link""","[0, 0, 0]"
1608810921230360436,,1174,,1608810921,156524536,"""dock_ir_link""","[0, 0, 0]"
1608810921230425044,,1175,,1608810921,175587290,"""dock_ir_link""","[0, 0, 0]"
1608810921230526477,,1176,,1608810921,195614788,"""dock_ir_link""","[0, 0, 0]"
1608810921267838910,,1177,,1608810921,215632371,"""dock_ir_link""","[0, 0, 0]"
1608810921267880143,,1178,,1608810921,237660227,"""dock_ir_link""","[0, 0, 0]"
1608810921294789600,,1179,,1608810921,255545047,"""dock_ir_link""","[0, 0, 0]"
1608810921350477310,,1180,,1608810921,275887808,"""dock_ir_link""","[0, 0, 0]"
1608810921350499450,,1181,,1608810921,297103156,"""dock_ir_link""","[0, 0, 0]"
1608810921397497484,,1182,,1608810921,315319278,"""dock_ir_link""","[0, 0, 0]"
1608810921397575044,,1183,,1608810921,334717709,"""dock_ir_link""","[0, 0, 0]"
1608810921397705452,,1184,,1608810921,355660665,"""dock_ir_link""","[0, 0, 0]"
1608810921397831643,,1185,,1608810921,374706504,"""dock_ir_link""","[0, 0, 0]"
1608810921421221868,,1186,,1608810921,394575058,"""dock_ir_link""","[0, 0, 0]"
1608810921464691003,,1187,,1608810921,415231915,"""dock_ir_link""","[0, 0, 0]"
1608810921524751887,,1188,,1608810921,434830703,"""dock_ir_link""","[0, 0, 0]"
1608810921524784523,,1189,,1608810921,454487818,"""dock_ir_link""","[0, 0, 0]"
1608810921549030349,,1190,,1608810921,475660004,"""dock_ir_link""","[0, 0, 0]"
1608810921549060041,,1191,,1608810921,494683969,"""dock_ir_link""","[0, 0, 0]"
1608810921549073378,,1192,,1608810921,514680845,"""dock_ir_link""","[0, 0, 0]"
1608810921575797152,,1193,,1608810921,534683262,"""dock_ir_link""","[0, 0, 0]"
1608810921593587514,,1194,,1608810921,554608103,"""dock_ir_link""","[0, 0, 0]"
1608810921593593388,,1195,,1608810921,574637351,"""dock_ir_link""","[0, 0, 0]"
1608810921614161593,,1196,,1608810921,595554643,"""dock_ir_link""","[0, 0, 0]"
1608810921646319600,,1197,,1608810921,614776340,"""dock_ir_link""","[0, 0, 0]"
1608810921676802231,,1198,,1608810921,634666768,"""dock_ir_link""","[0, 0, 0]"
1608810921676861686,,1199,,1608810921,654613482,"""dock_ir_link""","[0, 0, 0]"
1608810921697711128,,1200,,1608810921,674682101,"""dock_ir_link""","[0, 0, 0]"
1608810921712804319,,1201,,1608810921,695149393,"""dock_ir_link""","[0, 0, 0]"
1608810921754191624,,1202,,1608810921,715542316,"""dock_ir_link""","[0, 0, 0]"
1608810921792231614,,1203,,1608810921,734549074,"""dock_ir_link""","[0, 0, 0]"
1608810921792355160,,1204,,1608810921,754540409,"""dock_ir_link""","[0, 0, 0]"
1608810921822393237,,1205,,1608810921,774536410,"""dock_ir_link""","[0, 0, 0]"
1608810921851953671,,1206,,1608810921,796668091,"""dock_ir_link""","[0, 0, 0]"
1608810921851984830,,1207,,1608810921,815331006,"""dock_ir_link""","[0, 0, 0]"
1608810921879512392,,1208,,1608810921,836730087,"""dock_ir_link""","[0, 0, 0]"
1608810921901639485,,1209,,1608810921,855933119,"""dock_ir_link""","[0, 0, 0]"
1608810921901695325,,1210,,1608810921,875282554,"""dock_ir_link""","[0, 0, 0]"
1608810921915362787,,1211,,1608810921,895659146,"""dock_ir_link""","[0, 0, 0]"
1608810921939031235,,1212,,1608810921,915650772,"""dock_ir_link""","[0, 0, 0]"
1608810921962437904,,1213,,1608810921,935578529,"""dock_ir_link""","[0, 0, 0]"
1608810921988705041,,1214,,1608810921,956280299,"""dock_ir_link""","[0, 0, 0]"
1608810922035511618,,1215,,1608810921,975469041,"""dock_ir_link""","[0, 0, 0]"
1608810922035529160,,1216,,1608810921,995670357,"""dock_ir_link""","[0, 0, 0]"
1608810922078544328,,1217,,1608810922,15348771,"""dock_ir_link""","[0, 0, 0]"
1608810922078561101,,1218,,1608810922,38872171,"""dock_ir_link""","[0, 0, 0]"
1608810922106105497,,1219,,1608810922,55567402,"""dock_ir_link""","[0, 0, 0]"
1608810922106124440,,1220,,1608810922,75634867,"""dock_ir_link""","[0, 0, 0]"
1608810922158675803,,1221,,1608810922,96380979,"""dock_ir_link""","[0, 0, 0]"
1608810922158700168,,1222,,1608810922,115589856,"""dock_ir_link""","[0, 0, 0]"
1608810922177085185,,1223,,1608810922,135442383,"""dock_ir_link""","[0, 0, 0]"
1608810922177090575,,1224,,1608810922,155489142,"""dock_ir_link""","[0, 0, 0]"
1608810922215127129,,1225,,1608810922,175427995,"""dock_ir_link""","[0, 0, 0]"
1608810922273375154,,1226,,1608810922,195551455,"""dock_ir_link""","[0, 0, 0]"
1608810922273425436,,1227,,1608810922,216474884,"""dock_ir_link""","[0, 0, 0]"
1608810922295371000,,1228,,1608810922,235541149,"""dock_ir_link""","[0, 0, 0]"
1608810922295408458,,1229,,1608810922,256068531,"""dock_ir_link""","[0, 0, 0]"
1608810922319960361,,1230,,1608810922,279649385,"""dock_ir_link""","[0, 0, 0]"
1608810922320058960,,1231,,1608810922,295521316,"""dock_ir_link""","[0, 0, 0]"
1608810922346760742,,1232,,1608810922,316192477,"""dock_ir_link""","[0, 0, 0]"
1608810922368750993,,1233,,1608810922,336404304,"""dock_ir_link""","[0, 0, 0]"
1608810922399004236,,1234,,1608810922,355500025,"""dock_ir_link""","[0, 0, 0]"
1608810922415246551,,1235,,1608810922,375856797,"""dock_ir_link""","[0, 0, 0]"
1608810922415281136,,1236,,1608810922,395503134,"""dock_ir_link""","[0, 0, 0]"
1608810922438051264,,1237,,1608810922,415602389,"""dock_ir_link""","[0, 0, 0]"
1608810922476481007,,1238,,1608810922,435502453,"""dock_ir_link""","[0, 0, 0]"
1608810922560815018,,1239,,1608810922,461500712,"""dock_ir_link""","[0, 0, 0]"
1608810922560835078,,1240,,1608810922,475317455,"""dock_ir_link""","[0, 0, 0]"
1608810922560852665,,1241,,1608810922,495294803,"""dock_ir_link""","[0, 0, 0]"
1608810922584257451,,1242,,1608810922,515427596,"""dock_ir_link""","[0, 0, 0]"
1608810922584272936,,1243,,1608810922,535442858,"""dock_ir_link""","[0, 0, 0]"
1608810922584350435,,1244,,1608810922,555479118,"""dock_ir_link""","[0, 0, 0]"
1608810922606429596,,1245,,1608810922,576419463,"""dock_ir_link""","[0, 0, 0]"
1608810922622579857,,1246,,1608810922,594981774,"""dock_ir_link""","[0, 0, 0]"
1608810922654472178,,1247,,1608810922,614944540,"""dock_ir_link""","[0, 0, 0]"
1608810922667346806,,1248,,1608810922,635167742,"""dock_ir_link""","[0, 0, 0]"
1608810922696421438,,1249,,1608810922,655355363,"""dock_ir_link""","[0, 0, 0]"
1608810922696441696,,1250,,1608810922,674913333,"""dock_ir_link""","[0, 0, 0]"
1608810922716300509,,1251,,1608810922,695909964,"""dock_ir_link""","[0, 0, 0]"
1608810922740805400,,1252,,1608810922,715436437,"""dock_ir_link""","[0, 0, 0]"
1608810922811865284,,1253,,1608810922,734806883,"""dock_ir_link""","[0, 0, 0]"
1608810922811881704,,1254,,1608810922,755057207,"""dock_ir_link""","[0, 0, 0]"
1608810922811903087,,1255,,1608810922,775027556,"""dock_ir_link""","[0, 0, 0]"
1608810922860241917,,1256,,1608810922,794275804,"""dock_ir_link""","[0, 0, 0]"
1608810922860294090,,1257,,1608810922,814748067,"""dock_ir_link""","[0, 0, 0]"
1608810922860328446,,1258,,1608810922,834069808,"""dock_ir_link""","[0, 0, 0]"
1608810922893089716,,1259,,1608810922,854264429,"""dock_ir_link""","[0, 0, 0]"
1608810922893145742,,1260,,1608810922,874020714,"""dock_ir_link""","[0, 0, 0]"
1608810922931014911,,1261,,1608810922,894157882,"""dock_ir_link""","[0, 0, 0]"
1608810922944065688,,1262,,1608810922,914436203,"""dock_ir_link""","[0, 0, 0]"
1608810922966234997,,1263,,1608810922,935052827,"""dock_ir_link""","[0, 0, 0]"
1608810922984995003,,1264,,1608810922,954140382,"""dock_ir_link""","[0, 0, 0]"
1608810923009846709,,1265,,1608810922,974377582,"""dock_ir_link""","[0, 0, 0]"
1608810923027759152,,1266,,1608810922,994151949,"""dock_ir_link""","[0, 0, 0]"
1608810923051320672,,1267,,1608810923,14378950,"""dock_ir_link""","[0, 0, 0]"
1608810923067275569,,1268,,1608810923,36124526,"""dock_ir_link""","[0, 0, 0]"
1608810923090491977,,1269,,1608810923,55014360,"""dock_ir_link""","[0, 0, 0]"
1608810923112510486,,1270,,1608810923,74256788,"""dock_ir_link""","[0, 0, 0]"
1608810923134908795,,1271,,1608810923,95217560,"""dock_ir_link""","[0, 0, 0]"
1608810923134923311,,1272,,1608810923,113923661,"""dock_ir_link""","[0, 0, 0]"
1608810923172237321,,1273,,1608810923,134252449,"""dock_ir_link""","[0, 0, 0]"
1608810923223710422,,1274,,1608810923,154108196,"""dock_ir_link""","[0, 0, 0]"
1608810923223749338,,1275,,1608810923,174880277,"""dock_ir_link""","[0, 0, 0]"
1608810923242002051,,1276,,1608810923,194293314,"""dock_ir_link""","[0, 0, 0]"
1608810923242049043,,1277,,1608810923,214026864,"""dock_ir_link""","[0, 0, 0]"
1608810923267292767,,1278,,1608810923,234082093,"""dock_ir_link""","[0, 0, 0]"
1608810923287111915,,1279,,1608810923,254074911,"""dock_ir_link""","[0, 0, 0]"
1608810923309555472,,1280,,1608810923,274738502,"""dock_ir_link""","[0, 0, 0]"
1608810923323392357,,1281,,1608810923,295013336,"""dock_ir_link""","[0, 0, 0]"
1608810923361434074,,1282,,1608810923,314749803,"""dock_ir_link""","[0, 0, 0]"
1608810923386565195,,1283,,1608810923,333788082,"""dock_ir_link""","[0, 0, 0]"
1608810923386586411,,1284,,1608810923,353987673,"""dock_ir_link""","[0, 0, 0]"
1608810923407503972,,1285,,1608810923,374034445,"""dock_ir_link""","[0, 0, 0]"
1608810923428956050,,1286,,1608810923,394887310,"""dock_ir_link""","[0, 0, 0]"
1608810923477461640,,1287,,1608810923,415240012,"""dock_ir_link""","[0, 0, 0]"
1608810923532949340,,1288,,1608810923,434346827,"""dock_ir_link""","[0, 0, 0]"
1608810923533018624,,1289,,1608810923,453898685,"""dock_ir_link""","[0, 0, 0]"
