rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810936086780360,,22269,,1608810936,85624819,"""world""",,,4.37439632416,2.80971026421,0.473783016205,,0.00454659806564,0.0022680007387,0.0241981949657,0.999694287777
1608810936086795050,,22270,,1608810936,85725506,"""world""",,,4.37335109711,2.81031632423,0.472144931555,,0.0152266770601,0.00630857096985,0.0204255897552,0.999655544758
1608810936095626875,,22271,,1608810936,95354031,"""world""",,,4.37333250046,2.81031012535,0.472129076719,,0.0153064373881,0.00650070561096,0.0203526131809,0.999654591084
1608810936106496634,,22272,,1608810936,105385353,"""world""",,,4.37439870834,2.80969905853,0.473775923252,,0.00451022526249,0.00231493217871,0.0242361910641,0.999693453312
1608810936266960408,,22273,,1608810936,265360625,"""world""",,,4.37444639206,2.80969333649,0.473802775145,,0.00493820849806,0.0034218931105,0.0252552442253,0.999662995338
1608810936266992183,,22290,,1608810936,266209642,"""world""",,,4.37440443039,2.80969715118,0.473773807287,,0.00446080043912,0.0024225267116,0.0242767687887,0.999692440033
1608810936276017876,,22291,,1608810936,275413985,"""world""",,,4.37362384796,2.8098051548,0.472793012857,,0.0109492735937,0.00345671549439,0.0211673378944,0.999710083008
1608810936276042986,,22292,,1608810936,275450367,"""world""",,,4.37432575226,2.80986618996,0.473580926657,,0.00592413730919,0.00381618877873,0.0247279237956,0.99966943264
1608810936285687055,,22293,,1608810936,285335438,"""world""",,,4.37362909317,2.80980300903,0.472795724869,,0.0110270539299,0.00345059577376,0.0212002694607,0.999708533287
1608810936295807418,,22294,,1608810936,295366534,"""world""",,,4.37440395355,2.80970597267,0.473789393902,,0.00443396205083,0.00230711139739,0.0242271963507,0.999694049358
1608810936295828304,,22295,,1608810936,295411699,"""world""",,,4.37441158295,2.80970358849,0.47377884388,,0.00447305198759,0.0022272800561,0.0242897924036,0.999692499638
1608810936305749167,,22296,,1608810936,305399558,"""world""",,,4.37362480164,2.80977845192,0.472804367542,,0.0109200701118,0.00335718039423,0.0212059095502,0.999709963799
1608810936325889111,,22297,,1608810936,325369250,"""world""",,,4.37329721451,2.80999422073,0.472164928913,,0.0150382202119,0.00620903586969,0.0200640819967,0.999666333199
1608810936326021643,,22298,,1608810936,325416008,"""world""",,,4.37427282333,2.80998897552,0.473335087299,,0.00731985410675,0.00501656951383,0.0252595636994,0.999641537666
1608810936335610939,,22299,,1608810936,335363032,"""world""",,,4.37386131287,2.80952048302,0.473229318857,,0.00817994773388,0.00169758021366,0.0214859284461,0.999734282494
1608810936346692076,,22300,,1608810936,345647278,"""world""",,,4.37439346313,2.80968976021,0.473782122135,,0.00454072654247,0.00220103329048,0.0242460202426,0.999693334103
1608810936346705010,,22301,,1608810936,345713052,"""world""",,,4.3743314743,2.80985617638,0.473577260971,,0.00596412736923,0.00372450845316,0.0247510243207,0.999668896198
1608810936535590212,,22302,,1608810936,535305101,"""world""",,,4.37384128571,2.80951428413,0.473235309124,,0.00830408651382,0.0016205519205,0.0214274041355,0.999734699726
1608810936547286070,,22303,,1608810936,545367517,"""world""",,,4.37362384796,2.80979132652,0.472813248634,,0.0108824037015,0.003452263074,0.0211534537375,0.999711036682
1608810936547303377,,22305,,1608810936,545451057,"""world""",,,4.37440109253,2.80970215797,0.473777860403,,0.00450547179207,0.00228124647401,0.0242540724576,0.999693095684
1608810936547317070,,22306,,1608810936,545532395,"""world""",,,4.37362241745,2.80977678299,0.472812056541,,0.0108583569527,0.00349781708792,0.0211189687252,0.999711930752
1608810936547376793,,22308,,1608810936,545624504,"""world""",,,4.37535381317,2.80997776985,0.475241094828,,-0.00425490923226,-0.00668869027868,0.0301549471915,0.999513804913
1608810936547394680,,22309,,1608810936,545715385,"""world""",,,4.37439393997,2.80969834328,0.47376704216,,0.00454201456159,0.00227298215032,0.0242743324488,0.999692499638
1608810936547417777,,22310,,1608810936,545756407,"""world""",,,4.37383794785,2.80953121185,0.473223209381,,0.00819651130587,0.00170555722434,0.021444760263,0.999735057354
1608810936619703054,,22311,,1608810936,618200906,"""world""",,,4.37362241745,2.80978655815,0.472796738148,,0.010961025022,0.00363747635856,0.0212042815983,0.999708533287
1608810936688761956,,22312,,1608810936,685407323,"""world""",,,4.37439012527,2.80970644951,0.473781824112,,0.00450286734849,0.00231133913621,0.0242833122611,0.999692380428
1608810936688784346,,22313,,1608810936,685463760,"""world""",,,4.37439441681,2.80969262123,0.473780423403,,0.00451659085229,0.00228567328304,0.0242968276143,0.999691963196
1608810936688798244,,22314,,1608810936,685543603,"""world""",,,4.37439632416,2.80969953537,0.473775655031,,0.00447391998023,0.00233115046285,0.0242527015507,0.999693214893
1608810936688829656,,22316,,1608810936,685637038,"""world""",,,4.37439203262,2.80969357491,0.473785102367,,0.00449889386073,0.00226988247596,0.0242410395294,0.999693453312
1608810936688840467,,22317,,1608810936,685709633,"""world""",,,4.37438631058,2.80970525742,0.473761379719,,0.0044179353863,0.0024057792034,0.0242678392678,0.999692857265
1608810936688885345,,22318,,1608810936,685825794,"""world""",,,4.37439489365,2.80969357491,0.47376909852,,0.00447758939117,0.00237351516262,0.0242473073304,0.999693214893
1608810936689056412,,22322,,1608810936,686014538,"""world""",,,4.37451028824,2.80951976776,0.474007338285,,0.00348247308284,0.00203799805604,0.0247314684093,0.999686062336
1608810936689078141,,22323,,1608810936,686341785,"""world""",,,4.37439584732,2.80970573425,0.473771899939,,0.00450690416619,0.00233708205633,0.0243078749627,0.999691605568
1608810936689138289,,22339,,1608810936,687040320,"""world""",,,4.37361955643,2.80981612206,0.472798615694,,0.0108930636197,0.00341849913821,0.0211708247662,0.999710679054
1608810936695837300,,22340,,1608810936,695297631,"""world""",,,4.37430095673,2.80961680412,0.473790019751,,0.0043123322539,0.00253033195622,0.023544806987,0.999710321426
1608810936695913671,,22341,,1608810936,695327254,"""world""",,,4.37330198288,2.81000828743,0.472164183855,,0.014960186556,0.00619555823505,0.0201030857861,0.99966686964
1608810936695952118,,22342,,1608810936,695393079,"""world""",,,4.37439584732,2.8097114563,0.473770111799,,0.00437859818339,0.00244778278284,0.024219179526,0.999694108963
1608810936705845038,,22343,,1608810936,705395607,"""world""",,,4.37361574173,2.80981063843,0.472796589136,,0.0108912074938,0.00340159935877,0.0212082900107,0.999710023403
1608810936705861009,,22344,,1608810936,705422203,"""world""",,,4.37439346313,2.80970811844,0.473780214787,,0.0045115808025,0.00230129761621,0.0242752991617,0.999692559242
1608810936725804029,,22345,,1608810936,725304877,"""world""",,,4.37362623215,2.80980634689,0.472796678543,,0.0108704017475,0.00344525347464,0.0211112964898,0.999712109566
1608810936725821385,,22346,,1608810936,725380116,"""world""",,,4.37439775467,2.80972003937,0.47376999259,,0.0044517130591,0.00239226710983,0.024222234264,0.999693870544
1608810936735619514,,22347,,1608810936,735311642,"""world""",,,4.37427473068,2.81014347076,0.473260223866,,0.00814822781831,0.00615464197472,0.025398209691,0.999625265598
1608810936755988878,,22348,,1608810936,755357161,"""world""",,,4.37440299988,2.80970048904,0.47377628088,,0.00445430725813,0.00228229025379,0.0242307521403,0.999693930149
1608810936756024592,,22349,,1608810936,755385731,"""world""",,,4.37400770187,2.80906200409,0.473255366087,,0.00798352900892,0.00170296558645,0.0211887042969,0.999742150307
1608810936765840772,,22350,,1608810936,765327981,"""world""",,,4.37439870834,2.80969643593,0.473776310682,,0.00440892903134,0.00227194582112,0.0242977999151,0.999692499638
1608810936765857946,,22352,,1608810936,765383267,"""world""",,,4.37439918518,2.80970931053,0.473779529333,,0.00438395794481,0.00232065375894,0.0242467708886,0.99969369173
1608810936786125701,,22353,,1608810936,785411330,"""world""",,,4.37384748459,2.80953407288,0.473234087229,,0.00817510206252,0.00161458586808,0.0214490424842,0.999735295773
1608810936786155271,,22354,,1608810936,785442365,"""world""",,,4.37425899506,2.81014585495,0.473249942064,,0.00820054952055,0.00620481511578,0.0253402944654,0.999626040459
1608810936795771514,,22355,,1608810936,795349950,"""world""",,,4.37361192703,2.80980730057,0.472797602415,,0.0108699072152,0.00352624827065,0.0211240258068,0.999711573124
1608810936816948992,,22356,,1608810936,815473294,"""world""",,,4.37384557724,2.80953502655,0.473230242729,,0.00820583850145,0.00168008171022,0.0214247517288,0.999735414982
1608810936816973448,,22357,,1608810936,815541316,"""world""",,,4.37385225296,2.80952692032,0.473229080439,,0.00818896852434,0.00176213460509,0.0214243680239,0.999735474586
1608810936826840383,,22358,,1608810936,825339447,"""world""",,,4.37420988083,2.80979609489,0.473578363657,,0.00578767433763,0.00399453844875,0.023987993598,0.999687492847
1608810936826892152,,22359,,1608810936,825387716,"""world""",,,4.37330579758,2.8100028038,0.472159832716,,0.0149969439954,0.00633421167731,0.0201629903167,0.999664187431
1608810936835713128,,22360,,1608810936,835378357,"""world""",,,4.37432527542,2.80987334251,0.473583012819,,0.00589662324637,0.00376578257419,0.024777084589,0.999668598175
1608810936855836161,,22361,,1608810936,855319622,"""world""",,,4.37361383438,2.80981063843,0.4728038311,,0.0109505755827,0.00350217707455,0.0211340654641,0.999710559845
1608810936855917810,,22362,,1608810936,855392347,"""world""",,,4.37439918518,2.80969524384,0.473786592484,,0.00447327597067,0.00229151244275,0.0242522023618,0.999693214893
1608810936865902716,,22363,,1608810936,865341974,"""world""",,,4.37439870834,2.8097012043,0.473780989647,,0.00439517246559,0.0023350964766,0.0242267679423,0.999694108963
1608810936865968264,,22364,,1608810936,865377912,"""world""",,,4.37383890152,2.80952978134,0.473216563463,,0.00828221067786,0.00166904856451,0.0214910004288,0.999733328819
1608810936885773303,,22365,,1608810936,885371099,"""world""",,,4.37439441681,2.80968761444,0.473777383566,,0.004416287411,0.00228203996085,0.024279313162,0.99969291687
1608810936886006397,,22366,,1608810936,885419008,"""world""",,,4.37453222275,2.80951666832,0.47400906682,,0.00325652351603,0.00220145727508,0.0247763637453,0.99968534708
1608810936895752500,,22367,,1608810936,895360555,"""world""",,,4.37439489365,2.80969834328,0.473784714937,,0.00442083179951,0.00223730667494,0.0242337360978,0.999694108963
1608810936905649135,,22368,,1608810936,905321392,"""world""",,,4.37427282333,2.81013226509,0.473253875971,,0.00822360347956,0.00620711082593,0.0252953898162,0.999626934528
1608810936922629305,,22369,,1608810936,916870483,"""world""",,,4.37428283691,2.81013298035,0.47325488925,,0.00828873086721,0.00617426820099,0.0253454968333,0.999625384808
1608810936925797300,,22370,,1608810936,925314751,"""world""",,,4.37439966202,2.80968356133,0.473773062229,,0.00438258657232,0.00228300993331,0.0242336578667,0.999694108963
1608810936938036326,,22371,,1608810936,936378831,"""world""",,,4.37382793427,2.80954432487,0.473218858242,,0.00832744687796,0.00170798716135,0.0214051064104,0.999734818935
1608810936938056810,,22372,,1608810936,936659435,"""world""",,,4.37432289124,2.80986976624,0.473566353321,,0.00595308607444,0.00375865306705,0.0247895922512,0.999667942524
1608810936945891951,,22373,,1608810936,945477170,"""world""",,,4.3733086586,2.80999732018,0.47216168046,,0.0149391917512,0.00618663011119,0.0201249867678,0.999666750431
1608810936996922183,,22374,,1608810936,995366550,"""world""",,,4.37439775467,2.80969882011,0.473762154579,,0.00441089551896,0.00238441932015,0.0242861825973,0.999692499638
1608810936996939271,,22376,,1608810936,995468264,"""world""",,,4.37383842468,2.80954694748,0.473221361637,,0.00810965150595,0.00174188287929,0.0214329715818,0.999735891819
1608810936996974040,,22377,,1608810936,995566377,"""world""",,,4.37440299988,2.80970191956,0.473781466484,,0.00450409669429,0.0024079119321,0.0241722147912,0.999694824219
1608810936997004992,,22378,,1608810936,995619321,"""world""",,,4.37452316284,2.80952382088,0.474020838737,,0.00335016776808,0.00217696861364,0.0248049795628,0.999684393406
1608810936997061094,,22379,,1608810936,995707127,"""world""",,,4.37384748459,2.80952620506,0.473226010799,,0.00815619248897,0.0016424265923,0.021444581449,0.999735474586
1608810937015765089,,22380,,1608810937,15384522,"""world""",,,4.37440299988,2.80970311165,0.473783761263,,0.00449229264632,0.00223027332686,0.0241959225386,0.999694645405
1608810937016213856,,22381,,1608810937,15468995,"""world""",,,4.37427330017,2.81013655663,0.473264396191,,0.00826612301171,0.00617304584011,0.0253400430083,0.999625682831
1608810937016237266,,22382,,1608810937,15512229,"""world""",,,4.37432479858,2.80987215042,0.473577529192,,0.00584291061386,0.00375767215155,0.0247861109674,0.99966865778
1608810937025715815,,22383,,1608810937,25370689,"""world""",,,4.37363386154,2.80981612206,0.472805291414,,0.0108858756721,0.00345805822872,0.0212155021727,0.99970972538
1608810937045757426,,22384,,1608810937,45362342,"""world""",,,4.3743929863,2.80969142914,0.473773747683,,0.00443743681535,0.0023497780785,0.0242522880435,0.999693334103
1608810937056000222,,22385,,1608810937,55393807,"""world""",,,4.3736243248,2.80981564522,0.472797691822,,0.0109568824992,0.00352742220275,0.0211370568722,0.999710381031
1608810937056103495,,22386,,1608810937,55443930,"""world""",,,4.37432098389,2.80987596512,0.473581314087,,0.00587064307183,0.00370152224787,0.024808453396,0.999668180943
1608810937066463614,,22387,,1608810937,65396443,"""world""",,,4.37440633774,2.80969572067,0.473781436682,,0.0045209354721,0.00229630456306,0.0241803266108,0.999694764614
1608810937066484270,,22388,,1608810937,65444747,"""world""",,,4.37439918518,2.80969142914,0.473787695169,,0.00446700956672,0.00225248211063,0.0242649614811,0.999693095684
1608810937085798484,,22389,,1608810937,85377580,"""world""",,,4.37432479858,2.80987024307,0.473570585251,,0.00576251279563,0.00380512792617,0.0247741267085,0.999669194221
1608810937096230313,,22390,,1608810937,95493753,"""world""",,,4.37439632416,2.80970096588,0.473774909973,,0.00436544278637,0.00236761220731,0.0242021456361,0.999694824219
1608810937116331381,,22391,,1608810937,115350988,"""world""",,,4.37382888794,2.80955052376,0.473226964474,,0.00821037124842,0.00161535805091,0.021446403116,0.999734997749
1608810937116375103,,22393,,1608810937,115440293,"""world""",,,4.3743929863,2.80970335007,0.473762661219,,0.00446786452085,0.00242299563251,0.0242013875395,0.999694228172
1608810937137693602,,22394,,1608810937,135353699,"""world""",,,4.37441205978,2.809705019,0.47377550602,,0.00434365542606,0.00219926168211,0.0242214854807,0.999694764614
1608810937137813441,,22395,,1608810937,135401373,"""world""",,,4.37440347672,2.80971121788,0.47377333045,,0.00430130260065,0.00234071514569,0.0242908392102,0.99969291687
1608810937146300026,,22396,,1608810937,145389885,"""world""",,,4.37383460999,2.80954575539,0.473226100206,,0.00817637424916,0.00172139436472,0.0214645676315,0.999734759331
1608810937155985507,,22397,,1608810937,155487570,"""world""",,,4.37383317947,2.80954003334,0.473218619823,,0.00814550369978,0.00180884916335,0.021383870393,0.999736607075
1608810937156075788,,22398,,1608810937,155539241,"""world""",,,4.37431907654,2.809882164,0.473562121391,,0.00578062748536,0.00374496891163,0.0247667822987,0.999669611454
1608810937166327290,,22399,,1608810937,165405000,"""world""",,,4.37439346313,2.80970716476,0.473772376776,,0.00445198640227,0.00227326154709,0.0242427811027,0.99969369173
1608810937166344891,,22400,,1608810937,165542687,"""world""",,,4.37427091599,2.8099937439,0.473317265511,,0.00714676547796,0.00500845676288,0.0252524781972,0.999643087387
1608810937175640135,,22401,,1608810937,175395328,"""world""",,,4.37432384491,2.80987000465,0.473565161228,,0.00575427012518,0.00377237191424,0.0246878508478,0.999671578407
1608810937195973759,,22402,,1608810937,195308720,"""world""",,,4.37440729141,2.80970740318,0.473772138357,,0.00444306479767,0.00225071003661,0.024254752323,0.999693453312
1608810937196053507,,22403,,1608810937,195383285,"""world""",,,4.37439346313,2.80970478058,0.473772168159,,0.00442743673921,0.00230026314966,0.0242254193872,0.999694108963
1608810937205622063,,22404,,1608810937,205404901,"""world""",,,4.37440347672,2.80970859528,0.473768115044,,0.00439647352323,0.00232977373526,0.0242599882185,0.999693334103
1608810937239346957,,22405,,1608810937,235517852,"""world""",,,4.37439441681,2.80969834328,0.473770171404,,0.00440802564844,0.00236096093431,0.0242143645883,0.999694287777
1608810937239423174,,22406,,1608810937,235603714,"""world""",,,4.37383842468,2.80954122543,0.473209798336,,0.00810586102307,0.0016990385484,0.0213716998696,0.99973732233
1608810937239456255,,22407,,1608810937,235707521,"""world""",,,4.37439775467,2.80969071388,0.47377884388,,0.00431431597099,0.00225780555047,0.0242477804422,0.999694168568
1608810937239501863,,22408,,1608810937,235787355,"""world""",,,4.37440156937,2.80970478058,0.473775953054,,0.00442949030548,0.00232710409909,0.0242252964526,0.999693989754
1608810937255794386,,22409,,1608810937,255417998,"""world""",,,4.37439012527,2.80971693993,0.473763793707,,0.00440741330385,0.00228473800234,0.0242689233273,0.999693214893
1608810937266027244,,22410,,1608810937,265408405,"""world""",,,4.3744020462,2.80970215797,0.47378000617,,0.00440892763436,0.00235721096396,0.0242109000683,0.999694347382
1608810937266199916,,22411,,1608810937,265472806,"""world""",,,4.37427520752,2.81013584137,0.47324025631,,0.00821277219802,0.00617883261293,0.0253619272262,0.999625504017
1608810937285895652,,22412,,1608810937,285369544,"""world""",,,4.37432909012,2.80987620354,0.473565012217,,0.00578469550237,0.00369524909183,0.0247789099813,0.999669373035
1608810937285950345,,22413,,1608810937,285421140,"""world""",,,4.37439584732,2.80970621109,0.473766684532,,0.00445518409833,0.00226889341138,0.0242592468858,0.999693214893
1608810937286054354,,22414,,1608810937,285523138,"""world""",,,4.37439775467,2.80970311165,0.473776400089,,0.00442339247093,0.0023602086585,0.024286378175,0.999692559242
1608810937295735920,,22415,,1608810937,295313339,"""world""",,,4.37439775467,2.8096973896,0.473764002323,,0.00448793405667,0.00234067649581,0.0242422800511,0.999693334103
1608810937315886357,,22416,,1608810937,315402278,"""world""",,,4.37432813644,2.80987334251,0.473569631577,,0.00576626788825,0.00361653254367,0.0247861556709,0.999669611454
1608810937315955056,,22417,,1608810937,315430865,"""world""",,,4.37440156937,2.80970144272,0.473770231009,,0.00441872142255,0.00229748431593,0.0243119914085,0.999692082405
1608810937325654575,,22418,,1608810937,325383083,"""world""",,,4.37440347672,2.80970311165,0.473762184381,,0.00440134620294,0.00227164756507,0.0242681223899,0.999693214893
1608810937335769396,,22419,,1608810937,335383088,"""world""",,,4.37440824509,2.8097038269,0.47377255559,,0.00445450283587,0.00236907578073,0.0242754798383,0.999692618847
1608810937346985528,,22420,,1608810937,345492971,"""world""",,,4.37440061569,2.80968928337,0.473768502474,,0.00442204484716,0.00224824738689,0.0241802074015,0.999695360661
1608810937347165870,,22421,,1608810937,345536232,"""world""",,,4.37440013885,2.80970001221,0.47376999259,,0.00451888469979,0.0022277389653,0.0242477208376,0.999693274498
1608810937356174856,,22422,,1608810937,355442188,"""world""",,,4.37439537048,2.80970144272,0.473766893148,,0.00450097164139,0.00224427529611,0.0242765825242,0.999692618847
1608810937367133375,,22423,,1608810937,365362641,"""world""",,,4.37335729599,2.81032299995,0.472110182047,,0.0152803268284,0.00634504714981,0.0204039104283,0.999654948711
1608810937367180316,,22424,,1608810937,365407844,"""world""",,,4.37440347672,2.80970549583,0.473763287067,,0.00443384982646,0.00229754322208,0.0242409743369,0.99969369173
1608810937385909196,,22425,,1608810937,385309576,"""world""",,,4.37439680099,2.80969524384,0.473753213882,,0.00450195744634,0.00236285594292,0.0242301095277,0.999693512917
1608810937385930141,,22426,,1608810937,385386845,"""world""",,,4.37427806854,2.80998325348,0.473327994347,,0.0072457077913,0.00499194208533,0.0252237971872,0.999643146992
1608810937397780634,,22427,,1608810937,395374845,"""world""",,,4.37355136871,2.80973291397,0.472685098648,,0.0108938775957,0.00213754503056,0.0212883669883,0.999711751938
1608810937405826821,,22428,,1608810937,405369514,"""world""",,,4.37384271622,2.80954194069,0.473220646381,,0.00807086750865,0.00168621959165,0.0214434824884,0.999736130238
1608810937569048508,,22429,,1608810937,565622058,"""world""",,,4.37426996231,2.80998444557,0.473327517509,,0.00735093140975,0.00498238531873,0.0251937452704,0.999643146992
1608810937569062761,,22439,,1608810937,566014736,"""world""",,,4.3742609024,2.80997467041,0.473318755627,,0.00733788777143,0.0051409099251,0.0251736920327,0.999642968178
1608810937577443007,,22440,,1608810937,575378722,"""world""",,,4.37384319305,2.80953383446,0.473225295544,,0.0081651462242,0.0016735777026,0.0214151646942,0.999735951424
1608810937577558781,,22442,,1608810937,575456116,"""world""",,,4.37439966202,2.80970668793,0.473763942719,,0.00443481467664,0.00236017792486,0.0242557469755,0.999693155289
1608810937577575338,,22443,,1608810937,575551616,"""world""",,,4.37385129929,2.80952048302,0.473221153021,,0.00819162838161,0.00166345282923,0.0214190594852,0.9997356534
1608810937577611526,,22446,,1608810937,575693572,"""world""",,,4.37384176254,2.80953979492,0.473209381104,,0.00815860927105,0.00167721812613,0.0214746203274,0.999734699726
1608810937577630196,,22447,,1608810937,575966888,"""world""",,,4.37440347672,2.80968999863,0.473760604858,,0.0045331818983,0.00234597106464,0.0242078844458,0.999693989754
1608810937577704330,,22448,,1608810937,576022797,"""world""",,,4.37440156937,2.8097012043,0.473772644997,,0.0045086494647,0.00227886950597,0.0242623239756,0.99969291687
1608810937586001296,,22449,,1608810937,585362270,"""world""",,,4.37440347672,2.80969381332,0.47377410531,,0.00442409608513,0.00222890125588,0.0242191236466,0.999694466591
1608810937586019667,,22450,,1608810937,585407427,"""world""",,,4.37440776825,2.80969572067,0.47377204895,,0.0044617401436,0.00237046158873,0.0242655966431,0.999692797661
1608810937595646637,,22451,,1608810937,595307617,"""world""",,,4.37440443039,2.80969023705,0.473767191172,,0.00446739140898,0.0022961194627,0.0242284983397,0.999693870544
1608810937605716220,,22452,,1608810937,605374293,"""world""",,,4.37440776825,2.80969357491,0.473768502474,,0.00446077203378,0.00228105834685,0.0242589954287,0.999693155289
1608810937635843272,,22453,,1608810937,635356619,"""world""",,,4.37440109253,2.80971217155,0.473762750626,,0.00442719180137,0.00229532225057,0.0242228824645,0.999694228172
1608810937635875692,,22455,,1608810937,635412558,"""world""",,,4.37440490723,2.80970454216,0.473771631718,,0.00453170202672,0.00224950909615,0.0242021232843,0.999694347382
1608810937646309228,,22456,,1608810937,645329996,"""world""",,,4.37384653091,2.80953216553,0.473229140043,,0.00808353628963,0.00166003662162,0.0214916057885,0.999734997749
1608810937646336871,,22457,,1608810937,645374396,"""world""",,,4.37384557724,2.80953764915,0.473211944103,,0.00814905576408,0.00167989439797,0.0213765315711,0.999736964703
1608810937725782531,,22458,,1608810937,725404918,"""world""",,,4.37383985519,2.80953645706,0.473216027021,,0.00826979894191,0.00159689725842,0.0214349981397,0.999734818935
1608810937725813536,,22459,,1608810937,725474373,"""world""",,,4.37385892868,2.80954813957,0.473226189613,,0.00813409872353,0.00159496779088,0.021479992196,0.999734938145
1608810937725850722,,22460,,1608810937,725505369,"""world""",,,4.37439966202,2.80970191956,0.473772764206,,0.00453607924283,0.00221721944399,0.0242515001446,0.999693214893
1608810937738944577,,22461,,1608810937,735395122,"""world""",,,4.37452554703,2.80950450897,0.474000185728,,0.00340385502204,0.00204267515801,0.0247502345592,0.999685764313
1608810937738968346,,22462,,1608810937,735450055,"""world""",,,4.37439680099,2.80971074104,0.473766893148,,0.00447235489264,0.00224291929044,0.0242504030466,0.999693393707
1608810937738983361,,22463,,1608810937,735553146,"""world""",,,4.3744020462,2.80970025063,0.473770797253,,0.00449456181377,0.00227195862681,0.0242337230593,0.99969369173
1608810937739002096,,22464,,1608810937,735603451,"""world""",,,4.37384748459,2.80953717232,0.473210573196,,0.00815280806273,0.00162970309611,0.0214190427214,0.999736070633
1608810937739038061,,22465,,1608810937,735712592,"""world""",,,4.37439632416,2.80970835686,0.473765492439,,0.00443291245028,0.00240214541554,0.0242267623544,0.999693751335
1608810937739054779,,22466,,1608810937,735771607,"""world""",,,4.37440347672,2.80969047546,0.473771870136,,0.004537103232,0.00223864754662,0.0241756364703,0.999695003033
1608810937739171343,,22467,,1608810937,735997927,"""world""",,,4.37385702133,2.80953288078,0.473221629858,,0.00811952166259,0.00164257711731,0.0213836207986,0.999737083912
1608810937757009370,,22468,,1608810937,755322339,"""world""",,,4.37334060669,2.81032562256,0.472110390663,,0.0153965838253,0.00650710612535,0.0202833153307,0.999654591084
1608810937757049691,,22469,,1608810937,755412036,"""world""",,,4.37440729141,2.80970311165,0.473760098219,,0.00440559070557,0.00224379263818,0.0242621842772,0.999693453312
1608810937786986085,,22470,,1608810937,785465060,"""world""",,,4.37453269958,2.80950450897,0.474008232355,,0.00339639023878,0.00211514439434,0.0247435234487,0.999685823917
1608810937787031725,,22471,,1608810937,785540905,"""world""",,,4.37441110611,2.80969500542,0.473768770695,,0.00446945335716,0.00232197879814,0.0242270380259,0.99969381094
1608810937787068511,,22472,,1608810937,785698263,"""world""",,,4.37441444397,2.809705019,0.473778873682,,0.00443452550098,0.00226709828712,0.0242081843317,0.9996945858
1608810937787086596,,22473,,1608810937,786021277,"""world""",,,4.37385511398,2.80953383446,0.473216980696,,0.00821975897998,0.00169642677065,0.0214286223054,0.999735236168
1608810937796104736,,22474,,1608810937,795403021,"""world""",,,4.37440919876,2.80970144272,0.473765552044,,0.00450811348855,0.00224260473624,0.0242419242859,0.999693453312
1608810937796206818,,22475,,1608810937,795469548,"""world""",,,4.37427520752,2.81012821198,0.47324681282,,0.00827260874212,0.00622899876907,0.0253153871745,0.999625861645
1608810937806774448,,22476,,1608810937,805440996,"""world""",,,4.37385702133,2.80953121185,0.473236471415,,0.00813432596624,0.0016189821763,0.0214302670211,0.999736011028
1608810937817197347,,22477,,1608810937,815462318,"""world""",,,4.37433290482,2.80987668037,0.47356697917,,0.00585719570518,0.00368969887495,0.0247169211507,0.999670505524
1608810937817245383,,22478,,1608810937,815520020,"""world""",,,4.3736333847,2.80981516838,0.472799241543,,0.010894712992,0.00347370025702,0.0211625117809,0.999710679054
1608810937846231377,,22479,,1608810937,845458514,"""world""",,,4.37428045273,2.81013178825,0.473241269588,,0.00827332865447,0.00621305592358,0.0253016315401,0.999626398087
1608810937846260143,,22480,,1608810937,845520188,"""world""",,,4.37440729141,2.80970144272,0.473762601614,,0.00445389468223,0.00222247233614,0.0242279022932,0.999694108963
1608810937862213718,,22481,,1608810937,855388064,"""world""",,,4.3736333847,2.80980944633,0.472787767649,,0.0109458388761,0.00352581869811,0.0211235284805,0.999710798264
1608810937862398068,,22482,,1608810937,855449485,"""world""",,,4.3744187355,2.80969190598,0.473772197962,,0.00446383049712,0.00226145330817,0.0241983048618,0.999694645405
1608810937867454508,,22483,,1608810937,865597729,"""world""",,,4.37446880341,2.80969452858,0.473793834448,,0.00497849518433,0.00328743085265,0.0252811778337,0.999662578106
1608810937875768066,,22484,,1608810937,875361316,"""world""",,,4.37385606766,2.80954146385,0.473235189915,,0.00812728982419,0.00159894849639,0.0214343648404,0.999736011028
1608810937916591151,,22485,,1608810937,915648931,"""world""",,,4.37441301346,2.80969905853,0.473773509264,,0.00456398446113,0.00225687492639,0.0242191888392,0.99969369173
1608810937916612360,,22489,,1608810937,915933054,"""world""",,,4.37335586548,2.81033158302,0.472109138966,,0.0153634790331,0.00645160675049,0.0204542707652,0.999651908875
1608810937986250745,,22490,,1608810937,985333842,"""world""",,,4.37433242798,2.80987095833,0.47357571125,,0.00590046402067,0.00362812797539,0.024769956246,0.999669194221
1608810937986270900,,22493,,1608810937,985462374,"""world""",,,4.37428665161,2.81013727188,0.47324219346,,0.00824487488717,0.00626324629411,0.025276010856,0.999626874924
1608810937996466922,,22494,,1608810937,995330755,"""world""",,,4.37433576584,2.80986857414,0.473570734262,,0.00589703349397,0.00374267948791,0.0247380044311,0.999669611454
1608810937996523416,,22495,,1608810937,995402166,"""world""",,,4.37433862686,2.80986022949,0.473567217588,,0.00584263075143,0.00372683745809,0.0246760789305,0.999671459198
1608810937996542170,,22498,,1608810937,995503972,"""world""",,,4.37385559082,2.80952501297,0.473233819008,,0.00810292549431,0.00167042308021,0.0213795676827,0.999737203121
