rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810923378598486,,20811,,1608810923,375651968,"""world""",,,2.33578038216,1.92721831799,0.430343478918,,-0.00784091744572,0.0141920503229,0.51105517149,-0.859394967556
1608810923386603473,,20812,,1608810923,385387448,"""world""",,,2.33674192429,1.92530751228,0.430428355932,,-0.00959124509245,0.0136306881905,0.510908901691,-0.859473228455
1608810923406251336,,20813,,1608810923,405326027,"""world""",,,2.33751368523,1.92492306232,0.430290162563,,-0.00806030724198,0.0153604177758,0.512839794159,-0.858309030533
1608810923406272090,,20814,,1608810923,405420964,"""world""",,,2.33837485313,1.92338418961,0.430281966925,,-0.00782215967774,0.0137189896777,0.510854661465,-0.859522044659
1608810923416280929,,20815,,1608810923,415343936,"""world""",,,2.33943963051,1.9215310812,0.430419921875,,-0.00986804068089,0.0118755940348,0.511576354504,-0.859099030495
1608810923416582939,,20816,,1608810923,415481783,"""world""",,,2.34018301964,1.92062067986,0.430289357901,,-0.00794480461627,0.013662321493,0.510818481445,-0.859543442726
1608810923445755560,,20817,,1608810923,445291915,"""world""",,,2.34089016914,1.91950809956,0.430115610361,,-0.00795863755047,0.0137395327911,0.510696649551,-0.859614431858
1608810923446871710,,20818,,1608810923,445430415,"""world""",,,2.34193396568,1.91721999645,0.430403500795,,-0.0082200653851,0.0129954973236,0.50938564539,-0.860400915146
1608810923446909399,,20819,,1608810923,445469677,"""world""",,,2.34293675423,1.91629517078,0.430266857147,,-0.00796652399004,0.0144625613466,0.509465694427,-0.860332608223
1608810923455596958,,20820,,1608810923,455295848,"""world""",,,2.34369325638,1.91468703747,0.430330961943,,-0.00791723560542,0.0124403741211,0.507827341557,-0.861332774162
1608810923465843384,,20821,,1608810923,465425147,"""world""",,,2.34433913231,1.91351497173,0.430212557316,,-0.00695934798568,0.0111866910011,0.50643068552,-0.862180113792
1608810923476728165,,20822,,1608810923,475504293,"""world""",,,2.34545993805,1.91234886646,0.430245637894,,-0.00818736664951,0.0137661499903,0.508796572685,-0.860737800598
1608810923476748119,,20823,,1608810923,475564877,"""world""",,,2.34626960754,1.91075479984,0.43032515049,,-0.00786367151886,0.0122781712562,0.507247745991,-0.861677050591
1608810923505703465,,20824,,1608810923,505373342,"""world""",,,2.34695076942,1.90971589088,0.430183380842,,-0.00687873689458,0.0113962730393,0.505920410156,-0.862477421761
1608810923526868942,,20825,,1608810923,525407872,"""world""",,,2.347894907,1.90834259987,0.430210113525,,-0.00721416715533,0.0118684796616,0.506596744061,-0.862071275711
1608810923526886345,,20826,,1608810923,525471347,"""world""",,,2.34868907928,1.90716135502,0.430296301842,,-0.00747084943578,0.0126268509775,0.506494343281,-0.862118422985
1608810923535708399,,20827,,1608810923,535324179,"""world""",,,2.34951090813,1.90584003925,0.43043589592,,-0.00805047340691,0.0130864046514,0.507209420204,-0.861685872078
1608810923547305943,,20828,,1608810923,545361885,"""world""",,,2.35016942024,1.90546429157,0.43028742075,,-0.00773701863363,0.0138352634385,0.508168876171,-0.861111581326
1608810923547323695,,20830,,1608810923,545457890,"""world""",,,2.3516831398,1.90247178078,0.43047451973,,-0.00805619638413,0.0126944612712,0.507399737835,-0.861579716206
1608810923547559367,,20831,,1608810923,545940343,"""world""",,,2.35242915154,1.90171289444,0.430338025093,,-0.00755069358274,0.0140782697126,0.507647931576,-0.861416518688
1608810923576954477,,20832,,1608810923,575343882,"""world""",,,2.35316586494,1.90060758591,0.430280119181,,-0.00734066497535,0.0137842306867,0.508165359497,-0.861117899418
1608810923576985102,,20833,,1608810923,575504039,"""world""",,,2.35396766663,1.89875328541,0.43037584424,,-0.00755037274212,0.0133116059005,0.507077157497,-0.861764907837
1608810923577196996,,20834,,1608810923,575580469,"""world""",,,2.35478019714,1.89762306213,0.430376261473,,-0.00784570816904,0.0128593407571,0.506556212902,-0.862075328827
1608810923586212549,,20835,,1608810923,585322888,"""world""",,,2.35575890541,1.89565134048,0.430733710527,,-0.0105861285701,0.0111073618755,0.507941782475,-0.861254692078
1608810923606122598,,20836,,1608810923,605379987,"""world""",,,2.35629749298,1.89513301849,0.430341303349,,-0.00714275659993,0.0121103990823,0.505108892918,-0.862941086292
1608810923616478256,,20837,,1608810923,615347158,"""world""",,,2.35743331909,1.89396750927,0.43029281497,,-0.00761522399262,0.0143986139446,0.507883906364,-0.861271560192
1608810923616495057,,20838,,1608810923,615445962,"""world""",,,2.35840749741,1.8924677372,0.430319309235,,-0.0073690158315,0.0141760492697,0.508124291897,-0.861135601997
1608810923626145940,,20839,,1608810923,615487858,"""world""",,,2.35910272598,1.89146649837,0.430274188519,,-0.00773711921647,0.0134890023619,0.506859958172,-0.861888110638
1608810923636129441,,20840,,1608810923,635374949,"""world""",,,2.35995197296,1.88953399658,0.430296331644,,-0.00754796899855,0.0124214449897,0.50556486845,-0.862666249275
1608810923636140196,,20841,,1608810923,635425775,"""world""",,,2.3608455658,1.88825035095,0.430399864912,,-0.007367270533,0.0125536415726,0.505122840405,-0.86292475462
1608810923645939099,,20842,,1608810923,645316468,"""world""",,,2.36166477203,1.88722980022,0.430175811052,,-0.00757842930034,0.0133013036102,0.506297171116,-0.862223267555
1608810923655596973,,20843,,1608810923,655292765,"""world""",,,2.36254358292,1.88631737232,0.430165082216,,-0.00788219645619,0.013755524531,0.507519006729,-0.861494719982
1608810923665522237,,20844,,1608810923,665293929,"""world""",,,2.36340236664,1.88507759571,0.430192649364,,-0.00881687179208,0.0145379463211,0.508207559586,-0.861066758633
1608810923676057194,,20845,,1608810923,675299608,"""world""",,,2.36423373222,1.88336014748,0.430271536112,,-0.00857801921666,0.014521070756,0.506609916687,-0.862010478973
1608810923676980831,,20846,,1608810923,675399536,"""world""",,,2.36484360695,1.88269245625,0.430315226316,,-0.00784354936332,0.0121176885441,0.50424438715,-0.863440394402
1608810923677012106,,20847,,1608810923,675444104,"""world""",,,2.36570978165,1.88070845604,0.430443674326,,-0.00812726002187,0.012556489557,0.505277633667,-0.862827241421
1608810923685599404,,20848,,1608810923,685335254,"""world""",,,2.36652231216,1.88041985035,0.430332362652,,-0.00843688938767,0.0134903620929,0.505644619465,-0.862595140934
1608810923695749996,,20849,,1608810923,695357960,"""world""",,,2.36723542213,1.8787984848,0.43043962121,,-0.00806447025388,0.0119382254779,0.504125237465,-0.863510370255
1608810923706644044,,20850,,1608810923,705337213,"""world""",,,2.36811566353,1.87777996063,0.430361926556,,-0.00751874782145,0.0124161140993,0.503813743591,-0.863690376282
1608810923716503002,,20851,,1608810923,715321143,"""world""",,,2.36892366409,1.87642097473,0.430326849222,,-0.00778655288741,0.0126389106736,0.504381239414,-0.863353550434
1608810923726638629,,20852,,1608810923,725350386,"""world""",,,2.36994957924,1.87436294556,0.430383384228,,-0.00783551298082,0.0124673200771,0.504804432392,-0.863108098507
1608810924005645683,,20853,,1608810924,5275807,"""world""",,,2.37084317207,1.87306559086,0.430402100086,,-0.00793499872088,0.0124419257045,0.504824399948,-0.863095939159
1608810924006468937,,20854,,1608810924,5337967,"""world""",,,2.37153697014,1.87271261215,0.430139392614,,-0.00758381187916,0.0131556270644,0.505819916725,-0.862505435944
1608810924006514758,,20855,,1608810924,5359049,"""world""",,,2.37255692482,1.87162280083,0.430191367865,,-0.00818836782128,0.0135202696547,0.506285846233,-0.862220823765
1608810924086415764,,20856,,1608810924,85323538,"""world""",,,2.373442173,1.87031936646,0.430313408375,,-0.00812349561602,0.0129201719537,0.505625784397,-0.862617909908
1608810924093629599,,20857,,1608810924,85458136,"""world""",,,2.37416386604,1.86890769005,0.430153489113,,-0.00796332489699,0.0136727234349,0.508189737797,-0.861099839211
1608810924093666262,,20862,,1608810924,85662778,"""world""",,,2.37753891945,1.8634377718,0.430234283209,,-0.00737022561952,0.0110748065636,0.502362191677,-0.864554941654
1608810924093682786,,20863,,1608810924,85815679,"""world""",,,2.37846112251,1.86200773716,0.430315613747,,-0.00800970196724,0.012165161781,0.503488063812,-0.863879442215
1608810924093706661,,20873,,1608810924,86305241,"""world""",,,2.38661313057,1.85024726391,0.430090874434,,-0.00823257490993,0.0119938850403,0.505607128143,-0.862641215324
1608810924093737440,,20874,,1608810924,86449356,"""world""",,,2.38743853569,1.84898626804,0.430229693651,,-0.00865264702588,0.0131008876488,0.503264963627,-0.863989472389
1608810924093751937,,20883,,1608810924,86925576,"""world""",,,2.39418172836,1.837220788,0.430132389069,,-0.00782087724656,0.0108531471342,0.502245008945,-0.86462199688
1608810924093765285,,20884,,1608810924,87094256,"""world""",,,2.3949444294,1.83666884899,0.430065840483,,-0.00803924351931,0.0127100488171,0.502625823021,-0.864373207092
1608810924093790334,,20892,,1608810924,87496691,"""world""",,,2.40152859688,1.82684874535,0.430069684982,,-0.0080776354298,0.0127026885748,0.502741575241,-0.864305794239
1608810924094376282,,20893,,1608810924,87641481,"""world""",,,2.40216135979,1.82629692554,0.430198609829,,-0.00746939098462,0.010954329744,0.500498950481,-0.865635633469
1608810924095220144,,20895,,1608810924,87750689,"""world""",,,2.40399551392,1.82330834866,0.430266678333,,-0.00823538843542,0.0111253084615,0.501433968544,-0.865085244179
1608810924098540441,,20896,,1608810924,95378664,"""world""",,,2.40458226204,1.82295179367,0.430070787668,,-0.00677758455276,0.00980144739151,0.499516934156,-0.866222202778
1608810924098556005,,20897,,1608810924,95429926,"""world""",,,2.40530610085,1.82167685032,0.43021261692,,-0.0069165523164,0.0107009960338,0.497165590525,-0.867562174797
1608810924116602414,,20898,,1608810924,115371562,"""world""",,,2.40621352196,1.82041490078,0.430142700672,,-0.00636640843004,0.0101596312597,0.499961346388,-0.865964710712
1608810924116626988,,20900,,1608810924,115468066,"""world""",,,2.40764212608,1.81816148758,0.430170714855,,-0.00701840873808,0.00944978184998,0.500236809254,-0.865808665752
1608810924125786378,,20901,,1608810924,125414503,"""world""",,,2.40839409828,1.81717979908,0.43006670475,,-0.00794221460819,0.0116617381573,0.499611377716,-0.866134822369
1608810924137569578,,20902,,1608810924,135557007,"""world""",,,2.40914845467,1.81605684757,0.430034071207,,-0.00772303668782,0.0115103423595,0.498892337084,-0.866553127766
1608810924147971638,,20903,,1608810924,145683011,"""world""",,,2.40991711617,1.8141657114,0.430099785328,,-0.00693472335115,0.00981116108596,0.499952793121,-0.865969359875
1608810924156236279,,20904,,1608810924,155346161,"""world""",,,2.41062617302,1.81303977966,0.430142700672,,-0.00697612855583,0.00999616179615,0.500026345253,-0.865924477577
1608810924165707105,,20905,,1608810924,165307135,"""world""",,,2.41114592552,1.81162428856,0.430311232805,,-0.00852268747985,0.00854240451008,0.498006492853,-0.867089390755
1608810924175703954,,20906,,1608810924,175299544,"""world""",,,2.41210722923,1.81078934669,0.430231511593,,-0.00787527021021,0.00883255153894,0.499387979507,-0.866297721863
1608810924185607543,,20907,,1608810924,185290337,"""world""",,,2.41298723221,1.80991697311,0.430207967758,,-0.00665776757523,0.00963130220771,0.499893277884,-0.86600792408
1608810924196589832,,20908,,1608810924,195326204,"""world""",,,2.41379070282,1.80921626091,0.429973810911,,-0.00780445663258,0.0115257250145,0.502248466015,-0.864611268044
1608810924205977264,,20909,,1608810924,205300360,"""world""",,,2.4146130085,1.80773246288,0.429886996746,,-0.00710906274617,0.0118132280186,0.502625405788,-0.864394426346
1608810924226800045,,20910,,1608810924,225411338,"""world""",,,2.41543507576,1.80629920959,0.429892808199,,-0.0075328880921,0.0120746036991,0.501991093159,-0.864755749702
1608810924226925943,,20911,,1608810924,225640035,"""world""",,,2.41617441177,1.80457162857,0.430084139109,,-0.00674139056355,0.0102659296244,0.499671936035,-0.866127610207
1608810924226943473,,20912,,1608810924,225693709,"""world""",,,2.4169652462,1.80326449871,0.430109769106,,-0.00712332781404,0.0100099481642,0.49864551425,-0.866719007492
1608810924235684085,,20913,,1608810924,235339784,"""world""",,,2.41778230667,1.80197322369,0.430188834667,,-0.00752521632239,0.00949219800532,0.49907079339,-0.866476595402
1608810924245800752,,20914,,1608810924,245382841,"""world""",,,2.41859793663,1.80104708672,0.430028021336,,-0.00704973889515,0.00957880914211,0.49942240119,-0.866277039051
1608810924255841523,,20915,,1608810924,255370527,"""world""",,,2.41940593719,1.8006272316,0.429839044809,,-0.0078826546669,0.0119723211974,0.501617312431,-0.86497092247
1608810924256091186,,20916,,1608810924,255503886,"""world""",,,2.42024970055,1.79910826683,0.429821223021,,-0.00780771719292,0.0119073195383,0.501679599285,-0.864936351776
1608810924266137130,,20917,,1608810924,265363824,"""world""",,,2.42087340355,1.79794311523,0.429991781712,,-0.00682158628479,0.00948928389698,0.496939957142,-0.867706298828
1608810924277076165,,20918,,1608810924,275339176,"""world""",,,2.42137908936,1.79717481136,0.429991811514,,-0.00759866181761,0.00911393668503,0.49558737874,-0.868477106094
1608810924277212525,,20919,,1608810924,275466097,"""world""",,,2.42242002487,1.79523396492,0.430025279522,,-0.00707753421739,0.00969559885561,0.498798191547,-0.866635084152
1608810924286331741,,20920,,1608810924,285396274,"""world""",,,2.42315578461,1.79456520081,0.429891228676,,-0.00758377369493,0.0124895470217,0.500093758106,-0.865848004818
1608810924297056246,,20921,,1608810924,295551793,"""world""",,,2.42362451553,1.79439139366,0.430005759001,,-0.00736294547096,0.0124294376001,0.500732123852,-0.865481734276
1608810924306313148,,20922,,1608810924,305315119,"""world""",,,2.42397093773,1.7930611372,0.430084496737,,-0.00656198291108,0.010450062342,0.495034426451,-0.868785738945
1608810924316668221,,20923,,1608810924,315399651,"""world""",,,2.42482352257,1.79216384888,0.429916501045,,-0.00764794321731,0.0120372632518,0.502719938755,-0.864331781864
1608810924316687286,,20924,,1608810924,315456576,"""world""",,,2.42547440529,1.79098200798,0.429905235767,,-0.00775410747156,0.0121173197404,0.501384913921,-0.865104794502
1608810924325829294,,20925,,1608810924,325356928,"""world""",,,2.42614579201,1.78994548321,0.429938405752,,-0.00754394102842,0.0123998047784,0.500989437103,-0.86533176899
1608810924345662563,,20926,,1608810924,345350064,"""world""",,,2.42654848099,1.78884911537,0.430095762014,,-0.00884050130844,0.0120391147211,0.498137742281,-0.866969287395
1608810924355778977,,20927,,1608810924,355353949,"""world""",,,2.42730498314,1.78873050213,0.429982483387,,-0.00713521940634,0.0120009994134,0.498273104429,-0.866907775402
1608810924390022386,,20928,,1608810924,385752883,"""world""",,,2.42812180519,1.78663992882,0.429851591587,,-0.00791876483709,0.0112701747566,0.502523005009,-0.8644541502
1608810924390046072,,20929,,1608810924,385891502,"""world""",,,2.42896103859,1.78573155403,0.429866373539,,-0.00766269862652,0.0120596094057,0.502028405666,-0.864733159542
1608810924390059241,,20932,,1608810924,386049425,"""world""",,,2.43123793602,1.78236222267,0.429937660694,,-0.00767621025443,0.0116842351854,0.500690042973,-0.86551374197
1608810924397042562,,20933,,1608810924,396324432,"""world""",,,2.43205308914,1.78129816055,0.429940372705,,-0.00765004381537,0.0116055672988,0.500532567501,-0.865606129169
1608810924405790430,,20934,,1608810924,405395250,"""world""",,,2.43279266357,1.78049135208,0.429989844561,,-0.00812676548958,0.0127295246348,0.498029261827,-0.867028653622
1608810924426356293,,20935,,1608810924,425291117,"""world""",,,2.43345808983,1.77987658978,0.429830342531,,-0.0079529536888,0.0103610446677,0.498915731907,-0.866552174091
1608810924426402188,,20936,,1608810924,425322810,"""world""",,,2.43438339233,1.77880096436,0.429778188467,,-0.00716623524204,0.0108908945695,0.500686526299,-0.86553055048
1608810924436216593,,20937,,1608810924,435315488,"""world""",,,2.43517971039,1.77732431889,0.429870337248,,-0.00771436328068,0.0112111819908,0.501433968544,-0.865088939667
1608810924436520855,,20938,,1608810924,435881923,"""world""",,,2.43576836586,1.7762901783,0.429804801941,,-0.00767627405003,0.0116617185995,0.500021576881,-0.865900456905
1608810924456607985,,20939,,1608810924,455354383,"""world""",,,2.43659567833,1.77497112751,0.429876893759,,-0.00763786118478,0.011871070601,0.500097155571,-0.86585432291
1608810924465604721,,20940,,1608810924,465291200,"""world""",,,2.43731021881,1.77402329445,0.429847955704,,-0.00740945339203,0.0119119575247,0.500306606293,-0.865734636784
1608810924478629126,,20941,,1608810924,475706129,"""world""",,,2.43804526329,1.77277266979,0.429881036282,,-0.00735417753458,0.0116406818852,0.500539958477,-0.865604043007
1608810924478693381,,20943,,1608810924,475859419,"""world""",,,2.43950486183,1.7703846693,0.429809391499,,-0.00758770713583,0.0113875661045,0.500346124172,-0.865717411041
1608810924485709129,,20944,,1608810924,485362256,"""world""",,,2.44018006325,1.76908099651,0.429861724377,,-0.00769205763936,0.0110985348001,0.500788092613,-0.865464627743
1608810924505908136,,20945,,1608810924,505310350,"""world""",,,2.44089460373,1.76765739918,0.429767549038,,-0.00800529960543,0.0119092753157,0.500082910061,-0.865858733654
1608810924505922733,,20946,,1608810924,505336588,"""world""",,,2.44136381149,1.76739013195,0.429743915796,,-0.00760130304843,0.0117237055674,0.498038560152,-0.867042303085
1608810924515808180,,20947,,1608810924,515294379,"""world""",,,2.44206261635,1.76600599289,0.429751604795,,-0.00762756587937,0.0110564436764,0.498309522867,-0.866895139217
1608810924525589856,,20948,,1608810924,525320786,"""world""",,,2.44273352623,1.76495242119,0.429711043835,,-0.00798923149705,0.011131205596,0.498064339161,-0.867031931877
1608810924535939572,,20949,,1608810924,535368648,"""world""",,,2.44348263741,1.76331162453,0.429674059153,,-0.00818612892181,0.0113116754219,0.50168210268,-0.864939451218
1608810924549759377,,20950,,1608810924,545333467,"""world""",,,2.44422698021,1.76248121262,0.429759800434,,-0.0078758765012,0.0118250437081,0.500781536102,-0.865457177162
1608810924549807810,,20951,,1608810924,545432880,"""world""",,,2.44485497475,1.76204586029,0.429853767157,,-0.00769340666011,0.0117697548121,0.500054419041,-0.865879952908
1608810924555642408,,20952,,1608810924,555297086,"""world""",,,2.44554400444,1.76129233837,0.429753988981,,-0.00746457884088,0.0105020627379,0.499371498823,-0.866292119026
1608810924567805898,,20953,,1608810924,565348714,"""world""",,,2.44646763802,1.75971615314,0.429693996906,,-0.00792876724154,0.0110667021945,0.500336170197,-0.86572432518
1608810924576368372,,20954,,1608810924,575382316,"""world""",,,2.44736886024,1.75862705708,0.429744184017,,-0.00738047854975,0.0117292944342,0.500103890896,-0.865854501724
1608810924576791575,,20955,,1608810924,575523986,"""world""",,,2.44816017151,1.75781393051,0.429783701897,,-0.0070640835911,0.0111904861405,0.500800907612,-0.865461409092
1608810924585800497,,20956,,1608810924,585367878,"""world""",,,2.44899940491,1.75680339336,0.429753035307,,-0.00753007922322,0.0109587116167,0.500786423683,-0.865468740463
1608810924606027207,,20957,,1608810924,605359290,"""world""",,,2.44975709915,1.75590419769,0.429668515921,,-0.00789543427527,0.0114683965221,0.499780893326,-0.866040050983
1608810924606047325,,20958,,1608810924,605403467,"""world""",,,2.45052528381,1.75440371037,0.429800271988,,-0.00876057706773,0.0104583995417,0.49964517355,-0.866122722626
1608810924615884130,,20959,,1608810924,615332269,"""world""",,,2.45134663582,1.7530632019,0.429884463549,,-0.00843081623316,0.011244921945,0.497923672199,-0.867106974125
1608810924747368475,,20960,,1608810924,745451096,"""world""",,,2.45204210281,1.75217819214,0.429910033941,,-0.00823765434325,0.01102150511,0.498682707548,-0.866675376892
1608810924747382973,,20961,,1608810924,745495060,"""world""",,,2.45268583298,1.75135338306,0.429760605097,,-0.00755744893104,0.0114945881069,0.499075770378,-0.86644923687
1608810924747438222,,20962,,1608810924,745814959,"""world""",,,2.45325565338,1.75075638294,0.429773628712,,-0.00760698830709,0.0110530080274,0.499814122915,-0.86602884531
1608810924747496038,,20963,,1608810924,745906464,"""world""",,,2.45401191711,1.749127388,0.429693698883,,-0.00788428075612,0.0107072656974,0.498736917973,-0.866651535034
1608810924750622015,,20964,,1608810924,749229417,"""world""",,,2.45451211929,1.74849772453,0.429785788059,,-0.00821198895574,0.0117458263412,0.49770334363,-0.867228925228
1608810924750637206,,20973,,1608810924,749580357,"""world""",,,2.46050715446,1.73908770084,0.429660499096,,-0.00759595865384,0.011001878418,0.497621715069,-0.867291152477
1608810924750816717,,20974,,1608810924,749689077,"""world""",,,2.46137571335,1.73763751984,0.429819643497,,-0.0087600313127,0.00996606610715,0.500221371651,-0.865795850754
1608810924750833338,,20976,,1608810924,749767672,"""world""",,,2.46301221848,1.73576807976,0.429631531239,,-0.00721490709111,0.010214233771,0.500454425812,-0.865672588348
1608810924755751234,,20977,,1608810924,755338505,"""world""",,,2.46361231804,1.73563373089,0.42964977026,,-0.00676757656038,0.0110401920974,0.496500998735,-0.867939531803
1608810924775661218,,20978,,1608810924,775295338,"""world""",,,2.46426415443,1.73484754562,0.429679065943,,-0.0069367159158,0.0110400104895,0.496482282877,-0.867948949337
1608810924786423212,,20979,,1608810924,785350283,"""world""",,,2.4651901722,1.73317933083,0.429604023695,,-0.00712979352102,0.0121200662106,0.49946141243,-0.866222023964
1608810924786480636,,20980,,1608810924,785472826,"""world""",,,2.46581530571,1.73213136196,0.4296028018,,-0.00736534688622,0.0120820831507,0.499340772629,-0.866290211678
1608810924795765088,,20981,,1608810924,795313902,"""world""",,,2.46657848358,1.73104441166,0.429695636034,,-0.00692062266171,0.0115420427173,0.501569032669,-0.865012943745
1608810924815855540,,20982,,1608810924,815312688,"""world""",,,2.4669508934,1.73073542118,0.429727047682,,-0.00699688354507,0.0114789837971,0.498388648033,-0.866849482059
1608810924846984238,,20983,,1608810924,845302237,"""world""",,,2.46759867668,1.72982633114,0.429657638073,,-0.00676057301462,0.0119819715619,0.497483879328,-0.867364168167
1608810924847035762,,20984,,1608810924,845407904,"""world""",,,2.46813058853,1.72873568535,0.42965054512,,-0.00676633557305,0.012311370112,0.496714562178,-0.867800235748
1608810924974384314,,20985,,1608810924,966886489,"""world""",,,2.46886324883,1.72769129276,0.429675966501,,-0.00678199157119,0.0122329089791,0.49868914485,-0.866668045521
1608810924974405309,,20999,,1608810924,967207805,"""world""",,,2.47817993164,1.71290099621,0.429544836283,,-0.00761321000755,0.0110184689984,0.497742533684,-0.867221415043
1608810925099425934,,21000,,1608810925,95378601,"""world""",,,2.47878599167,1.71245551109,0.429511398077,,-0.00664317561314,0.011467307806,0.496721714735,-0.867808699608
1608810925099579385,,21003,,1608810925,95585708,"""world""",,,2.48113131523,1.70923495293,0.429532855749,,-0.00708552496508,0.0108078978956,0.501120090485,-0.865281224251
1608810925099603947,,21004,,1608810925,98212099,"""world""",,,2.48179507256,1.70839524269,0.42952260375,,-0.0067926296033,0.0111016593874,0.497690111399,-0.867257356644
1608810925099615752,,21006,,1608810925,98310928,"""world""",,,2.48289847374,1.70711576939,0.429595768452,,-0.0072460975498,0.0101287066936,0.495987564325,-0.868240356445
1608810925185742845,,21007,,1608810925,185317699,"""world""",,,2.48380231857,1.70507800579,0.429518222809,,-0.00683667417616,0.0104160634801,0.49948567152,-0.866232633591
1608810925195809895,,21008,,1608810925,195348503,"""world""",,,2.48445653915,1.70440399647,0.429546386003,,-0.00646585412323,0.0108114331961,0.496910005808,-0.867710649967
1608810925216689216,,21009,,1608810925,215286855,"""world""",,,2.48486733437,1.70413243771,0.429559409618,,-0.00676393695176,0.0112971886992,0.494986742735,-0.868800759315
1608810925216778400,,21010,,1608810925,215369780,"""world""",,,2.48541498184,1.70283746719,0.42949578166,,-0.00720519479364,0.0108716702089,0.493961781263,-0.869385838509
1608810925216902879,,21014,,1608810925,215510502,"""world""",,,2.48808073997,1.69906878471,0.429572761059,,-0.00670240586624,0.0115777160972,0.49464571476,-0.868991732597
1608810925235848830,,21015,,1608810925,235519410,"""world""",,,2.48858785629,1.69850242138,0.429505884647,,-0.00703276880085,0.012090803124,0.493440657854,-0.869667053223
1608810925338896505,,21016,,1608810925,335297357,"""world""",,,2.48940944672,1.69724941254,0.429517894983,,-0.0072778603062,0.0118670230731,0.495563387871,-0.868460297585
1608810925338946624,,21017,,1608810925,335448325,"""world""",,,2.49032759666,1.69574701786,0.429560542107,,-0.00671771261841,0.0115700429305,0.497833937407,-0.867169201374
1608810925338953474,,21018,,1608810925,335500489,"""world""",,,2.49084734917,1.69537949562,0.429578661919,,-0.00688011944294,0.0115877976641,0.498523622751,-0.866771399975
1608810925338960811,,21019,,1608810925,335589826,"""world""",,,2.4912674427,1.69460237026,0.429559201002,,-0.0070340866223,0.0119236679748,0.493607133627,-0.869574844837
1608810925338967729,,21026,,1608810925,335774993,"""world""",,,2.49613904953,1.68663418293,0.429436475039,,-0.00673780636862,0.0122214443982,0.49719914794,-0.867524206638
1608810925338975032,,21027,,1608810925,335880932,"""world""",,,2.49671339989,1.68576860428,0.42950579524,,-0.00740916561335,0.0120806209743,0.49585545063,-0.868289530277
1608810925338981138,,21030,,1608810925,335996159,"""world""",,,2.49848437309,1.68320047855,0.429473549128,,-0.00724486028776,0.0116617297754,0.495914399624,-0.868262887001
1608810925339006125,,21031,,1608810925,336089164,"""world""",,,2.49931168556,1.68166458607,0.429375886917,,-0.00709173036739,0.0111567722633,0.496489167213,-0.867942273617
1608810925339013872,,21033,,1608810925,336171081,"""world""",,,2.50050568581,1.68024861813,0.429446965456,,-0.00686739338562,0.0111570125446,0.495675116777,-0.868409216404
1608810925339020799,,21034,,1608810925,336254930,"""world""",,,2.50111174583,1.67937445641,0.429462194443,,-0.00729453284293,0.0109897796065,0.496161788702,-0.868129968643
1608810925339027385,,21036,,1608810925,336336867,"""world""",,,2.5025100708,1.67716658115,0.429493963718,,-0.00733023602515,0.0108121698722,0.497153133154,-0.867564618587
1608810925339034546,,21037,,1608810925,336430420,"""world""",,,2.50314903259,1.67608368397,0.42948409915,,-0.00738929677755,0.0107105411589,0.496364742517,-0.868016660213
1608810925339042243,,21039,,1608810925,336512459,"""world""",,,2.50423574448,1.6754693985,0.429550647736,,-0.00740935187787,0.0113816848025,0.493569225073,-0.869600474834
1608810925339048078,,21040,,1608810925,336599801,"""world""",,,2.50528311729,1.67382454872,0.429495424032,,-0.00657282536849,0.0105380387977,0.497786849737,-0.867210507393
1608810925339052821,,21043,,1608810925,336702420,"""world""",,,2.50710606575,1.67116844654,0.429408162832,,-0.00681357737631,0.0110994754359,0.495736271143,-0.868375480175
1608810925356663032,,21044,,1608810925,355315179,"""world""",,,2.50781488419,1.67040240765,0.429529845715,,-0.00737276440486,0.0103283412755,0.498326689005,-0.866896510124
1608810925356688956,,21045,,1608810925,355414263,"""world""",,,2.50847887993,1.66964125633,0.429555028677,,-0.00744455074891,0.0104897730052,0.497759491205,-0.867219746113
1608810925356714687,,21048,,1608810925,355550759,"""world""",,,2.51028442383,1.66684627533,0.429549872875,,-0.00707566738129,0.0109553523362,0.496391832829,-0.868000686169
1608810925365910041,,21049,,1608810925,365332630,"""world""",,,2.51075053215,1.6660695076,0.429501742125,,-0.00702083762735,0.0103776277974,0.496126741171,-0.86815983057
1608810925395656016,,21050,,1608810925,395311498,"""world""",,,2.51154518127,1.66384923458,0.429470866919,,-0.0070630479604,0.010580919683,0.496430307627,-0.867983460426
1608810925395955261,,21051,,1608810925,395414844,"""world""",,,2.51198601723,1.66328334808,0.429489552975,,-0.00672382954508,0.0110269254074,0.495779037476,-0.868352770805
1608810925395975752,,21052,,1608810925,395458481,"""world""",,,2.51247191429,1.66277968884,0.429482996464,,-0.00732075050473,0.0120046725497,0.496198862791,-0.868095099926
1608810925407238624,,21053,,1608810925,405373817,"""world""",,,2.51290535927,1.6622595787,0.429481476545,,-0.00746147753671,0.0117342406884,0.495065480471,-0.868744432926
1608810925407353873,,21054,,1608810925,405496850,"""world""",,,2.51359224319,1.66092526913,0.429436862469,,-0.00710996007547,0.0114120170474,0.495157182217,-0.868699431419
1608810925425662887,,21055,,1608810925,425302457,"""world""",,,2.51438617706,1.65930891037,0.429434418678,,-0.00717416452244,0.0110070537776,0.495608001947,-0.868446946144
