rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810923331744613,,1290,,1608810923,305186306,"""dock_ir_link""","[0, 0, 0]"
1608810923331788761,,1291,,1608810923,323603555,"""dock_ir_link""","[0, 0, 0]"
1608810923331893045,,1292,,1608810923,344314503,"""dock_ir_link""","[0, 0, 0]"
1608810923362596871,,1293,,1608810923,363485721,"""dock_ir_link""","[0, 0, 0]"
1608810923393910364,,1294,,1608810923,383797080,"""dock_ir_link""","[0, 0, 0]"
1608810923393935236,,1295,,1608810923,403589265,"""dock_ir_link""","[0, 0, 0]"
1608810923423724231,,1296,,1608810923,424727510,"""dock_ir_link""","[0, 0, 0]"
1608810923442340303,,1297,,1608810923,444771990,"""dock_ir_link""","[0, 0, 0]"
1608810923467258379,,1298,,1608810923,464563008,"""dock_ir_link""","[0, 0, 0]"
1608810923502254063,,1299,,1608810923,484610988,"""dock_ir_link""","[0, 0, 0]"
1608810923502348500,,1300,,1608810923,503398368,"""dock_ir_link""","[0, 0, 0]"
1608810923531133480,,1301,,1608810923,523526849,"""dock_ir_link""","[0, 0, 0]"
1608810923531265757,,1302,,1608810923,543253408,"""dock_ir_link""","[0, 0, 0]"
1608810923553970724,,1303,,1608810923,563803645,"""dock_ir_link""","[0, 0, 0]"
1608810923591666438,,1304,,1608810923,583672831,"""dock_ir_link""","[0, 0, 0]"
1608810923609814947,,1305,,1608810923,605057246,"""dock_ir_link""","[0, 0, 0]"
1608810923609886132,,1306,,1608810923,623473329,"""dock_ir_link""","[0, 0, 0]"
1608810923637887144,,1307,,1608810923,642489670,"""dock_ir_link""","[0, 0, 0]"
1608810923663552861,,1308,,1608810923,662251813,"""dock_ir_link""","[0, 0, 0]"
1608810923680081326,,1309,,1608810923,682398670,"""dock_ir_link""","[0, 0, 0]"
1608810923698693934,,1310,,1608810923,702243355,"""dock_ir_link""","[0, 0, 0]"
1608810923726251614,,1311,,1608810923,722267710,"""dock_ir_link""","[0, 0, 0]"
1608810923741131928,,1312,,1608810923,743017158,"""dock_ir_link""","[0, 0, 0]"
1608810923741247319,,1313,,1608810923,762417629,"""dock_ir_link""","[0, 0, 0]"
1608810923776813029,,1314,,1608810923,782012937,"""dock_ir_link""","[0, 0, 0]"
1608810923790738569,,1315,,1608810923,802262461,"""dock_ir_link""","[0, 0, 0]"
1608810923811557339,,1316,,1608810923,822875699,"""dock_ir_link""","[0, 0, 0]"
1608810923830014802,,1317,,1608810923,842608675,"""dock_ir_link""","[0, 0, 0]"
1608810923851702241,,1318,,1608810923,863235329,"""dock_ir_link""","[0, 0, 0]"
1608810923885197625,,1319,,1608810923,882113127,"""dock_ir_link""","[0, 0, 0]"
1608810923909038407,,1320,,1608810923,902267859,"""dock_ir_link""","[0, 0, 0]"
1608810923909169538,,1321,,1608810923,922332172,"""dock_ir_link""","[0, 0, 0]"
1608810923933185449,,1322,,1608810923,941283763,"""dock_ir_link""","[0, 0, 0]"
1608810923951767968,,1323,,1608810923,962235047,"""dock_ir_link""","[0, 0, 0]"
1608810923976416493,,1324,,1608810923,982143900,"""dock_ir_link""","[0, 0, 0]"
1608810923997399746,,1325,,1608810924,2149296,"""dock_ir_link""","[0, 0, 0]"
1608810924017361162,,1326,,1608810924,22000107,"""dock_ir_link""","[0, 0, 0]"
1608810924038256805,,1327,,1608810924,42114006,"""dock_ir_link""","[0, 0, 0]"
1608810924055033497,,1328,,1608810924,61996317,"""dock_ir_link""","[0, 0, 0]"
1608810924106741842,,1329,,1608810924,82019506,"""dock_ir_link""","[0, 0, 0]"
1608810924106880411,,1330,,1608810924,102082071,"""dock_ir_link""","[0, 0, 0]"
1608810924144518560,,1331,,1608810924,123035689,"""dock_ir_link""","[0, 0, 0]"
1608810924145285593,,1332,,1608810924,142014988,"""dock_ir_link""","[0, 0, 0]"
1608810924145392484,,1333,,1608810924,161106581,"""dock_ir_link""","[0, 0, 0]"
1608810924168849280,,1334,,1608810924,181151062,"""dock_ir_link""","[0, 0, 0]"
1608810924203190818,,1335,,1608810924,201022290,"""dock_ir_link""","[0, 0, 0]"
1608810924234823028,,1336,,1608810924,222934630,"""dock_ir_link""","[0, 0, 0]"
1608810924262323495,,1337,,1608810924,244854844,"""dock_ir_link""","[0, 0, 0]"
1608810924262363236,,1338,,1608810924,264322984,"""dock_ir_link""","[0, 0, 0]"
1608810924295711382,,1339,,1608810924,285323269,"""dock_ir_link""","[0, 0, 0]"
1608810924295931144,,1340,,1608810924,302981301,"""dock_ir_link""","[0, 0, 0]"
1608810924324151592,,1341,,1608810924,322909697,"""dock_ir_link""","[0, 0, 0]"
1608810924348882009,,1342,,1608810924,342229376,"""dock_ir_link""","[0, 0, 0]"
1608810924348925793,,1343,,1608810924,362141146,"""dock_ir_link""","[0, 0, 0]"
1608810924384760934,,1344,,1608810924,383220475,"""dock_ir_link""","[0, 0, 0]"
1608810924416033386,,1345,,1608810924,403847130,"""dock_ir_link""","[0, 0, 0]"
1608810924416056545,,1346,,1608810924,422108628,"""dock_ir_link""","[0, 0, 0]"
1608810924446040354,,1347,,1608810924,443163748,"""dock_ir_link""","[0, 0, 0]"
1608810924466623108,,1348,,1608810924,463359314,"""dock_ir_link""","[0, 0, 0]"
1608810924466653084,,1349,,1608810924,482905913,"""dock_ir_link""","[0, 0, 0]"
1608810924492368940,,1350,,1608810924,502777724,"""dock_ir_link""","[0, 0, 0]"
1608810924522225537,,1351,,1608810924,524053639,"""dock_ir_link""","[0, 0, 0]"
1608810924552741120,,1352,,1608810924,542505014,"""dock_ir_link""","[0, 0, 0]"
1608810924552773709,,1353,,1608810924,562106156,"""dock_ir_link""","[0, 0, 0]"
1608810924581062166,,1354,,1608810924,582274013,"""dock_ir_link""","[0, 0, 0]"
1608810924609022856,,1355,,1608810924,604254020,"""dock_ir_link""","[0, 0, 0]"
1608810924632417724,,1356,,1608810924,622563352,"""dock_ir_link""","[0, 0, 0]"
1608810924632450043,,1357,,1608810924,645136909,"""dock_ir_link""","[0, 0, 0]"
1608810924667824143,,1358,,1608810924,662846858,"""dock_ir_link""","[0, 0, 0]"
1608810924698658118,,1359,,1608810924,683691391,"""dock_ir_link""","[0, 0, 0]"
1608810924698673090,,1360,,1608810924,702771317,"""dock_ir_link""","[0, 0, 0]"
1608810924716655904,,1361,,1608810924,723223554,"""dock_ir_link""","[0, 0, 0]"
1608810924748786534,,1362,,1608810924,742954488,"""dock_ir_link""","[0, 0, 0]"
1608810924748862663,,1363,,1608810924,762841759,"""dock_ir_link""","[0, 0, 0]"
1608810924760614206,,1364,,1608810924,780798753,"""dock_ir_link""","[0, 0, 0]"
1608810924809536264,,1365,,1608810924,800298101,"""dock_ir_link""","[0, 0, 0]"
1608810924825573268,,1366,,1608810924,819959618,"""dock_ir_link""","[0, 0, 0]"
1608810924825615316,,1367,,1608810924,840795693,"""dock_ir_link""","[0, 0, 0]"
1608810924850330244,,1368,,1608810924,859728325,"""dock_ir_link""","[0, 0, 0]"
1608810924867267097,,1369,,1608810924,880377148,"""dock_ir_link""","[0, 0, 0]"
1608810924883793359,,1370,,1608810924,900584672,"""dock_ir_link""","[0, 0, 0]"
1608810924899179158,,1371,,1608810924,920480693,"""dock_ir_link""","[0, 0, 0]"
1608810924925067730,,1372,,1608810924,940470339,"""dock_ir_link""","[0, 0, 0]"
1608810924961815245,,1373,,1608810924,960624197,"""dock_ir_link""","[0, 0, 0]"
1608810924980193442,,1374,,1608810924,980399174,"""dock_ir_link""","[0, 0, 0]"
1608810924980236128,,1375,,1608810925,346528,"""dock_ir_link""","[0, 0, 0]"
1608810925008020108,,1376,,1608810925,20390717,"""dock_ir_link""","[0, 0, 0]"
1608810925028989160,,1377,,1608810925,41498338,"""dock_ir_link""","[0, 0, 0]"
1608810925044895576,,1378,,1608810925,60422513,"""dock_ir_link""","[0, 0, 0]"
1608810925062912009,,1379,,1608810925,80389993,"""dock_ir_link""","[0, 0, 0]"
1608810925100896517,,1380,,1608810925,100403849,"""dock_ir_link""","[0, 0, 0]"
1608810925123478624,,1381,,1608810925,120589207,"""dock_ir_link""","[0, 0, 0]"
1608810925150756692,,1382,,1608810925,140610064,"""dock_ir_link""","[0, 0, 0]"
1608810925170818836,,1383,,1608810925,160722212,"""dock_ir_link""","[0, 0, 0]"
1608810925170895503,,1384,,1608810925,179950599,"""dock_ir_link""","[0, 0, 0]"
1608810925196079232,,1385,,1608810925,199689993,"""dock_ir_link""","[0, 0, 0]"
1608810925231675861,,1386,,1608810925,219595348,"""dock_ir_link""","[0, 0, 0]"
1608810925231685368,,1387,,1608810925,242438992,"""dock_ir_link""","[0, 0, 0]"
1608810925248396070,,1388,,1608810925,259455058,"""dock_ir_link""","[0, 0, 0]"
1608810925266768815,,1389,,1608810925,279550873,"""dock_ir_link""","[0, 0, 0]"
1608810925285529915,,1390,,1608810925,299556854,"""dock_ir_link""","[0, 0, 0]"
1608810925311949487,,1391,,1608810925,319566335,"""dock_ir_link""","[0, 0, 0]"
1608810925352793761,,1392,,1608810925,339626275,"""dock_ir_link""","[0, 0, 0]"
1608810925352844268,,1393,,1608810925,359549713,"""dock_ir_link""","[0, 0, 0]"
1608810925373800549,,1394,,1608810925,379543444,"""dock_ir_link""","[0, 0, 0]"
1608810925398539159,,1395,,1608810925,399594925,"""dock_ir_link""","[0, 0, 0]"
1608810925416444320,,1396,,1608810925,419620739,"""dock_ir_link""","[0, 0, 0]"
1608810925441654272,,1397,,1608810925,440562400,"""dock_ir_link""","[0, 0, 0]"
1608810925466553962,,1398,,1608810925,459508741,"""dock_ir_link""","[0, 0, 0]"
1608810925494028782,,1399,,1608810925,479843727,"""dock_ir_link""","[0, 0, 0]"
1608810925494115795,,1400,,1608810925,499428535,"""dock_ir_link""","[0, 0, 0]"
1608810925512181664,,1401,,1608810925,520160776,"""dock_ir_link""","[0, 0, 0]"
1608810925532687182,,1402,,1608810925,540172882,"""dock_ir_link""","[0, 0, 0]"
1608810925551342178,,1403,,1608810925,560484533,"""dock_ir_link""","[0, 0, 0]"
1608810925569208450,,1404,,1608810925,580218386,"""dock_ir_link""","[0, 0, 0]"
1608810925595374133,,1405,,1608810925,600203075,"""dock_ir_link""","[0, 0, 0]"
1608810925611037319,,1406,,1608810925,620105512,"""dock_ir_link""","[0, 0, 0]"
1608810925633063300,,1407,,1608810925,641613597,"""dock_ir_link""","[0, 0, 0]"
1608810925658922377,,1408,,1608810925,660192142,"""dock_ir_link""","[0, 0, 0]"
1608810925701689522,,1409,,1608810925,679896535,"""dock_ir_link""","[0, 0, 0]"
1608810925717857749,,1410,,1608810925,699986226,"""dock_ir_link""","[0, 0, 0]"
1608810925717975316,,1411,,1608810925,720043832,"""dock_ir_link""","[0, 0, 0]"
1608810925733971643,,1412,,1608810925,740124772,"""dock_ir_link""","[0, 0, 0]"
1608810925751291647,,1413,,1608810925,759713956,"""dock_ir_link""","[0, 0, 0]"
1608810925783155421,,1414,,1608810925,779949482,"""dock_ir_link""","[0, 0, 0]"
1608810925810766586,,1415,,1608810925,799739626,"""dock_ir_link""","[0, 0, 0]"
1608810925832097505,,1416,,1608810925,819934610,"""dock_ir_link""","[0, 0, 0]"
1608810925832185215,,1417,,1608810925,840868978,"""dock_ir_link""","[0, 0, 0]"
1608810925848300853,,1418,,1608810925,859744152,"""dock_ir_link""","[0, 0, 0]"
1608810925867055184,,1419,,1608810925,879944969,"""dock_ir_link""","[0, 0, 0]"
1608810925879403625,,1420,,1608810925,899787322,"""dock_ir_link""","[0, 0, 0]"
1608810925903252544,,1421,,1608810925,919878471,"""dock_ir_link""","[0, 0, 0]"
1608810925931819370,,1422,,1608810925,939921786,"""dock_ir_link""","[0, 0, 0]"
1608810925973651152,,1423,,1608810925,959850766,"""dock_ir_link""","[0, 0, 0]"
1608810926006650874,,1424,,1608810925,979777704,"""dock_ir_link""","[0, 0, 0]"
1608810926006678744,,1425,,1608810925,999767935,"""dock_ir_link""","[0, 0, 0]"
1608810926025309369,,1426,,1608810926,21695150,"""dock_ir_link""","[0, 0, 0]"
1608810926058177043,,1427,,1608810926,43098234,"""dock_ir_link""","[0, 0, 0]"
1608810926058225238,,1428,,1608810926,60970062,"""dock_ir_link""","[0, 0, 0]"
1608810926086968590,,1429,,1608810926,81327215,"""dock_ir_link""","[0, 0, 0]"
1608810926097495886,,1430,,1608810926,101783536,"""dock_ir_link""","[0, 0, 0]"
1608810926097517015,,1431,,1608810926,119641071,"""dock_ir_link""","[0, 0, 0]"
1608810926125874414,,1432,,1608810926,142547134,"""dock_ir_link""","[0, 0, 0]"
1608810926148184861,,1433,,1608810926,167501308,"""dock_ir_link""","[0, 0, 0]"
1608810926180038808,,1434,,1608810926,179372887,"""dock_ir_link""","[0, 0, 0]"
1608810926200119312,,1435,,1608810926,199426119,"""dock_ir_link""","[0, 0, 0]"
1608810926200289618,,1436,,1608810926,219285973,"""dock_ir_link""","[0, 0, 0]"
1608810926218368912,,1437,,1608810926,239465791,"""dock_ir_link""","[0, 0, 0]"
1608810926246335999,,1438,,1608810926,259539440,"""dock_ir_link""","[0, 0, 0]"
1608810926268521215,,1439,,1608810926,279366044,"""dock_ir_link""","[0, 0, 0]"
1608810926298297389,,1440,,1608810926,299670988,"""dock_ir_link""","[0, 0, 0]"
1608810926320155366,,1441,,1608810926,319646052,"""dock_ir_link""","[0, 0, 0]"
1608810926355384120,,1442,,1608810926,339470031,"""dock_ir_link""","[0, 0, 0]"
1608810926355399546,,1443,,1608810926,359707308,"""dock_ir_link""","[0, 0, 0]"
1608810926375269940,,1444,,1608810926,379601579,"""dock_ir_link""","[0, 0, 0]"
1608810926395168468,,1445,,1608810926,399681645,"""dock_ir_link""","[0, 0, 0]"
1608810926419127241,,1446,,1608810926,419731669,"""dock_ir_link""","[0, 0, 0]"
1608810926442020754,,1447,,1608810926,439490314,"""dock_ir_link""","[0, 0, 0]"
1608810926500802358,,1448,,1608810926,461397988,"""dock_ir_link""","[0, 0, 0]"
1608810926500990033,,1449,,1608810926,479396401,"""dock_ir_link""","[0, 0, 0]"
1608810926524837672,,1450,,1608810926,500399604,"""dock_ir_link""","[0, 0, 0]"
1608810926524852900,,1451,,1608810926,519439864,"""dock_ir_link""","[0, 0, 0]"
1608810926549012743,,1452,,1608810926,539829101,"""dock_ir_link""","[0, 0, 0]"
1608810926549149098,,1453,,1608810926,559395826,"""dock_ir_link""","[0, 0, 0]"
1608810926567547146,,1454,,1608810926,579384891,"""dock_ir_link""","[0, 0, 0]"
1608810926590763626,,1455,,1608810926,599490916,"""dock_ir_link""","[0, 0, 0]"
1608810926625271091,,1456,,1608810926,619270269,"""dock_ir_link""","[0, 0, 0]"
1608810926650775464,,1457,,1608810926,639347126,"""dock_ir_link""","[0, 0, 0]"
1608810926650806253,,1458,,1608810926,659425734,"""dock_ir_link""","[0, 0, 0]"
1608810926669000514,,1459,,1608810926,679271880,"""dock_ir_link""","[0, 0, 0]"
1608810926689566650,,1460,,1608810926,699331821,"""dock_ir_link""","[0, 0, 0]"
1608810926706148488,,1461,,1608810926,719286468,"""dock_ir_link""","[0, 0, 0]"
1608810926740963286,,1462,,1608810926,739623496,"""dock_ir_link""","[0, 0, 0]"
1608810926741001430,,1463,,1608810926,759369599,"""dock_ir_link""","[0, 0, 0]"
1608810926760316099,,1464,,1608810926,779317246,"""dock_ir_link""","[0, 0, 0]"
1608810926795610902,,1465,,1608810926,799355603,"""dock_ir_link""","[0, 0, 0]"
1608810926825157513,,1466,,1608810926,819265625,"""dock_ir_link""","[0, 0, 0]"
1608810926847284438,,1467,,1608810926,839367566,"""dock_ir_link""","[0, 0, 0]"
1608810926847332244,,1468,,1608810926,859227421,"""dock_ir_link""","[0, 0, 0]"
1608810926863687071,,1469,,1608810926,879170693,"""dock_ir_link""","[0, 0, 0]"
1608810926893831769,,1470,,1608810926,902949435,"""dock_ir_link""","[0, 0, 0]"
1608810926917694937,,1471,,1608810926,919202490,"""dock_ir_link""","[0, 0, 0]"
1608810926936319001,,1472,,1608810926,939197971,"""dock_ir_link""","[0, 0, 0]"
1608810926967877916,,1473,,1608810926,959196661,"""dock_ir_link""","[0, 0, 0]"
1608810926967929109,,1474,,1608810926,979223935,"""dock_ir_link""","[0, 0, 0]"
1608810926989875438,,1475,,1608810926,999170124,"""dock_ir_link""","[0, 0, 0]"
1608810927001900523,,1476,,1608810927,18206592,"""dock_ir_link""","[0, 0, 0]"
1608810927013648749,,1477,,1608810927,38202657,"""dock_ir_link""","[0, 0, 0]"
1608810927039178136,,1478,,1608810927,59268571,"""dock_ir_link""","[0, 0, 0]"
1608810927067074586,,1479,,1608810927,79035383,"""dock_ir_link""","[0, 0, 0]"
1608810927094849393,,1480,,1608810927,99235909,"""dock_ir_link""","[0, 0, 0]"
1608810927121356760,,1481,,1608810927,119124348,"""dock_ir_link""","[0, 0, 0]"
1608810927137738780,,1482,,1608810927,139098247,"""dock_ir_link""","[0, 0, 0]"
1608810927155752364,,1483,,1608810927,158084840,"""dock_ir_link""","[0, 0, 0]"
1608810927180582144,,1484,,1608810927,178140698,"""dock_ir_link""","[0, 0, 0]"
1608810927180759363,,1485,,1608810927,198071429,"""dock_ir_link""","[0, 0, 0]"
1608810927210714076,,1486,,1608810927,219083092,"""dock_ir_link""","[0, 0, 0]"
1608810927246384602,,1487,,1608810927,239067198,"""dock_ir_link""","[0, 0, 0]"
1608810927248134157,,1488,,1608810927,258955054,"""dock_ir_link""","[0, 0, 0]"
1608810927269668188,,1489,,1608810927,278912619,"""dock_ir_link""","[0, 0, 0]"
1608810927285732837,,1490,,1608810927,299065895,"""dock_ir_link""","[0, 0, 0]"
1608810927304104011,,1491,,1608810927,318929833,"""dock_ir_link""","[0, 0, 0]"
1608810927318196342,,1492,,1608810927,339039358,"""dock_ir_link""","[0, 0, 0]"
1608810927354739656,,1493,,1608810927,358118703,"""dock_ir_link""","[0, 0, 0]"
1608810927370332380,,1494,,1608810927,377980600,"""dock_ir_link""","[0, 0, 0]"
1608810927396118901,,1495,,1608810927,397954790,"""dock_ir_link""","[0, 0, 0]"
1608810927410758397,,1496,,1608810927,417955230,"""dock_ir_link""","[0, 0, 0]"
1608810927435519304,,1497,,1608810927,437947504,"""dock_ir_link""","[0, 0, 0]"
1608810927468915792,,1498,,1608810927,459058626,"""dock_ir_link""","[0, 0, 0]"
1608810927493239826,,1499,,1608810927,479489281,"""dock_ir_link""","[0, 0, 0]"
1608810927493277488,,1500,,1608810927,498854463,"""dock_ir_link""","[0, 0, 0]"
1608810927519224380,,1501,,1608810927,518863070,"""dock_ir_link""","[0, 0, 0]"
1608810927547880199,,1502,,1608810927,539406018,"""dock_ir_link""","[0, 0, 0]"
1608810927569642839,,1503,,1608810927,558019272,"""dock_ir_link""","[0, 0, 0]"
1608810927569677345,,1504,,1608810927,577954379,"""dock_ir_link""","[0, 0, 0]"
1608810927589419856,,1505,,1608810927,597653523,"""dock_ir_link""","[0, 0, 0]"
1608810927619103281,,1506,,1608810927,617703548,"""dock_ir_link""","[0, 0, 0]"
1608810927648218085,,1507,,1608810927,637810448,"""dock_ir_link""","[0, 0, 0]"
1608810927648316870,,1508,,1608810927,659370160,"""dock_ir_link""","[0, 0, 0]"
1608810927674924769,,1509,,1608810927,678718716,"""dock_ir_link""","[0, 0, 0]"
1608810927689038620,,1510,,1608810927,697762768,"""dock_ir_link""","[0, 0, 0]"
1608810927714351043,,1511,,1608810927,717581498,"""dock_ir_link""","[0, 0, 0]"
1608810927739123460,,1512,,1608810927,738628744,"""dock_ir_link""","[0, 0, 0]"
1608810927754160991,,1513,,1608810927,758688686,"""dock_ir_link""","[0, 0, 0]"
1608810927789078148,,1514,,1608810927,778700793,"""dock_ir_link""","[0, 0, 0]"
1608810927817043743,,1515,,1608810927,797760012,"""dock_ir_link""","[0, 0, 0]"
1608810927817061389,,1516,,1608810927,817540533,"""dock_ir_link""","[0, 0, 0]"
1608810927832500739,,1517,,1608810927,837995688,"""dock_ir_link""","[0, 0, 0]"
1608810927855520049,,1518,,1608810927,857952378,"""dock_ir_link""","[0, 0, 0]"
1608810927890990641,,1519,,1608810927,877723273,"""dock_ir_link""","[0, 0, 0]"
1608810927891061348,,1520,,1608810927,897782631,"""dock_ir_link""","[0, 0, 0]"
1608810927933554227,,1521,,1608810927,918572332,"""dock_ir_link""","[0, 0, 0]"
1608810927968682135,,1522,,1608810927,938239102,"""dock_ir_link""","[0, 0, 0]"
1608810927968738746,,1523,,1608810927,957543616,"""dock_ir_link""","[0, 0, 0]"
1608810927968783566,,1524,,1608810927,977282136,"""dock_ir_link""","[0, 0, 0]"
1608810927993453584,,1525,,1608810927,997821000,"""dock_ir_link""","[0, 0, 0]"
1608810928019569258,,1526,,1608810928,17516645,"""dock_ir_link""","[0, 0, 0]"
1608810928019619208,,1527,,1608810928,37627629,"""dock_ir_link""","[0, 0, 0]"
1608810928043194546,,1528,,1608810928,58499874,"""dock_ir_link""","[0, 0, 0]"
1608810928066146903,,1529,,1608810928,77737888,"""dock_ir_link""","[0, 0, 0]"
1608810928086113514,,1530,,1608810928,97369074,"""dock_ir_link""","[0, 0, 0]"
1608810928101626341,,1531,,1608810928,118068650,"""dock_ir_link""","[0, 0, 0]"
1608810928119751671,,1532,,1608810928,137562751,"""dock_ir_link""","[0, 0, 0]"
1608810928149166218,,1533,,1608810928,157704652,"""dock_ir_link""","[0, 0, 0]"
1608810928176220374,,1534,,1608810928,178009889,"""dock_ir_link""","[0, 0, 0]"
1608810928195661345,,1535,,1608810928,197237986,"""dock_ir_link""","[0, 0, 0]"
1608810928215663694,,1536,,1608810928,217969062,"""dock_ir_link""","[0, 0, 0]"
1608810928232213842,,1537,,1608810928,237554456,"""dock_ir_link""","[0, 0, 0]"
1608810928254724003,,1538,,1608810928,257393020,"""dock_ir_link""","[0, 0, 0]"
1608810928282549446,,1539,,1608810928,278288306,"""dock_ir_link""","[0, 0, 0]"
1608810928282568772,,1540,,1608810928,297167565,"""dock_ir_link""","[0, 0, 0]"
1608810928301625524,,1541,,1608810928,317126881,"""dock_ir_link""","[0, 0, 0]"
1608810928333742142,,1542,,1608810928,337068405,"""dock_ir_link""","[0, 0, 0]"
1608810928353723805,,1543,,1608810928,357813481,"""dock_ir_link""","[0, 0, 0]"
1608810928368183864,,1544,,1608810928,377084454,"""dock_ir_link""","[0, 0, 0]"
1608810928423533511,,1545,,1608810928,397342440,"""dock_ir_link""","[0, 0, 0]"
1608810928423561525,,1546,,1608810928,416995210,"""dock_ir_link""","[0, 0, 0]"
1608810928457471127,,1547,,1608810928,439762730,"""dock_ir_link""","[0, 0, 0]"
1608810928457482307,,1548,,1608810928,458219942,"""dock_ir_link""","[0, 0, 0]"
1608810928484835903,,1549,,1608810928,479116395,"""dock_ir_link""","[0, 0, 0]"
1608810928511505571,,1550,,1608810928,498742331,"""dock_ir_link""","[0, 0, 0]"
1608810928511555619,,1551,,1608810928,518026429,"""dock_ir_link""","[0, 0, 0]"
1608810928546452950,,1552,,1608810928,538230456,"""dock_ir_link""","[0, 0, 0]"
1608810928570453099,,1553,,1608810928,558353107,"""dock_ir_link""","[0, 0, 0]"
1608810928570480941,,1554,,1608810928,578217630,"""dock_ir_link""","[0, 0, 0]"
1608810928598658190,,1555,,1608810928,597957901,"""dock_ir_link""","[0, 0, 0]"
1608810928630803928,,1556,,1608810928,618360847,"""dock_ir_link""","[0, 0, 0]"
1608810928630837358,,1557,,1608810928,638581208,"""dock_ir_link""","[0, 0, 0]"
1608810928653328203,,1558,,1608810928,658458564,"""dock_ir_link""","[0, 0, 0]"
1608810928682026963,,1559,,1608810928,679345392,"""dock_ir_link""","[0, 0, 0]"
1608810928703280397,,1560,,1608810928,699536294,"""dock_ir_link""","[0, 0, 0]"
1608810928703349002,,1561,,1608810928,717801878,"""dock_ir_link""","[0, 0, 0]"
1608810928729257090,,1562,,1608810928,738312160,"""dock_ir_link""","[0, 0, 0]"
1608810928753997027,,1563,,1608810928,757999055,"""dock_ir_link""","[0, 0, 0]"
1608810928784369144,,1564,,1608810928,783651782,"""dock_ir_link""","[0, 0, 0]"
1608810928831871592,,1565,,1608810928,799147661,"""dock_ir_link""","[0, 0, 0]"
1608810928831918754,,1566,,1608810928,818089629,"""dock_ir_link""","[0, 0, 0]"
1608810928868376290,,1567,,1608810928,837751149,"""dock_ir_link""","[0, 0, 0]"
1608810928868421208,,1568,,1608810928,858295264,"""dock_ir_link""","[0, 0, 0]"
1608810928868526452,,1569,,1608810928,878891589,"""dock_ir_link""","[0, 0, 0]"
1608810928902389910,,1570,,1608810928,897722139,"""dock_ir_link""","[0, 0, 0]"
1608810928959427120,,1571,,1608810928,917703913,"""dock_ir_link""","[0, 0, 0]"
1608810928959435591,,1572,,1608810928,937651561,"""dock_ir_link""","[0, 0, 0]"
1608810928959498744,,1573,,1608810928,957522209,"""dock_ir_link""","[0, 0, 0]"
1608810929002702914,,1574,,1608810928,978156742,"""dock_ir_link""","[0, 0, 0]"
1608810929002737473,,1575,,1608810928,997699260,"""dock_ir_link""","[0, 0, 0]"
1608810929039007908,,1576,,1608810929,18643548,"""dock_ir_link""","[0, 0, 0]"
1608810929039020373,,1577,,1608810929,37542641,"""dock_ir_link""","[0, 0, 0]"
1608810929069712605,,1578,,1608810929,59363983,"""dock_ir_link""","[0, 0, 0]"
1608810929092812977,,1579,,1608810929,80569608,"""dock_ir_link""","[0, 0, 0]"
1608810929092918766,,1580,,1608810929,97560592,"""dock_ir_link""","[0, 0, 0]"
1608810929129332635,,1581,,1608810929,117687618,"""dock_ir_link""","[0, 0, 0]"
1608810929161804080,,1582,,1608810929,137550392,"""dock_ir_link""","[0, 0, 0]"
1608810929161821023,,1583,,1608810929,157466540,"""dock_ir_link""","[0, 0, 0]"
1608810929185701192,,1584,,1608810929,179727722,"""dock_ir_link""","[0, 0, 0]"
1608810929185729955,,1585,,1608810929,197312255,"""dock_ir_link""","[0, 0, 0]"
1608810929210431271,,1586,,1608810929,217450074,"""dock_ir_link""","[0, 0, 0]"
1608810929229558424,,1587,,1608810929,237498058,"""dock_ir_link""","[0, 0, 0]"
1608810929270524734,,1588,,1608810929,257483916,"""dock_ir_link""","[0, 0, 0]"
1608810929270575987,,1589,,1608810929,278440163,"""dock_ir_link""","[0, 0, 0]"
1608810929297430289,,1590,,1608810929,297353839,"""dock_ir_link""","[0, 0, 0]"
1608810929328732355,,1591,,1608810929,317427199,"""dock_ir_link""","[0, 0, 0]"
1608810929328789851,,1592,,1608810929,337454183,"""dock_ir_link""","[0, 0, 0]"
1608810929495075010,,1593,,1608810929,357461333,"""dock_ir_link""","[0, 0, 0]"
1608810929528138994,,1594,,1608810929,377700069,"""dock_ir_link""","[0, 0, 0]"
1608810929528154147,,1595,,1608810929,397295089,"""dock_ir_link""","[0, 0, 0]"
1608810929528170730,,1596,,1608810929,417185279,"""dock_ir_link""","[0, 0, 0]"
1608810929528182671,,1597,,1608810929,437302681,"""dock_ir_link""","[0, 0, 0]"
1608810929528193965,,1598,,1608810929,457251497,"""dock_ir_link""","[0, 0, 0]"
1608810929528255192,,1599,,1608810929,478379537,"""dock_ir_link""","[0, 0, 0]"
1608810929528261004,,1600,,1608810929,497206880,"""dock_ir_link""","[0, 0, 0]"
1608810929528267646,,1601,,1608810929,517187779,"""dock_ir_link""","[0, 0, 0]"
1608810929528420907,,1602,,1608810929,537126970,"""dock_ir_link""","[0, 0, 0]"
1608810929549346343,,1603,,1608810929,557284039,"""dock_ir_link""","[0, 0, 0]"
1608810929588203890,,1604,,1608810929,577306356,"""dock_ir_link""","[0, 0, 0]"
1608810929608245107,,1605,,1608810929,597401591,"""dock_ir_link""","[0, 0, 0]"
1608810929608292029,,1606,,1608810929,615411964,"""dock_ir_link""","[0, 0, 0]"
